task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,16_hops,Sequence: C A C D B B C A A A A B A C C D D D C A D B B C C D C A D D B A B C A D C C C C A C B D B C D B D C A B C C D B A C C B C A B B B C C D D D A C D C B A D D C A A A D D A A C A A C B C B D A C C A D C D D A C C A C D A B B B B B A A B C B D A A B B A D A D B C D A D C D D B C A B B D C B D C D D A A A A B B A B B D A C C C A B B A B A B C B B B A A D A A C A B A B B D A D C C C C B D B B A B D D A C B B A C C C B D A B D A D C B A A D A B B A A A C C C C A C A D A C C D C C A A D A A C C C B A A A B C A D D. Start: A. Hop 16 times.,D,ERROR,False,a1fbed08,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: A A C C D B C C D B B D D B C D D D B C C D B A B A B B A B A A D A B C A B A C B C B C A A A B B D B B D B A A D B C D A A B D C B C B A A C D A B B C C C C D A B B C C B A C B B B A B D D D B C C A C C B B D D D D D B A A C B C B D B B B B D D C C B A B D C B D C D D A D D D C D C B B D C C A B B B D C C D B C C B B B A B B B D A B A A C D D D D D A C C C C A B B C C C D C A B B B D B D C B A D C C A B A C A B B B B D C D A A C A C A A B A A B C D C D B B C C A C A D C B B C B A D A D D A A D C D D B C B. Start: D. Hop 16 times.,C,ERROR,False,076fe437,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: A A B D D A A B A A C A D B C D B A C B C C D A A C C A D A A A C A C B A A A D B C D D D C D B B A A C D D C C C A C A C A D C D A A D C A B A C A C B D D A B C D A D B C C B A C D C C D B B D D D C C B A B D A C D A B C B D A A A D A A B D B B B C C C A C C B B A B D A D D C B C B A B A A C C B A A C D D A A D A D C C A D C A C D C A B C C B A B B B C D C A B C D D B D C C B A D A D A B D A D B B B B C C A D C C A D B D A D D B A A A A C C B B B B D D D D A B B A A B B D B C C B C D D C C D B B C C C B D. Start: A. Hop 16 times.,B,ERROR,False,5ffc0b08,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: D A D A A D D B C D C C A B C D B C C C D C A C C B B D C D D A D C B C C D B B B B B A A D A B A C C B D B B B C D B A D A A D D D C D B C C C D D A B C C D B C A D C B C A A C C A D A D B A D C D D A B A B B B C D C A A A C C A B C A B D B D A D B A C A A D B B A D B C D A A A B A C A A D A C B D A C B A D B D B B D C A B C C C A D C C C B B D D C A D A A A C B B C A D A A B A A D C A D B D C C B D B D C B C B A D A C C D D B D B D A B B B A A A D D C C D A D C C D A A B C D A B D C A B B C B D C D D C A. Start: B. Hop 16 times.,A,ERROR,False,15ab8612,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: B D A A D B B D D D A A B C A D C A B B B D A A B D D D C C A D B A B B A B C A A A A D A C A C D A A C A C C A C A A A D D B B B D B D C B C D A C D C B A A B C B B B D A D D B A A D D B C B C B B C C B A B B C D D A B B B B B A C C D B A C C A C D C A C D A A B B B B D C A C D A A C B B A A A B D D D A D A D A B D A C C A B A B C C D B B B C D C C B A B B C C C D B C D B D D C B D B B D A D A C B C B D B C D D D B D D B D C C B B A A A C D B C A D A C D B A B C B A A A C D B C A C A D D B A A C D A B B A. Start: B. Hop 16 times.,A,ERROR,False,7368b399,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: C B D D D C D C C B B A A A C A B D B A B D B A A D B D B D A A A C A C B D D D C B B C B B B D C B D D B C B D B C B A B D A D C C B C D D A D D C D A A A B C B C C A D D D B A C D B C B D D B B B D C D C A C B A A C D A C A D D A B C C B B D B D B A B D A A C A C A A D D A C A B C B C A C D D C B B D A B C C D D C B A C B D B C C B A A B B B D C B A C B C A D A D A A B B A A A C A B B C A D B B A D B C C D C D B B A C B C B C B A D A B B D D B A D D B B C C B B A C A C B C D C C C D C D C D B D C A A A B. Start: C. Hop 16 times.,D,ERROR,False,f3a4395f,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: A B B A A C D B A B D C D A C C C D A D C C C B D D A D C D D D A D B C A C D D A D A C C C C C A A C C A D A D D A B A C D B B D B A D D C C C B D D D D D D A B B D D C B A A D B B D A B A C D A C C C C A C D D C A D D C A B C A D A C C D D B B D D C A B A C A C C B C D C A A C D B D B C C B B A A B A B C A D D D C B A C C D A D A B B A A D B D B B A A D B C D D B A B D A B C C A A C C B D B C B A C C C C C D C A C C C C B B B A B A B D B A D C B B A A C A D D D C C B D C C D C D A C D A C D D D C B C A B. Start: C. Hop 16 times.,B,ERROR,False,ac5f02a4,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: A A D A C D D B D B C C C C C B C B D C D D A C B C D C D A B A A B A B A D A B A B C A D A C C B C C C D A D A B B C B C C A D D B D B B B D C D B C B C A C C C A B B C C C C C B B C A A B C B A A B C A A B B C C A A D B D B A D A A B C D C A B B D D D D B D B A C C C B A D A C C B C C C D A D B C A A D B D A B D A C B D B B A C D D A A B C A D A C C D B B A D A A A B B C B D D C B D A B C D D B A C D A A B C B C D B A B C A D B C C D B A B B B D D C C B B C A B D B C D A D B A D C B A A A A D B D C A B A. Start: C. Hop 16 times.,B,ERROR,False,cf731fbc,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: A B A D C B A D A D D B D C A A D D D B B A A D A D A B D D D C B B B C B A C C B D C A D A D B C C B A A A B A C A B A B B A B B A A B C A A B A C A B D B B A C B C D D A D A D A D C B B B D B B C C D B A B A B B D C C C D B B B B C C D A C D B C C A D C A D D A D C A A D B B C C A B C B B C D C C C A A B D A D A C C B D A C A D B A D A B C D C A B A D B B D C B D A A A D A D B C A C B A B C A C D A C B A A D D A C D A A A D A B C A B B C C C D C D B B D B B B D B C C D D B C C B A C D D A C B B C A D A A. Start: A. Hop 16 times.,D,ERROR,False,5571d063,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: A D B A B B C C D B D C A B B C A D C D D C D A B D A C A A A C A D C A A B C A A B A C D A B A D D A D B A D A C A B A D B A B B B B D D B D B A C A D A A B C A A B D D D A B D A C A B D A D D A B D A D B C D B C D D B B D D C D C A C C A B C A A C A A A C D C B C B D D B D A D B B D B C A B C B A D B B D D B A B D D C D C A C D D D D C D B A D A D A A B A A D D C B B C D B B A B D C D D B A B C A C A A D B B A A C D C A C B D D A A D C B B D B D D C D B C A A B C B C B D C C C B B D A D C C A B C A B C C. Start: D. Hop 16 times.,C,ERROR,False,815b4fc4,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: A C C D D B D C C B D D B C A A D B D D B B A B D C D B C D D B B B A D B B B B B B C B D B D B B A D D A D D C A D A D B D D D A D C D C D A A C A B C D A C B D C D B A D D C A D D C A A D C B D B D B A C B D B D C B D D A D D B B C C A C C A B C D D D A D D C B A D D D B B A B B D B D C B C D D B C A D D B B C B C C A A A B A B D D B D C B D B C A B D D B A A C D D A B B C D D D A B C B C C A C C D A C C D A B D B C A C A B D C B C A D B B C A B C A A A B B B B A A D A D D C C B D A D C D B C C D C D B C. Start: D. Hop 16 times.,C,ERROR,False,d80ec551,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: B D B C A A A A A D D B B C D D A A C D B A C A B A C A B C A D C D D D D C A D D D B B C D D B B C A A C A C A B B B C D B B A A A D A A A C B A B D C A D D B B A C C D D C B B D D C A C D B D B D C C D D C B A D A A A C B C D B D B D A A D B C D D A A B B B C A D C B D D B D A C B C B A B B B D D B D D A B A C D C C A D A C D B D B C A A B C D C A A A B B A B A D C A A A C D C B D D C B D D B C D D A B B B C D D C A D A A A A B A B A A C D A D B C A B B A D C C B C B C B B B C A B A A B C B A A D D B B C. Start: C. Hop 16 times.,A,ERROR,False,57963df6,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: D D D C A C A C B C B C D A D A A C B A A D D B D C B D B C D B D D C B A D A C B A B C A A B D A D D B C B C D B B A D C A D A D C C D C D A C D D C D B C C C C D D C B B B D A B C A B A C B B D A B C C C B A B C D B A C A B C A D B A D C A A B A D C C D C D B D A A A C A D B C C C C A A D A A B C B A B A D D B D C B D C B A B B B D A A D B C A B B D C A D B D A C D D D C B B B C B B D A B A A B A C C A A A B D C D D A A B D B B C A C B D C D D B C C A D C D C B C C D D B C A B B D D C D C C A D C D D B C. Start: D. Hop 16 times.,D,ERROR,False,64ec6bb2,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: D D C A B A A D A D B C D C A C D D B D C C C B C B C B C C A B B A B B C B B D A C A C D B C A A D B C B B B C A B B B D D A B D B B A D D A D C C B B B C A B D A C C C C D B D A B A A D C D A A D A D C C B B D B B C D D D B A B D B A D B B A C D D B A B A A C C A D B A D B D A B C A D A C B D D D C C C B D B B B C C B B D D B A B C B A C C D A A D C C D C A A D A D D B B B C B A B B C B D D D C C B D C C C D A A D D D B D B C C D A B B B D C A A D B A C A A A D C A A C D A D B B C B B A A D A A C C A B D. Start: B. Hop 16 times.,B,ERROR,False,c382a912,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: C D C A B C B C B D A C C D B B B B D A A D A B B C D D C B A C B D C B A B C B A B D B C C A C D B A D D A C D B C B C A D D B C A C B B D D B B C B C A B A A C D C D C A B C B C C D A B C C A B C A A A C B A B D A C A D C D A D D B A B C D A B B D A B B B C C A C C A D B A D B A A C D A D D D A A D D C C B A A D D C C B A D C D B A B B B C C A C C D D C A B D D D A D C A B B C B A A B D C B A B B A A C D D A D D A D B B C D C D D B C D D D D A D A A D D B C D B B D A C A A D D C A D B B D A C A B A D D D. Start: A. Hop 24 times.,B,ERROR,False,098a460b,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: D A A C A B B B B D A D D B C D C D A B B B A B A A B A C C D A C C B B D A B A C A C A D D B D B C B C D A A B A A A B C C A A D B A D D A A C A D A B C D B A B D D D C C A C B C C B A C C D A D B D C A C B A D D A C D C B B A D A D B A A A A A C D C B B B D A C A C C B D C A D A A C D C D B B A C A D C A D D B A C B D C D B A A A B B B D C B D D B D D B B D A C B D B A A C C C A B B A A C C B B D A C D A B A A A A A A B D B D C A B D B B B A B D A C A C C C A B D D C B B C B A B D B B C D A D C B C A A D. Start: D. Hop 24 times.,D,ERROR,False,b28f71c6,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: D D A D B C B B B B A B D C A B A B C A A A D B C B B D B A C D C B A B D C D A B D A C A C D D C C A B B B D C A A C D D C B D B A C C B A B C C A A A A D C A C A A A B D B B A C D B C A A A C C B D A A C C A A C D D C B A A C A D D B D A A B D A A D B C D D A A D B A D C C D B B D D C D C C C C B C D C C C B D D C A B C D A C A B B D D D B B A C B B A C B B C B A C D B D B B B D B D C C D B D D C A A B B B A C B C A B C A C B B C D B D A A C B D B D C A D A D A C B B C D D C A D C C C D B A D A D A A C B. Start: D. Hop 24 times.,D,ERROR,False,68ceb3aa,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B B C B C D A B B D A D B B B D A C A B A D A D D A D D D C A D C A A A B B C B A B B D D A D C B D A D B C D A A A C A B C A A A C B A C A B A A C D B D C C B B B D C D C C D C C B B B A D A D D C B B C C A D B C A C D D A B B A B A C B C B D A D D B B C D A A C B A C D C A A A D C A C C C A C A C B D D D B A D D D C A B C D D D C C B C B B C A D A D C C D C B C A C C B C A D C B B D B D D A C B D A A D C B D D D B A B D A D A A D D C C B A C A D C C A B A D B B B D A D C C D B D B D C C C C C D A B C B B. Start: B. Hop 24 times.,B,ERROR,False,40d416de,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: A C C D A B A C B D A A A B C D D B D A D D B D A B B D B B B B C B A D B A D C A C C C B A D A C C C B B C A A A A B B B A A C B D D A C D C A C B C A B A B C C B D A C B A D D C D C C C A C C C C B B B A C A C B C A B C A B B C C D D D A B A C D C A D D A B A D D A C D C C D B A A A D C B B B B D C D B D C D C B B C C A B C B D B D B C B C D D C D D A C D D A B D C B C B B A C D B C A B C C A D B C C D D C B D A C A C D D D C C A A C D A D C B D A D D C C A B D C A C B B D C A C B A A B A A D A C C C B C. Start: B. Hop 24 times.,B,ERROR,False,fc06d70f,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: D C A C C D D A A D A D B D C C D D A D C B D A B D A D B D A D C A D C D A C A C B B A A B A C D D D B D C A A B B C C C B A A C D A C B A D B B A B B B D A C C C B A A D A B A A C A B C D A B A B D C B D B A D C A C A A A B A D D C B D D A C C B C C C C C C A B B B A A D B D D C A B D D B B D D B C B C C A A D B A A D B C D B D A B B D A A A A A C D C A C B A D D B C A B D B A B D B C A A C A C D D D B A D A C A B C C B A D C A C B A D A C D B B C C B D B D C D B C B D B B C B C D B A D B B C A C B D C B. Start: C. Hop 24 times.,D,ERROR,False,1745588f,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: D A C B D D B D A B B C A D B D B B C C C A A B B D B C B B C C D C D B C B C C C B A B C A D A B A D A D B D B B D A C C A A A C D A D D B C D A A B D D A A D D A D D C B A D B A B A C C D C A B D A D A A B C D D A A D B D D B D B A C D A B B C C A B B B A B C C D A A B D B C D C C A B A B C B C C B A C C D B B C D C A A B C B C B A D D B B D A B B D C D B B B A D D B D A D B A D A B A B A A B D D B A D B C B A B B D D A D C A C B D C C D A C D B D D D B B D B C A C D B D D D B D C A B C B A D D A C C A D. Start: A. Hop 24 times.,D,ERROR,False,44fc0993,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: D B C D A D A C D D C D B C C D C D A C B B A C D D A D C B C C D B C B A D B C A B A D D B C C B D B B D C A A D A A B D C B C C A A C C C B C C D A A D A A A A A B B C A B D D D C A D B C D D C B C C A B B C D B A C B A C B A A D C A C C A C C D A C A B A B A B C B A C A A D C C A A C A A A A C B B A C B B B B D B A A D A A C A B B C A D A B B C D C D D D A B B D A B D B A B D C D D C B D A D D D A A D C B C C D D D D C A C C D A A D D D C B D A C D B D A D A B C D C C C D B A A C A B C A A C A C D B C D. Start: D. Hop 24 times.,A,ERROR,False,f251a157,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: C D D B C A A A C A C C D A A D A D D D B B B C B D B D A D B D C D B C A D B D A D C A D C C B A B B B B C D B A D A B A B D D C C D B D C D A A B B D A B A B A D D A C A B D D D B B C B D A C A B D A D A D C A B C D B D C C A B A C A C B B C D D C A A B B C D C B C C D A C C D D D B C A B B D A A D C D D A B C A C C D D D C C C B A A A C B A D D D D A D A D D B C A D D C B C A D B B C A C D D A C C D B C D C A D B A B C C A B C D D C D D A A B B D B D B A B B B A C C D A C A C A B C B D C A B C B A C C C. Start: B. Hop 24 times.,D,ERROR,False,a3658b28,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: C D C B C A D B C C D B A D C D A C B D D A B D D C B C D C B D B C B D D C B A A D B B D B C D A D C B C B C D A D A B C A B B A A D D D A A B A D A B B B B D A B C B D B D A D D B B A A B A A B A D C A D C C C B A B B B A A C B C C B A D A C D A C A A A D C B C D D D B B D D D D D B D B D B A C B D A D C D C D C D B B D D A D D B A C D D A C D A B B B D B A A D B C D B D D D D C D B B B B C A A A C D D A A A D C D D D A C D A A A A D D B B A D D D C D B D D C D D B B A A D B D C B D A C C D C D C A A B D. Start: C. Hop 24 times.,D,ERROR,False,9f8c40a4,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: C D B C D D A B B C A A C D A C C C C B C D D B A B D A B C B D D C D D D D A C A A B B B C B A A C C D D B A D B C C A C C A C C B D A C A C C B B A D C A D C C C C D A B D C D B B D A B B A C B A C D D B B A C B C D C C A A D A D C C D B A C A A D B D B A D B A D B B C B B B A B B B C A C B A C C B A D A A B A A A A D D A A A B C C D A C A D B A B C C A A C D B A C A B D C B A A B B B A D A A B A A A A B D C C A A A C C C B A D B A D D B D D D D B A A D D A C B B B A A A D B C C A B D B C C D A B D C C A. Start: C. Hop 24 times.,C,ERROR,False,543752cb,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: C A B C D D A C A B B B C B C B B C B D C C D D C D C B D C C D C C C B C A A C C C C D B D B A A C B C A B D D A A D C A D A C B D C D A C D A D A D C C B A D B B B A D A B C C A A B B D D B C C D D D B C B B A C A A D A A D C A B D A A B D B B B C C C A B D D A D A C A C A C B B A B D C D D A B D A C A C A D A C D B B C D D A D B C C C B B B A A B B A C A D D A A B A D A B A A A B B D C A B D C C D A A D B C B A A D C B B B A A C D C B C C B D C B D B A A D B D C D D B A C C C C A B B B C B B C B D D B D. Start: D. Hop 24 times.,D,ERROR,False,7190c80e,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: C A D B B D B D A B D C D B A C D A A B B A B D B A D D A B D B B C A C B D B C A A B A B B C A A C C D D C A C B A B A D B A D A A D C D C C A C D D C B B B A C D D B C A D C B A D C C B D D A B C B B B B D B C C D C C B A C D C D A D B C B A C D D B D B C D A B A D B B A C D A C C B B A B D D D D A B B B D B B B B D B D A A C B C C C A A D D A B C D A C A C A A C A D B B C A D D D C B A D D B B B A D A A D C A D C C B D C D B D C B C D B D A C C A C B D C D D B A D C B A A C C B D A C B A D D A D D C C D. Start: B. Hop 24 times.,C,ERROR,False,c1593881,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B C C B A B C C D C C C A D C D B D D C B D A B C D D D C A C D A B A B B C B A A D D D D D A D C B A C B D A B A B C D C C B A B B A D D C A D C B D A A C D D D A B B C D A A A A A A A C A C C D D A D D A A D D C C B C A C D B B A C B C D C A B D B A A C D C A C B D D D D C B D D A A D C D B D A D B D A D B C A C D B C D B B D C D C D A D B A B D B C B B B D A D C C C D A B D C C B C B C B A C B C D B B B B C C A A D B C C D B B A C C A C A B A A C D C D A B C A B A A C D A A A B B C D A B B A C A D D A C. Start: C. Hop 24 times.,A,ERROR,False,34b828fb,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B C A B A B D B B C B C A B A B A B A C C B C D C B C A D A A D C A C D A D C C C C D D B A C D B B A B D C A B C B D C A B D A B C A D B D D C C D C D C D D C B A B C A A D D C D D A D C B A A A A D A B D B B C B C B A A A C C C D C A C B B A A A C C D C D A B D D B B D A D A C B D A A C A A B B C D C B A C C A D B C B A B D D A B A B B C C A C B D C C A D A A D B A D B C A C D A B B B C C D A B A A C B C C C C B C A A A C B B C A B D D B B D C C C A C D B B D A D D D B B A C A A D A C D D A D C C A A D D. Start: B. Hop 24 times.,D,ERROR,False,b661af26,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: C A D C A C A D A A D D D B B B C B C C B C A A A A A D C B D A B B C B D A A B B C D A B C D B C A D A A B D C C B C A D D B C B B A B B B C C B D D D B D C D C D A C C D C D D A D D B A B A A D C B A B A A C B C C C B B A D A A D B C D C D B A B D D C A C A B B C C A D C A D A D A C C A D D D A B A B B A B A C B B D B B A C D D D C C C D D C A B C D A A C C D C D A B A B D D D C B C A C B C B B D D B B C C B C D C B A D B C A B C D C B A A C B A D C D D A D A D C A D B B A B B A A D B C A C B B A C D D C. Start: C. Hop 24 times.,D,ERROR,False,dd17305a,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: A A A D B D C D B A A A C A B B C C B C A C A C D C B D B D D D A A C C B A A B B C B B B D D D D C A C A A C A C B A B D A C D B C D A C B B C A A C D A D B C B A A C C B B C C A D B A A C D D B D A A D B A B C A C C D C B C A B C B A D A A B D C C B A D D B C B B D D D C A A B C A A D A D B A B B D A A B B B A B B A C D C D D D D B A D B A B D D B D A D A B A D C C C C D B B B A B D B C C A C B C D C B C C D A A A C B B B C A D D C D D C C C C A C D B B D B A B D D A A B B C C D C C C B C D A A D D D A B. Start: B. Hop 24 times.,D,ERROR,False,374a703d,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B D C B A B D A C B C B A C C C D C D C A A A C B D D D A A B D C B A B D D D A B D B A C B A D A C C B B B C C C B B A A C B A D A D A B C D B D B C A C A A D C B D B B D B A A B D D B D D C C A B A A C B D B D C A B B C A A A C B B C C D C C D C A C A C C A C A B A C C B A A B B A B A A D B C D C C D A D A C B A A B A B D C C D A D A D B A B C C B D D A A A D A B C D B B C C B B D D A A B D D D A A C A A A B B B C B C D A A D B A D A B C A A A B A C A C B A A D B C B D D D C C D D C D D B D B C B D D C D. Start: D. Hop 24 times.,D,ERROR,False,91a1d237,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B D D C B A B A A A A D D C A D C B D C A D C C C B C C D A A B A B B A A C C D D C C D C B C A C A B C C A A B A D C D D B D A A A D A A C A B B A A D B D A B D B A C A A D A A B D D D D B C D B A B B C A A D C B B A B B A D C C D D D B D B C A D D D A C C C A C D A A C B B D A A C D A B D C C D D D B B A C D B A A B A B C C A A C B B D B C C A D C A C D C C A B C C D B B B A B B A A C C A D D D B B A A A D D C D C D B B A A C C C D B C D A D D C A C A A A C A A A C A B B B B A C D A A A B A C D D B B B B. Start: D. Hop 24 times.,B,ERROR,False,69fda576,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B D A D B A A A C B A B B D A C B A B D A A D B C A A A C B D D A B B B A A C D D D D C C B B C B A A B C A A D B B A C B A A C B B A D B D D D C A B A A C C C D A A C A D A D A B A A B C B D C C D D B C B A B D A C B B A D C D C D C D C D D B C A D A B D C C C A D D C A D D C B A B D C A B D A C D B D C C B A C B C A C C C B C A B B D B D B A D D D D A A A D A B B D B D A B A B B D B B D A D D D C B D D A D C B C B B D D B D C C A A B B C D C D A B A D C B D D C B A C A C C D A B C A B A D D B A B D D C D. Start: A. Hop 24 times.,D,ERROR,False,92fc1e12,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: A D C A D D D B C C C B D C B C A D A B D A C C B B C D C D C C D D D C B C C A D B A A A A A C C D D D C A D A B D D A C C C B D C B C B D A A C A D A D B C C B B D C C C B B D D B D C A B B C A D C B B A A A A D D A B A A D D D B A C A A B B A A C C C D D D C A B C A B D C B C B A C A D B A C A D D A A C A A C A C A D C D C C C C A C D D D A C D C D C C C C A C D C B D B D C D B C C B D A B A D B C A A B A C B C C B C C C D B A B C B D A A C A B C A B A A D D D B C D A D B D C C B B A B A B D C B B A A B. Start: A. Hop 24 times.,D,ERROR,False,b5e0ced4,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: D B B D D D D B A B D C B C D B A D C C D D C B D B B C B B B B D B B C A A A B C C D A A A A D A A A B C B D A D D A C A A D D B D B A A D A C D A D A B C B C C D C B C B A A A D A D A A D D B A A C A B D B B B B B C D C C D A B C C C A D A B A D A A D B C C D A C A B C D C B D B D C D A B C D D A C D A A A C A A B D D A C A B D A B B C C C B B D A C D B D B A A C A A D C C C D D A C C C B B C B B D B C C A A D B C A C D A A A D D D C B B D D D C B A A C A A B A A D C D A C D B D A A B B B C B C B B D D C. Start: D. Hop 24 times.,C,ERROR,False,235ffe28,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B D B D C A A A B D B A B A A A B C B B D C C C C B A D B C D B B B B B B B B A A C D D B A C D B C D B C C A C C B C D D D C D A B A B B C D B A D D D C D B A A D A D C A C B B A D A D D A B A B C C B B A B B C A D C C B C C D A C C D D C B B B A A C C B A C B D D D A A C D C C B A D B C A B A B B D A C B B D C C A C D A D A A B A C C B C A B B B C B D B B C C A C D A C D A D C A B B D A C A C C C B A D C A C D D B B C C B C C C C B D C C D A A D A B B D D D B C B D D A C A C B B C C C D C B A C B C A B D. Start: D. Hop 24 times.,D,ERROR,False,2878fabb,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: D D D D A D C A A C C A C D A A C B D B C D B D C A C B A D C B D B C A C B A A B B D A D D B D D B A C A B C B B B A D B D A B D B D B A B A A D B D A C A A B B C B D C D B A D A D D B D B B B D B A A C C D A C B D B B B C D C B A A A D C A A D B A B C C D C B A D D C C B C B C D A B C C A C B B B D B C C B C D A D C A C A D D B D C D B C A D C A A D A D D D B B A D A A C A A B B A D C D C B A C C C B A A A C C C A C A D B B B C D D D D B B D C D C A B A B A A D A A A A B B A D B C B C B C C A D D D A B D. Start: A. Hop 24 times.,D,ERROR,False,467dc42e,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: D D B D A C D A B D C D C B C C A D D C B A A C C C D D A A B B C B C C A A C B D B C C A A B C D A D C C A D A C A B C D D B B C A D A B B B B A B B D B D B A D D D A B B B C B C A C A C C D C C B D B B A D C B D C A C B C D A C D C A A B C B B B A B D C A A A B C B A A A A B A C C A C A A C C C A B D B B B D B B C D D C A D D D A C D C A A C D C B C B B B C B B D C C C D A A C B C B A D B D B A A C C D D A B A D A D D C D A D B C C D D A D D B B B C C C C C B D C D A B A D D B C B D D B C D C B B D A D C. Start: B. Hop 24 times.,C,ERROR,False,6124b59b,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B D A D A D C A A A D C D B C D C C C C A A D C D D A D C D C D C C D A B A C C C A A A C B A C A A C B C A C C B C A C B D C A A B D C D B C B C D D A C A B B D C C C C C A B B C B B B C D D D A A D A B B A A C D D B A A B A A C C D C C D B C D A C B C A D C A B B B D C B D D D A B A D D D B D D A B C C C D D D A D D D C A B A B B A A B C C C C B B A C A D B D A C A C A D B B A A C B D B C A A C B D B B D B C B D D A D A B D B C B D B D A A B B D B A C B A D B B D A C C C A C C A A A D A B D D D C C C B B. Start: D. Hop 24 times.,D,ERROR,False,d42465c9,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: C D B A B D C C C A B B B D D C A A C B A A C A D C D D D D D A A B D C B A D A D B C D A D A C A D C D B D B B D C D D D C A B C C C C B D D D D B A D B C B A B A A A C C B B B A C C D B D A A C A C B A A C D D B B C C B C C A C A D D C D D C A C C A A A D D D B D B A B C C A C D C B D A C B D C A D C A B C C D C A B D B D A B C C A C D D B B D C A A A D A D B D A A D B C C B A B B C C C A D B A A A C D A C A A B B D C B D B B C C A D D C D D B B D D C D B B B C B C D B D B C B D D A B D D A A D B D A B A. Start: D. Hop 24 times.,D,ERROR,False,1ce3a938,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: A D C A C C D C C A D B A A B C D A D C B B A C C D A D A A D A B B B B D D C C A A A D C C D A A C B C C C C D C C D B C D C D B C C A B C B A C C B D D A C A B A D B D D C B C C C B C B A D C D D A B C C A C B C D A C B B C B D B D D B C D C A A B B D B B A B A D D C A C B A D D C D A A C C A D A B A B C D A B D A A B A A D D A D D A C B D C C C B C C A B A B B D C C A A A B A A D A D C C C C A A B C B D D A D B A C C B A A A A C B B D D B A B D A C D A B D C B B B C D C A C A C D A C A A D C C C C D D A. Start: B. Hop 24 times.,D,ERROR,False,1b790d11,1,Experiment failed: 5 repeated outputs,0.0,0,0,False
