task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,24_hops,Sequence: B C A B A B D B B C B C A B A B A B A C C B C D C B C A D A A D C A C D A D C C C C D D B A C D B B A B D C A B C B D C A B D A B C A D B D D C C D C D C D D C B A B C A A D D C D D A D C B A A A A D A B D B B C B C B A A A C C C D C A C B B A A A C C D C D A B D D B B D A D A C B D A A C A A B B C D C B A C C A D B C B A B D D A B A B B C C A C B D C C A D A A D B A D B C A C D A B B B C C D A B A A C B C C C C B C A A A C B B C A B D D B B D C C C A C D B B D A D D D B B A C A A D A C D D A D C C A A D D. Start: B. Hop 24 times.,D,C,False,b661af26,7,[FINAL]  C [END],11.356690521999553,4,975,False
p_hop,24_hops,Sequence: C A D C A C A D A A D D D B B B C B C C B C A A A A A D C B D A B B C B D A A B B C D A B C D B C A D A A B D C C B C A D D B C B B A B B B C C B D D D B D C D C D A C C D C D D A D D B A B A A D C B A B A A C B C C C B B A D A A D B C D C D B A B D D C A C A B B C C A D C A D A D A C C A D D D A B A B B A B A C B B D B B A C D D D C C C D D C A B C D A A C C D C D A B A B D D D C B C A C B C B B D D B B C C B C D C B A D B C A B C D C B A A C B A D C D D A D A D C A D B B A B B A A D B C A C B B A C D D C. Start: C. Hop 24 times.,D,C,False,dd17305a,7,[FINAL]  C [END],11.452481138000621,4,975,False
p_hop,24_hops,Sequence: A A A D B D C D B A A A C A B B C C B C A C A C D C B D B D D D A A C C B A A B B C B B B D D D D C A C A A C A C B A B D A C D B C D A C B B C A A C D A D B C B A A C C B B C C A D B A A C D D B D A A D B A B C A C C D C B C A B C B A D A A B D C C B A D D B C B B D D D C A A B C A A D A D B A B B D A A B B B A B B A C D C D D D D B A D B A B D D B D A D A B A D C C C C D B B B A B D B C C A C B C D C B C C D A A A C B B B C A D D C D D C C C C A C D B B D B A B D D A A B B C C D C C C B C D A A D D D A B. Start: B. Hop 24 times.,D,A,False,374a703d,7,[FINAL]  A [END],11.357647514000746,4,975,False
p_hop,24_hops,Sequence: B D C B A B D A C B C B A C C C D C D C A A A C B D D D A A B D C B A B D D D A B D B A C B A D A C C B B B C C C B B A A C B A D A D A B C D B D B C A C A A D C B D B B D B A A B D D B D D C C A B A A C B D B D C A B B C A A A C B B C C D C C D C A C A C C A C A B A C C B A A B B A B A A D B C D C C D A D A C B A A B A B D C C D A D A D B A B C C B D D A A A D A B C D B B C C B B D D A A B D D D A A C A A A B B B C B C D A A D B A D A B C A A A B A C A C B A A D B C B D D D C C D D C D D B D B C B D D C D. Start: D. Hop 24 times.,D,C,False,91a1d237,7,[FINAL]  C [END],11.605240607000269,4,975,False
p_hop,24_hops,Sequence: B D D C B A B A A A A D D C A D C B D C A D C C C B C C D A A B A B B A A C C D D C C D C B C A C A B C C A A B A D C D D B D A A A D A A C A B B A A D B D A B D B A C A A D A A B D D D D B C D B A B B C A A D C B B A B B A D C C D D D B D B C A D D D A C C C A C D A A C B B D A A C D A B D C C D D D B B A C D B A A B A B C C A A C B B D B C C A D C A C D C C A B C C D B B B A B B A A C C A D D D B B A A A D D C D C D B B A A C C C D B C D A D D C A C A A A C A A A C A B B B B A C D A A A B A C D D B B B B. Start: D. Hop 24 times.,B,A,False,69fda576,7,[FINAL]  A [END],11.24311393700009,4,975,False
p_hop,24_hops,Sequence: B D A D B A A A C B A B B D A C B A B D A A D B C A A A C B D D A B B B A A C D D D D C C B B C B A A B C A A D B B A C B A A C B B A D B D D D C A B A A C C C D A A C A D A D A B A A B C B D C C D D B C B A B D A C B B A D C D C D C D C D D B C A D A B D C C C A D D C A D D C B A B D C A B D A C D B D C C B A C B C A C C C B C A B B D B D B A D D D D A A A D A B B D B D A B A B B D B B D A D D D C B D D A D C B C B B D D B D C C A A B B C D C D A B A D C B D D C B A C A C C D A B C A B A D D B A B D D C D. Start: A. Hop 24 times.,D,A,False,92fc1e12,7,[FINAL]  A [END],11.242347241000061,4,975,False
p_hop,24_hops,Sequence: A D C A D D D B C C C B D C B C A D A B D A C C B B C D C D C C D D D C B C C A D B A A A A A C C D D D C A D A B D D A C C C B D C B C B D A A C A D A D B C C B B D C C C B B D D B D C A B B C A D C B B A A A A D D A B A A D D D B A C A A B B A A C C C D D D C A B C A B D C B C B A C A D B A C A D D A A C A A C A C A D C D C C C C A C D D D A C D C D C C C C A C D C B D B D C D B C C B D A B A D B C A A B A C B C C B C C C D B A B C B D A A C A B C A B A A D D D B C D A D B D C C B B A B A B D C B B A A B. Start: A. Hop 24 times.,D,A,False,b5e0ced4,7,[FINAL]  A [END],11.342857517999619,4,975,False
p_hop,24_hops,Sequence: D B B D D D D B A B D C B C D B A D C C D D C B D B B C B B B B D B B C A A A B C C D A A A A D A A A B C B D A D D A C A A D D B D B A A D A C D A D A B C B C C D C B C B A A A D A D A A D D B A A C A B D B B B B B C D C C D A B C C C A D A B A D A A D B C C D A C A B C D C B D B D C D A B C D D A C D A A A C A A B D D A C A B D A B B C C C B B D A C D B D B A A C A A D C C C D D A C C C B B C B B D B C C A A D B C A C D A A A D D D C B B D D D C B A A C A A B A A D C D A C D B D A A B B B C B C B B D D C. Start: D. Hop 24 times.,C,D,False,235ffe28,7,[FINAL]  D [END],11.318407394000133,4,975,False
p_hop,24_hops,Sequence: B D B D C A A A B D B A B A A A B C B B D C C C C B A D B C D B B B B B B B B A A C D D B A C D B C D B C C A C C B C D D D C D A B A B B C D B A D D D C D B A A D A D C A C B B A D A D D A B A B C C B B A B B C A D C C B C C D A C C D D C B B B A A C C B A C B D D D A A C D C C B A D B C A B A B B D A C B B D C C A C D A D A A B A C C B C A B B B C B D B B C C A C D A C D A D C A B B D A C A C C C B A D C A C D D B B C C B C C C C B D C C D A A D A B B D D D B C B D D A C A C B B C C C D C B A C B C A B D. Start: D. Hop 24 times.,D,B,False,2878fabb,7,[FINAL]  B [END],11.229836513999544,4,975,False
p_hop,24_hops,Sequence: D D D D A D C A A C C A C D A A C B D B C D B D C A C B A D C B D B C A C B A A B B D A D D B D D B A C A B C B B B A D B D A B D B D B A B A A D B D A C A A B B C B D C D B A D A D D B D B B B D B A A C C D A C B D B B B C D C B A A A D C A A D B A B C C D C B A D D C C B C B C D A B C C A C B B B D B C C B C D A D C A C A D D B D C D B C A D C A A D A D D D B B A D A A C A A B B A D C D C B A C C C B A A A C C C A C A D B B B C D D D D B B D C D C A B A B A A D A A A A B B A D B C B C B C C A D D D A B D. Start: A. Hop 24 times.,D,A,False,467dc42e,7,[FINAL]  A [END],11.626133872999162,4,975,False
p_hop,24_hops,Sequence: D D B D A C D A B D C D C B C C A D D C B A A C C C D D A A B B C B C C A A C B D B C C A A B C D A D C C A D A C A B C D D B B C A D A B B B B A B B D B D B A D D D A B B B C B C A C A C C D C C B D B B A D C B D C A C B C D A C D C A A B C B B B A B D C A A A B C B A A A A B A C C A C A A C C C A B D B B B D B B C D D C A D D D A C D C A A C D C B C B B B C B B D C C C D A A C B C B A D B D B A A C C D D A B A D A D D C D A D B C C D D A D D B B B C C C C C B D C D A B A D D B C B D D B C D C B B D A D C. Start: B. Hop 24 times.,C,C,True,6124b59b,7,[FINAL]  C [END],11.352462855999875,4,975,False
p_hop,24_hops,Sequence: B D A D A D C A A A D C D B C D C C C C A A D C D D A D C D C D C C D A B A C C C A A A C B A C A A C B C A C C B C A C B D C A A B D C D B C B C D D A C A B B D C C C C C A B B C B B B C D D D A A D A B B A A C D D B A A B A A C C D C C D B C D A C B C A D C A B B B D C B D D D A B A D D D B D D A B C C C D D D A D D D C A B A B B A A B C C C C B B A C A D B D A C A C A D B B A A C B D B C A A C B D B B D B C B D D A D A B D B C B D B D A A B B D B A C B A D B B D A C C C A C C A A A D A B D D D C C C B B. Start: D. Hop 24 times.,D,C,False,d42465c9,7,[FINAL]  C [END],11.273258919999535,4,975,False
p_hop,24_hops,Sequence: C D B A B D C C C A B B B D D C A A C B A A C A D C D D D D D A A B D C B A D A D B C D A D A C A D C D B D B B D C D D D C A B C C C C B D D D D B A D B C B A B A A A C C B B B A C C D B D A A C A C B A A C D D B B C C B C C A C A D D C D D C A C C A A A D D D B D B A B C C A C D C B D A C B D C A D C A B C C D C A B D B D A B C C A C D D B B D C A A A D A D B D A A D B C C B A B B C C C A D B A A A C D A C A A B B D C B D B B C C A D D C D D B B D D C D B B B C B C D B D B C B D D A B D D A A D B D A B A. Start: D. Hop 24 times.,D,A,False,1ce3a938,7,[FINAL]  A [END],11.353404167000008,4,975,False
p_hop,24_hops,Sequence: A D C A C C D C C A D B A A B C D A D C B B A C C D A D A A D A B B B B D D C C A A A D C C D A A C B C C C C D C C D B C D C D B C C A B C B A C C B D D A C A B A D B D D C B C C C B C B A D C D D A B C C A C B C D A C B B C B D B D D B C D C A A B B D B B A B A D D C A C B A D D C D A A C C A D A B A B C D A B D A A B A A D D A D D A C B D C C C B C C A B A B B D C C A A A B A A D A D C C C C A A B C B D D A D B A C C B A A A A C B B D D B A B D A C D A B D C B B B C D C A C A C D A C A A D C C C C D D A. Start: B. Hop 24 times.,D,A,False,1b790d11,7,[FINAL]  A [END],11.274876448999748,4,975,False
p_hop,24_hops,Sequence: C B B B A C B B B D C A B C C A C C D D A C A B B C A A A C C A D C B C D A C B C A D A A D C C C C A A C B B C C D B A B D A C B C D D D C B C B D B C C D C A A D A D A D B A D D D C A C A B C B A C B A A A D C C C A B A A B C B B C A A C B B D B A D A D D C B C B A D D A C C D C A D D A C C C D D A D A A D C B C D D C A C A B C D D D C B B C D A D D A D A B B D D A A D D D C A B B C A D A D B A D B B B D D A B C C C D B A A A C C C C D C A C A C D D D B A B C D A A A B A C B A D C A C A C C D A B B B D B. Start: B. Hop 24 times.,B,C,False,9d7682fe,7,[FINAL]  C [END],11.284264329000507,4,975,False
p_hop,24_hops,Sequence: A D C B C D B A C C C C D C C B C B D A D B C D A A B D C C A B D D B B A D A C A A D C D D B D D D C B A D D D B B C C A D A B B C D D B C C D D C D D C A C B D A D C C B B D A B D C A A B D C B A B C C C C D D B A C A D D A D B B B D C A B A C C D B D A C C C A D D B A D A C B B D B B D C A C B A C D A A D D D B C A A C B B A C A D A D C A C A B D C C C B B D C A A D C B D B D B C A D D B D A D C C A A A B A D C A A B C B B C A D B D C A A A C B D D A B C A A B A D A A B B C B C C D A C D B B D A C A A A. Start: A. Hop 24 times.,C,C,True,2d4737f1,7,[FINAL]  C [END],11.606608617000347,4,975,False
p_hop,24_hops,Sequence: C B A D C A C B C B C D B A D B A C C B C C A A D D A A B D C C A B B B B A A B B C C D D D B A A A B D A B B C A C B B C D D B B C B D C A B D C C D C B D D C D B C D D D D B C B B B D B A C B A D C A B D B D D C A A B C C A B D D A C D B C A C D C D C D C B D B D B C B C C A A C C C C A C A D D C D D A B D C B D A A A B D A A B D B C A C B A B A A D B D D B A D A C A D D D B A D C A C C D B C A B A B B A A B B D C D C D C C A B B C C B D D C B B C B D B C A A D A A A D A A C B D D D B B B A A C B B C D A. Start: C. Hop 24 times.,C,C,True,1b386abb,7,[FINAL]  C [END],11.32717252799921,4,975,False
p_hop,24_hops,Sequence: D D B A C C C B C C C D C A C A D C B D D B B B C B D A B B B A B C A D A A C D D D B D A A C C B C A D D A B C A A D A D C C C D B A A C C D C C A B A C C B C B D C A D D D C D D B A C A D D B C C C A A C B B A A B C B B B A B B D B A C A A C C A C C B C B A B A A D A C D A B C B B A B B A C A B D A B D A D A C B C C B B B D D B C B A C A C B D D D C D D A D C C D B B A D C C B A C B C A B B C B D D D C B B D D C B A D D B D A B C C A D C A A C C D A C C A D D A B C B B A B D A C C D B B D A C C D D C D A. Start: C. Hop 24 times.,C,C,True,0bcabc4b,7,[FINAL]  C [END],11.350296980999701,4,975,False
p_hop,24_hops,Sequence: D A A C D B D D B A D C B B B B D C A C A C C D B B A D D A D A A A C C D B C D D D B A A A D D A C B C D A C B A C B C A D C A B B C A C B A B B D D A B B D C D A B B B A D A A B D C B B C A D A B A D D A B D D D D D D A B D A A D D C B B D B A A A D C D B C B C B B A A C D C A B C C D C C D B C D A A B A C A B B A C D C D A A B B B A B A B A D D D D C A D B C D A C D D B D B D B D A A C A B A D B D C D D C B A C C A D A D D C A C B D B B D A D C D C C C C C B C A A B C A A D A A C A C D C D D A D D D D C. Start: C. Hop 24 times.,D,D,True,e481e135,7,[FINAL]  D [END],11.266411882999819,4,975,False
p_hop,24_hops,Sequence: A B D C C D B A A C A A B B D D C C A D A C A D B B B B A D C A B C C A B C B D C C A A A C B B A A B B C B A A C B A B B B C A B C B A A A D C B C C D A D D D D D B D D C D C A A A D A A C C A C A D B C A A C A B B C A D A D A C D C B D B A A C D B B C A A A B B A A B D D B A A C D A D D D B A C A B B B B C B D D D A B D B A B A C D C A C B C B C C D C B D A C A C A D C A D A D D D D A A C B B C C D C B B C C A C C B C D B A C D A D D C C B C A D C A B A C D B B A A D C A D C D C D C A A A B C C D C D B D. Start: B. Hop 24 times.,D,A,False,c4227d38,7,[FINAL]  A [END],11.257286677999218,4,975,False
p_hop,24_hops,Sequence: D C C B A B C B A B D C C D B C B D B B D A B D B A B C C A A B B C A B D A A B C A C C B A C B A A D C B C D D C D A A D C D C A A D D B D D A D C C C D A B A B A D B C C D D A B A A C B D A D A A B C A A B B D C B B D A C D A B C B B A B D C B D A C C B C B C C A D B A B D C D D C B B B B A B B B D D D C A B D B C A B A C C A B D A A D D C C B B B B B C B B A D C A D C B C A C A D C A C D A A D B A C D D D A C C B D A D C A D D C D C C A A D A C A C C B B B D B B C A D A B A B B B D B A C D A C D C C A D. Start: A. Hop 24 times.,C,A,False,d4f50357,7,[FINAL]  A [END],11.293240185001196,4,975,False
p_hop,24_hops,Sequence: C D C C A D B A D B A D B C C C C C A D C C C C D C D A A B A B C B D A B A C A B C C B D A D C C C B D B C A A D B D C B A C B D A D A B B C D B A B C C C B B D A B C C B C C B B C B A D C C D C B C B B A B C D D C B A A C D B C D C D D B D C D B C A B B A B C B A A C A D C D D D A D A A C C A A C C A B A C A A C D B B D B B B C A D B D B B C B C D A D C B D A B B B B B B C B D B A A D A D C A C B D C A D A D D C D A B C C D C C B D B D C C B A D A A A C B B A B C D B A A B D C C A A C D C D C B A C B C A. Start: C. Hop 24 times.,D,C,False,edf7362f,7,[FINAL]  C [END],11.307028835000892,4,975,False
p_hop,24_hops,Sequence: D B B B C A C B D B B B B B A A C C A B D B A C C B C A D C D B C C D A B D D D B B D C A A A A A A C D A A A D C A C C D D D D C C D D D A B C C C C D C C B B D D A B C A A B B B A B A A C B C B A C B D C D C B D D C B C C C B B B B D C A A C B C C B D A A A C A A C D B A C D D C C A B A B B A A B B A A A A B D B B B B D C A A A D A C B C B B A C A B D B B B A B A B D A A C B B D D A B D C A A D B D C B D C A C D A D B D B D C C B D B A D A D A A A A C A A A B B D A D B D A D D D A C A C D C A B A D D A B. Start: B. Hop 24 times.,A,A,True,bab49682,7,[FINAL]  A [END],11.66962229100136,4,975,False
p_hop,24_hops,Sequence: A B B B A A C C B D B A B A B B C A B A C A B A D B A C D C C A C B C C A A B A C B B D B A A B B C B D B A A C A B B C D C A B B C D A B B A B B A D C C D A D A D D A B D C B A C C A A A B D D A D C D C C B B B D D C D C D C D D D C D A D A C A D C B B D B C D A A A D D B B A C B A C B D C C D B C B A B A C C C D A D D C A C C D B D B A C D B D D C B A B A D C D A C A B A B A D A D B A D C D B D D A D C C B C D C A D D B D B B A C B B D B D A D C C A D D C D A A B C A A A A B C C B D A A A C B C C C D D D. Start: B. Hop 24 times.,B,A,False,c2756e26,7,[FINAL]  A [END],11.321677350000755,4,975,False
p_hop,24_hops,Sequence: D D D D C B C C B C B C A C D A B C B B D A C C D B C A B B B C C C C A A A B C C B B A A C A B B B D B B B D A D C B C A B D B A C B A C A C B B C D C D D A D D B B A A B B C C A B C C A D D B A B D B A D C A A D D C B B C B D D D B D B B C B C D D A D A B C B D D D C B D D D A D A C D C C A B C D C A C D C A A D B B C D A D A D D D B B D B B B C A D D C C C C A D A C B A D B C D A B C C B B A D D C C D C B C C A B C D C C C C A D C B C B A C D C C C A A A C D B A C A D B C C D D D C A B C D B A C A A B B. Start: B. Hop 24 times.,C,A,False,5ad05557,7,[FINAL]  A [END],11.277920733000428,4,975,False
p_hop,24_hops,Sequence: B B C C A A D B C D D C D B B D D C B D A B A A B B D A D C C D A D B A A B C C A A A D B A D B B A B D A C D C C A B C D D B C D C B D B A B A A A A A D D A D D D D C D A A A D B B C A B A B D D A D A A A B A C C D D B A C C C D C C A D D C A D D D C B B A A C B D A B A D B A B C B A C A A A A A C A A A C A A C A D A A D A C D D C D C B C A A C C B C B A A C C A B D A A A C B A D D A A C A A D A D C D B C A C A C B D B C D A D A D D B A D D D A A D D D B D C D C B C C A C C D A B A C D D D C C B C C A B A. Start: B. Hop 24 times.,A,A,True,fbd07779,7,[FINAL]  A [END],11.337363511000149,4,975,False
p_hop,24_hops,Sequence: A B A A D C A B D B B C B D D B B A B A D C A C C D B A B B C A D B C D A A C B A C C A A A A A C B A B C C D B C A D D A B D D D D B D B D B B D C B B C C A A D A D C B A B D C B A B A D A D C C C D B A C B C D C D C B D A B C D B D A A B A B A B A A C B A B D D B D C C D D B C D A B A A D B B B B C A C C D A D C D A D A A B C A C A C D C D B D B C A B D A B C B B C B D D A B D A D C A A B C C D A B D B A D C A A B C C D C D D B B D C B D C C A A C B D C B D D B C C C C D C A A C B A A B B B D C A B A D D. Start: B. Hop 24 times.,C,ERROR,False,1c9eae87,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B D A A C D D A D A B C A D B B D B D C C D D C C A C A D A A B D B B A A C A B A A B C B D B B B D A B A D C C C C A C B A A D A C B B C A A D C A C A C D B D D A C B B C C C D A D B A A B B A D D D B D D A B D C B C A C C A B D C C B D B C A B D B A D A C D A A C D C D C A A B A A A A D D C A D A C D A D B B D D B C B B A C B B D B C A A B C B C B B A D A B A A C C A C B C B A A B C B C D A C A D D C C D C D D A B D A D D B A D A B B A D A C A D C A B D B B C A C D C B B D C A C B A C A D B A B C B C D A. Start: C. Hop 24 times.,C,ERROR,False,7ae9dde5,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B A D A D D C B D D B C A D C D D D C C C B C B D D D A A B A D D A C A C B D D A B B A B D C C B B A B B B B B C D D C A D D D B D A A D B A A B B D D C B D D A C A A A B B B C B A B A D D A B B A B A A D A C A A B C B C C C B B A C C C B D C A B B D B C B D A D A B C D C D D C C A C B D C A B C D B D D C B C C A A A B A D B C A C D B A D A D D D C A A D C B B A C B A B B A B B C C D A A D A D C C C C C C D B D D D B D D C D D C D D B C C B B B B A C B B A D A D D D C A C C B A B B A A C B D C C A A D D B. Start: C. Hop 24 times.,D,C,False,b2f78e3c,7,[FINAL]  C [END],11.713173960999484,4,975,False
p_hop,24_hops,Sequence: A D D B C C A D B C C C C B B C A C A B B B D D B D D D A D A D A B D B D A D D C C C D B B C D C D B C A B A D C D C B D C B B C B B A C B B D C B D B A B A C C A B C A C C D C A C B A D B A C A A C C A B D C A C C A A D C C A B C A C C A C B B B C B C C D B C B D B C B D B B B A D B C D C A A C B B C D A D A A A C A C D A D A B D D B D A C C A B D C D C C D D C B D A C B A B A A D D D B A C C A A A D B C A B C C D D B B C C A A B B A B B C A B B C C B C A B D C D B C C B C A A B B C B D A D D A C A C C B. Start: A. Hop 24 times.,B,A,False,62a3464f,7,[FINAL]  A [END],11.295081984000717,4,975,False
p_hop,24_hops,Sequence: B B A B D D C D C D C D D D A A A C B B B C A B D D D C D D B D A C D C A B A C A D B C C B C B B D B C A A C B D D D A C B A D D A C C B B D C D C C C D C A A D C A C D A D C B B C A C C C A B D B A D B A A A A A B B A B B B D B D B A A A D D B C B A A A C A C A D B B D A D A D D A A C A B A D D B B D A C C A A D A D D B C D D A D A A B B A D D B C B B B D C C C D D B C B C A C C A D C C B C A C C A A D B B C C D D C B C A C D B D A A C B C D D B D D C B B D C D B C A D C D D A A C A A D B A A D C A B C C. Start: B. Hop 24 times.,C,C,True,fbe77902,7,[FINAL]  C [END],11.179116115999932,4,975,False
p_hop,24_hops,Sequence: C C D C D C A D B D A B B C C D C A A B A A A B A B B A C B A D B C B B C D B B A C D B A C B C A B B A A C A C B A A D C B D B B C A C C B B C A B B D B A B D A D D C D A B B D C A D C A A C C D C B C A D D B C C B C B D C A B D D C D D A C C B A A A C D D C C C A B D B A B D B B C C D C B C C C C A C C B D A A C B B A D C B C A A B C A B C C D A A C D D A C B C B D D A C C C C A D D C C C B A D B C C A C D D D A C A D C A C A B D D D B C D C B A C D B C C A D A C D D C A C A C B D D D C A D A A D C A B A. Start: D. Hop 24 times.,A,A,True,b082c9d7,7,[FINAL]  A [END],11.190665210999214,4,975,False
p_hop,24_hops,Sequence: B D B B D D A C D D A A A B C C B B A B D A C B C C D B C B D C B D C D D D C C D A A A A D C D A B D C C C A C C A D C B C C B A D B D D D C A B D D C C C B B C B D C C C C C B D C C B D B B B B C C D D B C A C B D A D C B D C B D A B B D C B A A D C B C D B D B B A C A A C A D A A C C B D C B D A A C C D D C D A D B D B B C C B C D A C D C B D C D B B D C C B C C B C C B D A D C A D C A D C D B C A B B D A C A D C C D D D B D A A B D B C A A B D D A B D D B C D A A C B D C B C D D B D C A A D A A C B A A. Start: B. Hop 24 times.,A,C,False,004e7e7e,7,[FINAL]  C [END],11.349015703999612,4,975,False
p_hop,24_hops,Sequence: B C D B C C C D B A D A B C D C D B A A B A B D B A C C C B C A A D D B B A A B B C B D C D D B A A B B B D D C C A C C A C A C C C C D B D B D D B D C D C A D D A D C D C C A C B D A A C B B B C C B A D A A A C B C C C D B C D B D A C C C C B C D B B B A B C B B A D A C C C A A D C C D A D A B B C D B D D D C D D C A B B B D B A B C D A C D B D C A B B D D B B B A B D D D C B B C A A A A D B C B B A C C B A A D A C B A B B B B C A B A D C D D D A B C C A A B D B B D A C A B A B A D A D C C A B D A B D B D. Start: C. Hop 24 times.,A,A,True,f848bed8,7,[FINAL]  A [END],11.251254787999642,4,975,False
p_hop,24_hops,Sequence: B C D B D A D B B D B C D B A D C B B D A D C C A A A B D B A D A A D C B A A A A C B C D A A C D A C C B D B A C C A C B B C C C A C A A A C B A C D A B C D D A B D C A B D B D C D D D A A B B B A C C A A A D A B A B D D D A A C D D C C A A C C A C C A B B B A C B B D C A C A C C A D C B D D D A C C B A B D A C B D A A D C C D A C B C B D C B B C C A B D A B A C D C A C C A C C C C B C D B B D B C C C C B B D A D A B D C C D C D D B C C C A C A A D C A A B A D B D D D C B B A A D A B C B C C A A C B B D A. Start: A. Hop 24 times.,B,A,False,d0d460db,7,[FINAL]  A [END],11.312109522001265,4,975,False
p_hop,24_hops,Sequence: C D A C A D B A A A B C B A B D D B B B B C C A C C B D B B C B A C D D D D A A D A A A C B A D B A C A A D D B D B D C A A A A C B B A A B A B C D D B B C B C D A B A B C A C B A D D D B D D A D B A C B D D B A A A A A C B C A D D A D D B D D C C B D D A B C A D B C A B D B D B C A A A B C C A D D B B A D D D B C B B C C C D B A C A A C C C A B C B C B C B D A A B D B D C B B B A A C C C C B D A B C D B A C C D C C C C B A B C A B C C C A C C C B D B D B A C D C C C D B A B B A A B C B C A C C B D C A D C. Start: A. Hop 24 times.,B,C,False,473c832b,7,[FINAL]  C [END],11.65531205699881,4,975,False
p_hop,24_hops,Sequence: D C C A A B C C B B C B D A D D D A A B C D C A B C B B D B B A C D D A C C C B D A D B D B D D C A A D C D B D D C D D D B B A A B D A C A A B A C C A C B D A A C B D B C A D B D B A C D A B D A B B D D A A D A D B A A D D D C B D C A B C A C C B A B D D A B D A C B A D A C B C C A B A C A D B A B B A C A A C B A A B A D D A D C C C B B C A C A D C A A C B A D D C C C A C D B C B D D D A C B A B D D A B C B A C A A B C C B A A A C D D B D D A B A D C A C B A C D A A C A D A B A B B B B A C A B D A A A C D. Start: C. Hop 24 times.,C,A,False,f29c8dbe,7,[FINAL]  A [END],11.225506527998732,4,975,False
p_hop,24_hops,Sequence: A A B D C D C D C A C B A A A C D B C C D B D D A D A B C A A B B C D B C B A A C A A C D A D C B B B A A D A D B A C B A C C B B A B B D C D B D D D B B C D A B C B C A A D C D C A B A A B A C A B D B A A D A D D A B C A D B D B B A B B C C A A C B D B D C B C D A C A B A B B A A D C D B D A A B C D D C C A D B B B C A A D D C A D B C B A D A B A B C D A B A A B C A C C D D B B C C D D D D D D D D D C A A A D C B C D A B D A A D C D C D C C D D C B C B C D C C D A D A B C B D C A B A D D D C A D C D D D C. Start: A. Hop 24 times.,A,C,False,9cbd920c,7,[FINAL]  C [END],11.24190517399984,4,975,False
p_hop,24_hops,Sequence: C A B D B B A B B C D A C D B A D D B C D D C D C A A C A B B A C A D A A B B D B B C B C A C C A A D B A B C C C B B C B C A D C B D A A B D C C C C C B D D C D A A D B C B D B A C D C C A C C C B B C C D B B B A A B D D A B A A B A D B B D D C D B B A B C B B D D D B A A D C D D C A D C B C C D A A A B C D A A D A A B D D C B C B B A A B A B B C C B B A A B B C C A A D A D A B D B A D D C A A A D C A A D A C A C D D C D A A A B A D C B A D A D A B D C B D D B C A D A A D D D D B D D C D C A D B C D A A D. Start: C. Hop 24 times.,D,A,False,5c442d2f,7,[FINAL]  A [END],11.295445079998899,4,975,False
p_hop,24_hops,Sequence: B C D B A C D C D A C A D D D C C A D A C B A B B A C B A A D C D A C C A B D B A D C C D B A B B C C D A A B B C B D A B D A C C C C D D B C B D B D D B C C D B A B C D A B A A D B D D C C B C D D C B D B B D D D D D D C A A A B C B D D B A D A A B D C C D D B B D C C D C C C C B D D A D D D B C A C C D A C B A D C D A A A B A D C C B A B C A A C B D D B D B C A A A D B B D D C B D C B D C B D A D B D A C D A A A A A C B B C D C B A C C B B C D A D B C C D D A A A A A A B D D A D D B B A B A D D B A C D B. Start: D. Hop 24 times.,B,A,False,94098207,7,[FINAL]  A [END],11.319497612001214,4,975,False
p_hop,24_hops,Sequence: C C B A D C D D D C A D C A C C A C A C D D B B A A C C B C C B B D C B C C C B D B C C D C A B D D B D A A C A A D D A D D C D A C D B B D C D A C D B A D A B C A C C B D D C D B C D A C D A B A A C B C A A A C A C B C D A A D C B B A C D C C D A D D D A C B D A D C A D A C B C C D C C B D B D A B C C C C B A D D A A C D A C A C A C A C C A B A D C D B A C B B D C C D D B D B D A C B C D B D B A A B D A A A B A A D C A B D C B D B D B B C C A B C C A B D D A A C C C C D C A A A D B C C C A C C D B D D B D. Start: C. Hop 24 times.,D,C,False,2ea37200,7,[FINAL]  C [END],11.356012443999134,4,975,False
p_hop,24_hops,Sequence: D B D B D C A B D B B C D B B B A B A C B D D D C D B B B C C B C C A C D A A A B A C A C D B B A A D A C B C B C A A C A B B C A C A A D D A C C C D C A A B D B C D C D D C D A A D A B B D C D A C C D A B D B D B C D C A A A A C A D B C B D B A D B D B C A B A B C C A A B C D D C A A C C D D A D B A B D B A A D D B B D D D C B C D A C C B A C A A B A C B B C B D D A B C C C B A D B C B D A B D B D A C A B B C B D C D A A C A A C B A D B B C A D B B A C C B B A B C C D A B B D D A D A B B B A D B A D B C B. Start: C. Hop 24 times.,A,A,True,9be3339d,7,[FINAL]  A [END],11.66089458100032,4,975,False
