task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,24_hops,Sequence: D A A B D A D D D D A C A D A C D D A B B C C A A C D C B D A B C A C A D A C C C B A A B A B B A C D B D B B D D D A D D A D C B C B A A A B C A B A C C B A C B C C A A B B C B D B B B D A B B B B D D C A D B C A C C C A C A B A A B C B B C A C A C D C D C B A A B B B A C A C D A A D C C D B C C D B C A C C C D B B B B A D A B C A A B B B A D D B D D C D B D A B B A D A B B C A B C B D A C C A D B A A A C A C B D D D C C D C D D A B A B D D A C D C B C C B A D B A C D C C B C A D B D C B B C B A A D D A B. Start: A. Hop 24 times.,D,A,False,2c4028ac,3,[FINAL]  A [END],5.639995253000052,4,979,False
p_hop,24_hops,Sequence: D D C D D B D A D A C D D A B D D A D B B C D C B B C A D D D C D C A B B B D D A C D A B B B A A C A B A B D B C A A B C A C A A C A C A D A D A A A D A A B B C A D A C C D C B D D D C A D C C B B D C B C C A B A A A B B B D D A D B B D B A D C A B C D B A C D A C A D B A A B D D A C A C C A A B A A B C C A D B D B C C D C C A B C C B B A A B D C B A A A C A C C C A D D A C B A B D C B B C D B B A C B B A C A C B D B C A B D B B A A D D D C B C B B B C B A B B B C A C B A D A A A B C A D A C A A C A A B B. Start: D. Hop 24 times.,C,A,False,8767fc2c,3,[FINAL]  A [END],5.599133254000662,4,979,False
p_hop,24_hops,Sequence: D D D C D D A A A A B B B A D C C B B A C A B C A A B B D A A A C D D B C D B A D B B C A B B B C B B D C A A B B C D D C C B D C A B C B A D D C B D C A B D D B B C C C D A C B C A C A D B B B B A D A A C A C B B D D D C C B D A B B A A D D B A D A B A D D D C D D C B A A A B D C D D B D B C D D C C C C D A D B A D B B B C D C C D C D A D C B C A A B A C B A D B A D A C A A B A B C D C B B A D A B A B D D B A C B C A B D A C C B D B C C B C C D C B C A C D C A D B B D D B D D A D C C B B D D C B B B B C B. Start: C. Hop 24 times.,C,C,True,13ca2758,3,[FINAL]  C [END],5.6985581509998156,4,979,False
p_hop,24_hops,Sequence: D C D D A A D C B A D B B C B C B A D D B B B B D B D A A A C A A C A A D B C B B B D A B A A D B D A C D D D B D D C D C D A D C A B C B B C D C D C A A C A B B D B C D B A D D C C D C D A A A A D D D C B C D C C D A B A A B A C C A C B C A A B D A A D C D A B A C B C B B B C D B C C B A A C D D B D A C B C B D D C A A D D A A D C C C A A C B B A D C D A B B C D B A B C D A D A A A B C C C A C B B D C C D B D D C D A B D B B A C D C A A B B D D A C D A B D A A A D C D A D B A C A C D D A C B D A C C A B C. Start: C. Hop 24 times.,B,B,True,93823a99,3,[FINAL]  B [END],5.941370193999319,4,979,False
p_hop,24_hops,Sequence: C C A D D D C A C A C D A B B D D D D B C B A D B C D B D C A A B B B C A D A C C B A D D D B B C C B B C D D B D A C B C D A A B D A B D A A C D D C B B A B B D D B A D C B A D A A B B B A A D C A A A D A B C A D A C A B A C C C A A C A D D C C B A B A B A B B A D A D B A D A A C D B B B D B B C A C C B D C D A A D D D A B A B C D A D C C A D A C A C A B B A D B C A A B B D D D D A A A C D D D A C D A B D D B D A A B A D C A C A A C B A C B C C A C B B C C D B C B B D C B D D D C D C B C B B B D D C C C B. Start: C. Hop 24 times.,D,C,False,ec3591f3,3,[FINAL]  C [END],6.098318178999762,4,979,False
p_hop,24_hops,Sequence: A A C A B C B D D D B B D C D A A D C C A A D A B A B C C B D A C D A D A C C A C A A D C B D D B C C A D D B D C B C A A C D D A D B A D C C A B A B C B B B C D C C C C B D C C D B D B D B A A D D D C A B B D D C B C A D A C B C D C D A A D A D D A C B A C D A C A C D B C B C B A A A A C A D B D C B B D A B C B B D B C A B D C C C A C D D C A A C A A C D B D D B A B D B B D D B D B B B B C B B D A C A C B C D A C C C A D D A C A D A C D D C D C A D A C D D C C D A A B B D A B C B C B D D A C C B B D C C C. Start: D. Hop 24 times.,D,C,False,fcca70cb,3,[FINAL]  C [END],6.154134466999494,4,979,False
p_hop,24_hops,Sequence: C C C B B B D A A C C D A C A C D B B C B C B A B D D D C A D B A A C D C B C D C C C A A A C C A C D D A A B D C B D C B B C D B A D C D C A B C C C C A C C C D B D B A C D C C D D C C A A C D C B A B C A D B D D D D D A D D A A D D A B D B A D D C D A D C C C C D C D B D C D A C D B A D C A A A C D B B B A C B D C C C C A A A D D A C C B D D B B B D B D A A D B A C A D C B C B B C B B C C A B D A B A D D B D B A A D B B A A A B C D B C A C D D C C D B D B B B C D B C A D A A A D B D A D B D D C A D B A C. Start: C. Hop 24 times.,D,C,False,346972f0,3,[FINAL]  C [END],5.6073297169996295,4,979,False
p_hop,24_hops,Sequence: A B C D A C C A A C A A D B B A D B D D A C B C A D B C A A A C A A B C A B A B C C D D A B B C A D B D D D D A D B A D D B C C D D D C D D A C C A D B D B D A A B C C C B B D C B D C D B C C C D A B C D A D B A B C A C D C A B D A C B A D B B A B B B C C D C B B A A B C A C C A D D C C B D D D A C B C C D C A C C C C A A A D D D A D D C D D C C B C C B C C B A B A B B D A B C D C C A C B A D C D D B D D B A C B A C B B D D D B C B C B D B C B A C C A C D B D A C B C D B A B C A C A C A C B C A D C D A D B. Start: C. Hop 24 times.,C,A,False,d8ae29d9,3,[FINAL]  A [END],6.52975809399959,4,979,False
p_hop,24_hops,Sequence: A C D A B D B B D C B C C B A A D B C D A C D C C D D D C C C D A D B C D A D C D D B B A A B A C A C C D B A C D B D B B B A C B D A B D B C A C C C A C B D B A C D A A B D C A B B D D B D D D A C A C C B A A B A A C A B D A A A B D B B C B A D C D A C B A D A C B D D D B A B A D B C C C D D B B B B B C A D B B C D B A D C D B C A A D D B A B B D C A D A D D A B C A A A A D B A A D B B D A A D C A A C C C C B B D B A D C D D C A C D B B D A B B C A C B D C D C C B A D D A D B A A B D D A C B A B D A B A A. Start: C. Hop 24 times.,C,A,False,3f578671,3,[FINAL]  A [END],5.590560328999345,4,979,False
p_hop,24_hops,Sequence: B C A C B C A D D C A C B C D B A A A B D B A C A D D B A C D D D C C A A B D B B A C C A B A B D A D D A B D C B B D A C C A D B C D A B B D B D C D D B B A B D B D C C B D B A A A C B D D B A D C C D B A D B D C B A B B A D B A A C B A D D C A B B D C B B C B C D C B D A B D D D D C D A B A B D C C C C D C C C A D C A A A A B A A B B A B D B C D A A A A A A B B D C D D D C C C C D B D A B A D C B D A A D D A D D C D A B A D B D D D C D C A B A C D D C A C B D C D A A D D C B D D B D B D A A C A A A C B C. Start: C. Hop 24 times.,C,A,False,4785873b,3,[FINAL]  A [END],6.720862330000273,4,979,False
p_hop,24_hops,Sequence: B D D D A A B D C A B D A C C D B C C C C C D D C D A A A D B D A C C A D C B D A D B B B D A C B A A B B D C A C C A A D B C D C D B C A A B C A D A C A B C C A A B D A B C B D C A C B C B C C D D C A B A C C D D B C D B A A A B B B B A C C C B A D C C B A D A A D D A A B B C D C B A B B B C C B D C B D A D B B D B D A A A D C B C C D C A C B A D B D C D A C B A B A B B B B C C C D B D D A A C D D D B D C D B A A D C D D B A D B A C A D B A C C B B D D B C D B C A D B C D B D C A B A D D D B B D C D D B C. Start: D. Hop 24 times.,C,C,True,68aa31ba,3,[FINAL]  C [END],5.620189406999998,4,979,False
p_hop,24_hops,Sequence: D A C D D A C B A B C C B A C A C A D B B D C C C A A C C A B B D D D D D B D B C D B D C A D D C A A B A C D C C A D D B D A C C C A D B B A C C A B A D C A D D B A B C B A C B D A C C A B A D D D D B A A C D A D D A D A A B C C B D D A B D B C C B C C B B A C B C A A C C D B B A D D A C C B B D B B A B A A D D D D D B D B A B C A D A D D C D B A C A D D B D B A D B A B A D C C C B B B A A B B C A C A A B C D B B D D C B C B C C C B C D C B C B D A A A A C B B B B C A A A B A A A C B B A C B D C D A A D C. Start: D. Hop 24 times.,A,A,True,4261133d,3,[FINAL]  A [END],7.053226887000164,4,979,False
p_hop,24_hops,Sequence: B A A D C A A D C C B A C C D A D B A A A D D B C C A D D D C A B A D D D D D B C B C C D C D A A C C A D D B D C A C B D B B A D A A D B B A B A A A B B A B D B A A B B D A B B C A D B C C C B D C D D C D A C A C C D C C C D A D B D A D B D C B D A D B B C B D C C C B B B A B C A D C C D C D A B B B B C B A A C A B A B B D D D B A B A A C C C B D D D C B C B D C C C D B A C C C C D B B C C D B D C C D C C C C C C D B B D B A D C A C B C D A B B B B C D B D B D D D D D A A A C B B D A B D C D A D D C B A C. Start: D. Hop 24 times.,D,B,False,40f2f32d,3,[FINAL]  B [END],5.628632257999925,4,979,False
p_hop,24_hops,Sequence: C C B A B D C D A C B B C C A B D A D D C C D B C A D D B A B D C D B C D A B B B A B C B C C B A B C B D A C C B B B B D B A D B C A B A D D B B B D B D D A A B B B C B B B D C D A C B A C A A B D A D B A C C A D A A D B B C D A C C C C C B B B A D A A A D C A B A D D C B C B C D B D A B A D B A C B B C D C A D C A B B B D B B C A C A A B A D D A D B A D C C D C C A B D D B B C C C A D B A C C A C C C C A A B A A C D C A A C B C B B B C C D D A D A A D B D C B C A B D B D D D D B C C A D B A C A C D A B D. Start: B. Hop 24 times.,D,C,False,5c2c38c0,3,[FINAL]  C [END],6.810802422999586,4,979,False
p_hop,24_hops,Sequence: C A D A D D B C B C A D D A D A D A D B A A D B B C A B A D A A C A C C D D B C C D C C B B A D C A C D C D A C D B D B D C C C C D A D D C D B A C A C B D B B D C A C A D A C C A D B C B C C B C B D B C D D C B C B C C A C A D A B B C B B B C A C C C C B C C D A A C C A D B A A B B B C D C A A A D B D C B D B C A B D C B B B A B A A A C A B D A D C B D D A D D C B D A A B D B B C C C A B B B B B D D D D A C D B C B D A C D C C C B A C D B A D C B B D C A B B B B D D A C B B C B B D C B C D C D A A D C B D. Start: C. Hop 24 times.,C,B,False,a208b532,3,[FINAL]  B [END],5.522586236000279,4,979,False
p_hop,24_hops,Sequence: C B A C C A B D C B A C B B A B B D B D C B D B B C A B D A C A C B A A C B C A B B B C B A B D C A D D A C C B B A D A B A A C C B B C B D D C B A B C A D D D A A D B B D B C B A D C B A C D B A A C D A B D A A D C A C D D A B D D B B B A C A D C A D C C C B A B A A B B C C B D C D B A A B B C B A D C B B A A B B A D A A A C A C C B D A A A A A A B A C B C A D C C C C B B B B A D B A B C A B C C A A C B B B A C C A B B B B A C D D C B B C B C C D B D C D D C D C D D B C C D C C A D A C D C D B A D C C A B. Start: A. Hop 24 times.,C,C,True,6f4b4d4a,3,[FINAL]  C [END],6.793857878999916,4,979,False
p_hop,24_hops,Sequence: B B B C C B B A B C C A C C C D C A A B C C D D D D D C A C B D D B D C B C D B D D B C D C D A D A C C B C A D C B A C B D D D C D D A A B C B C C A B C A B D D A A A A C A D D D C B B A D B A A B B C A A C A A C C A B B A B D D A D C A B C B C B D C C B D A A C B D B A B A C A D D D B A D B D C D C B C C A C D A D A C C A A B C C C A B C B A C B C B A B C D C A A A C B D B B A C D A D A B A A D B C C B B A C D A A B A A D D C A D D B A C A B B D D C C B D D D C B D B C C A D C C D C A A D B B C D A C A D. Start: C. Hop 24 times.,D,A,False,a8b0102f,3,[FINAL]  A [END],5.523930004000249,4,979,False
p_hop,24_hops,Sequence: A B D C D D B B D D C C B A A D D C D A A B B B A D C D C D C B C C C A B B B C A D A A C B B B A C A A C A D C C C D B B D C A A A B C A C A B D B B D D B D B D B D D A B B B D B D D A C C C A C C B D A C B C D A D C C B D B C B D A C D C A D D B B C C C A B C B C B B D D D C A B A D D A D A A A D D B C D C B A B B B D B D A B D B C D D A A D D D A D B C D B C C D D A C B B B A A C D D A B B B A D B A A D C D A C A C D D B C B D C B C D D C D B A C D D B A B C C C B B B C A C D B A D A B C A C A D D D A A. Start: D. Hop 24 times.,A,A,True,5b909857,3,[FINAL]  A [END],6.541203876000509,4,979,False
p_hop,24_hops,Sequence: C C A D B C B B D C D A A D D D D D A B B C B C A D A B C B C A A B D C D B A A B A B A B B D C A A B B D D A C C D B A D C D D B C D C B B C B B D C A A A C C D B A B D C B A A B C A D B C B C D D A A A D D D C B A B A D A B B D B B D A C B B B D A D B B A B B A C C B B B B D C D D D B B D C D B A A B B B B B C C C C A B D C D D C D A B C C D D D D B A D A A D B A C B C C A B A D A A C A B D C D D A A C D D A A C B D D D D D D A B D B B D D D A C A C B C D B C A B B A C B D D D C D A B C B D B B B A A B A. Start: A. Hop 24 times.,A,B,False,86de6e18,3,[FINAL]  B [END],6.012404494999828,4,979,False
p_hop,24_hops,Sequence: D D D D B C C D D B C D A D A A D D A A D A A B D D C C B A A C D D D D C A B D A D B C A B D A C A A B D C D C D C A C C D A A B B C B B B A D B D A C B B B B D A D B B C D B A B C C D C D D A A A B C A C D C D C C C C D D B C C B A C A C A B B B D A A B B C B B D D B B A D C B B D B D A A A C D A D A C A B D C B A C B B A B D C C D C A D D C B B A B A D A A A C B C A A C D A C B D C D B A B B A A C B A C D A A D A A D D C A C C D C D A C C A C C B C C B C D D A A B B B D D B D D B C B A A C B C B B A D B. Start: B. Hop 24 times.,D,A,False,31d0a9fd,3,[FINAL]  A [END],6.458447639000042,4,979,False
p_hop,24_hops,Sequence: D C D C C A B D D C B C C A D C D C D D C D A B A D C D C A A C A C B B D C D B A A B C A B C A B B A D D D A D C D D A C B C B C B C C C C D D A A C B D C B D C C C A A B A C C D C B D A A B D B A B D C A A A D A C D A D D A D A B C B B A C C D B A A D C D A C D A B C D A B D D D B A D C C B C D C A D D B B C B B A D C C C C A D C A B C B A C B B D D A D A A D A A C D A A B C B D D B C C D B B B A C D C A C C B B B C C A D D A D D D D C C A C C D B C C C C D A D A B A C B A D A B C A C B A D D B C D A D B. Start: D. Hop 24 times.,B,A,False,26218485,3,[FINAL]  A [END],5.637419308000062,4,979,False
p_hop,24_hops,Sequence: A A D C D A C D D C A D A C A C A B D A B B C C D B C B B B A B B B C D D D A C B A D B B C A C D A C B B C C C A C A D C C D D C B D C D A B A D A B B B A C D B C D B A D B A B C D B D B A D A D B C C B A C C B C A B A B B B C C C A A A A B B D A C B B C B D C C B D D A A B C C B B B B A D B D C B A D B D C C C D D D B B B B A D C C D D B A C B D D C B B A D C C C B B C C C C D B A B D D B D B D B B D A D C C A A C A A A B C C D B D B C D B B B A A A C B B A C B A A D A A D C D A D C C C A A D C C B D D C. Start: D. Hop 24 times.,B,A,False,d537631f,3,[FINAL]  A [END],6.134129583000686,4,979,False
p_hop,24_hops,Sequence: C A B A A A B B B B A B A C C D A C D B A D D A C B D C C C A B C B A C C C A D C B A A D C A C C B B C D D C C C A D B D A A A A C C A B C A D D B B B C B D B D B C D B D A C A C A A C C A C C C A B A C B C C D D C A C C D A A B A C C B C A C D D B C A D C D C A D B A A D D B A C A B A A D B C A D C B A A B C A A A A A D D A C C D D C D C C C C D C D A C B D A D B B A D A A C D D D B A A A C A B B D C A D D B D B D C B C A D B B B A B D B A C C D C C A B D A B B A A B A D B D A B B A C A B B A B B A D D D. Start: B. Hop 24 times.,D,C,False,acfa8979,3,[FINAL]  C [END],5.599652752999646,4,979,False
p_hop,24_hops,Sequence: B A C A D B B D C D A D A A A D A B B D C D D A B D A D D D C A B D A B D C A C B D B A D C B B D A A A B D C A D A C A C D A C A A D A B B D B C B D C A C A C B B B C C B D A A C D B B D C B D A C B D B C C A D C D B B C A A A C A C D C C A A C C C A C A B B C C C B A B D A C C D C B A C D C B D A C C A B D A D A C A D A D B B B C D C C A D A C C A D D D C D D B C D B C A D D A A C B B A A D D A A C A B D C C D B C B A B C D D C D C A B A D A B C A C A D B C C D D A C A D B C D B B B B A A C C A D B D A D. Start: B. Hop 24 times.,A,A,True,c7eeda3d,3,[FINAL]  A [END],5.6238143939999645,4,979,False
p_hop,24_hops,Sequence: D D D A C C C A B C A C D C A C C B A A C B C D B A D C B D A D B A A A A D D C C A D D B A A C B D B B A D C C A D A C B C D A C B D A D D C B B A A A B B C A C A B C D A C A B B A A D D B A B A A D C A C D D C B D C D A A C B B B A B D B A C C C B D B C D D D A C B C D A C D B D A C B D A C D A D C A B D B A D C C B D C D B A B C B B A C C C A A B B D B C A A C D B B C D D D A D A D C D B A B C A D B A C D D D C D C D A C D A D D B C D C A C A A B B D D A B A B A A B B B C B B C A A C B C A D B B D A A A. Start: D. Hop 24 times.,A,A,True,9b78aef5,3,[FINAL]  A [END],5.620485636000012,4,979,False
p_hop,24_hops,Sequence: A D C D C A A B B C C D A D C D C A C C A D C A D C C B D C B C C C B A B A A D A C A A D B D D A A A C C C B C B A C C A C D B C C C B B B D C A A C C D B C D B A A A D B D D B D B D D A A B C A D C D D C D D B B D A A B A C C D B B B A A A B A B D C B A D C A D A A A A C C D D A A A B D D A C C B A D A C C C D D A C A D B D D A C C B D A A D C C B B B B C D D A B D C B B D A B B D C D C A B D B D B A D B B C A D C A C D B A D D A B D C A C D D A B C C A B C C A C D A A A D A B C A A A B C C D B C A D A C. Start: C. Hop 24 times.,C,A,False,b3c76687,3,[FINAL]  A [END],6.043111095000313,4,979,False
p_hop,24_hops,Sequence: B C C A C D A A C B C A C B D B A A B A C B C D B C D A C C D C B D C D A B C C A A A A D D C D B B D C D A B A B C B D D C B B A B D C D C A A C B C D A A D B C C A B A D B D A B A D C B D C B C D A A B C A A D B C A B B A B C B C C B C A A B B D B B C A D B B B B C C D B C C D A D A A A A C C B A B D A A B B C D D B B C D C C A C C C A C B B D C A D D A B B C D D A B B C C A C B B C A A C C D B B D C B C C B C B D A A B B B A D C C A C D C C A D B C B B D A C A D C A D B B B B B B D A C A D B B A B A D C. Start: C. Hop 24 times.,B,A,False,55fb9195,3,[FINAL]  A [END],5.5924828300003355,4,979,False
p_hop,24_hops,Sequence: D C C A C D C D C C D D D C B D B D D D D B A B D C D A C A A D A A D A A D C B D D A C A C B B A A D D C B B B B A A B A C B C D B B A D D D D D C B A C A D A A B B A D B B A B D C D B D D B B A B C D A B A A D D B A C B D C A A A A A A D A D D C B D A C C D C D C C B A D C A C A A A D B D C D D B A B B D B B D A B D B A C C B D B B B D D D D A A C C D A D D A A A D A B D D B A C B D B C C C C C D A B A D C B D C A A D D C A C C D A B B C D B A A A A C A C A B B A D B B A D C A A C A A C B B C A A D B D C. Start: C. Hop 24 times.,D,B,False,a62db92e,3,[FINAL]  B [END],5.623687221999717,4,979,False
p_hop,24_hops,Sequence: D C C D A B B A C A B B A A C B A A A C C D C B B D D C A C B D B A A A A A A A D C D C B B C A B A C B A B C B D B C A A A B B B C B A B D C C B C B C A C A A A B B B C D D D D C C A B C D D A D B A C B C C B A A C C A D A D C D C C C B B D A C A C C C A A B D C D D A C D A B B B A B A A B D D C C A B C C C A A C A D B B A B C A B C A A C D D A D B C B D B B B D C B D C B D A D A C B D B C D C B B D A B B D B C D B A B A A D D C C C D C C C A D B D B C D B A D C C B A A D D B A A A B A A D D B A A D C C D. Start: D. Hop 24 times.,C,C,True,e6f2ec35,3,[FINAL]  C [END],5.927044922999812,4,979,False
p_hop,24_hops,Sequence: D D C C C B A A C A D C D D D D C A B B A A B C D D B C B B A A C B C A D A B B B C D A D B C B A B A D D C B A B A B D C B A A D B A D D D A C B C A C B A B A C B B B C C C D A B B A D D D C C B C A C A C B A A D B B C D B C B D A B A B C C D A A A D B B B A B D D D B B C A B A B C B A A D C B A B B B C A C B D D C A C C B C D C A C A A C D A A B A D A D D B B A C A A B C B B A B D D C B A B D C B A B C A D D B B C A A C B D B C C B B C C C C B D C A A D A B B C C A A B D D D D D A A D D A B B D A B A A A. Start: C. Hop 24 times.,D,A,False,c1482867,3,[FINAL]  A [END],5.723585087000174,4,979,False
p_hop,24_hops,Sequence: B D B B C A D D B C D B D C A B D A C A A B D D B B A D B C D D A D B B C C C B C D D D C C B A D B D D A A B A A A A A C A C C C A A A B C D B B C B B D D B C A D D A D B A A B A B A D D D C A D A D A A B C B D C D D A C C B A D B C C D D A C A B B B B B B C A C C A B C A D B A A A D A D A A A D A C A C B C C D D C B B D A C C A B A B D A D B D B B D D C A C C D A C A C D A D C A C B D B C B D C A D B D A C A C A A B B B B A D B D D C B B D D C A A A B A C B B C C D B B A C A D D B A D A A C D A A D A B B. Start: D. Hop 24 times.,B,A,False,64aa042d,3,[FINAL]  A [END],6.3496322669998335,4,979,False
p_hop,24_hops,Sequence: A D B B D C C C A C B D B D B D C A C B D C B B C C D A A D B B C C C B B B A B B B D C D C A D B B C A B B D D A D B B D C D D D C A D B C A C B D D D A D C B B A A C D B A A C B D A A A B D C C D A A D D B C D D B C B A B A D B D A A C A B B B B D D C D C A B A C C A A A B C C C D A D C A B B B A B B C C D C C D A C B D C A C D C D A B D C B C D B D C C B C D B B C C A D A A C C D B C A A B C C D C C A B D C C C D A C D D D C D B B B D A B C C C C A A B D C D B D B B A D A B B C C A A C B B A B A D B B A. Start: C. Hop 24 times.,B,A,False,07bbbee6,3,[FINAL]  A [END],5.7473289559993646,4,979,False
p_hop,24_hops,Sequence: B C A A D C C B C D C D C D A C A B A D C B B B B C C B B B B B C A A D D B B B B C B C C C A A D C D C C A D C D D D C A D A C B B D A A B D C A D D C A C A C C D C A D A A B D B A A A D B D C D D A C D D D C D B D A C D C B C B C B D B C B C B D C D D A C B B A C A B A C B D C B A A A A B A D C C C A B D C B A C C D C A A B B B B D D D D B D C B B C A B A A C C A A C C A A C A A B B C A C B B C A C A C B B C A A D C A D C B A C C C C B B A D B A B A A C A C B C A B C C C B D D D A A D A C B B D D B A C D. Start: B. Hop 24 times.,D,A,False,af6a4f1e,3,[FINAL]  A [END],6.871323101000598,4,979,False
p_hop,24_hops,Sequence: B A B A D C D B A A A A C B C C B D C C B D C B C D B D D B B C D B D A D C C C C D B D D B A A B D C C B D B C B B B A A D B D B B C C B D B C C D B B D D B D A A D D D D A A C A A A A C B C B D C A C B D D B D B B A B C D A A B A B A C C A D B C B D A C D D A D A A B A C C A A B C A A B C A A D A C B B B D D A A B B A D C D A B B D A B B D C C C C D D D D A A D B A B A D B C A B A A A A B D D A B C B D B B B D B D D D D C A D C A B D D C D D D C C C B B A A B D C B C D D D A D A B A D C D A B A C A D B B. Start: C. Hop 24 times.,B,B,True,69058550,3,[FINAL]  B [END],5.707237223000448,4,979,False
p_hop,24_hops,Sequence: C B C B C C A D C A B D D C C B D D A C C A A B D D D C A D B D A B A B D C B A B D B B D B D A D D B C C A C B B B C D C B D D A B D B B A D C C B A A C B D D B B C B B C A A D B C C C A B A C C B D B B D D C D A C C B C D D A A C A D D D D A C B C A A B C D B B D C A B A A C C B D C C D D D D D C B D C C A A C B D B C A C A A A C B C A C C B D C A D B A C A A D B B A C D A D B A A C C C D A D C D A C A C B C C D C D B D B B C B B A A D D C D D A B A B A D A D C B C B A D B A B C D C D D D C B A C D B C C. Start: D. Hop 24 times.,D,C,False,28a6d6fd,3,[FINAL]  C [END],6.576632178000182,4,979,False
p_hop,24_hops,Sequence: A B A D D B A B B C C C B B C D D A B A C B C A C B A B D A D A C A A A D C B C D A D C A B D A B A A C A D A C D B D A D C A A C A B B B B A B D B B C C B B C A B D D A B C C B A D C D A B B C A B A C C A A D B D D A D C B A A C C B A C B B B C A B B C A B D C B D C C C C D D D D C B B D C D A B A B C D A C B A A A D D D C D A C B C D B B A B B A B A D D B A D C A D D D D B D B C A C B C C C D B D D B A D D A D B A D A D D D C D A A C B A B B C A C D A A B C C D B A C C B C D A D D C A A B A D B B C C D C. Start: A. Hop 24 times.,D,C,False,e7ba2627,3,[FINAL]  C [END],5.790426750000734,4,979,False
p_hop,24_hops,Sequence: A C B C D B D B C A B B A D D D B C C A A B D C C C C D A C D D A D A C D C C B C D C B A D C B C B D D A C C C D B A B A C C A C B C C B C B A B D A C D B B D A C C C B C B A A D D B B A B B A B B B C C A D C D C A D A D A B C A D C A D A A D A A A D B B A C A B C D C A C C A B C C B D C C A A D B B C D A C D A A A B B B B B D D C D C C A C C D B B A B D A A C D B C B D A B B B C C D B B B D C A C D B B C C C D A A C A C B C B B D B C D A C A C B D B B B C B C B B D D D A C D C A C C A D A C A A D A D D D. Start: A. Hop 24 times.,C,A,False,45f7e1ef,3,[FINAL]  A [END],6.709750229000747,4,979,False
p_hop,24_hops,Sequence: A D C A D A A D A C A C C D B C B A A C A C B D C C C D C A A C C D C D A A D C B C D A A B C B D C D C D A D D D B C D A A C B A A C C C A B C C C A C C D B B D D B B C B D C C A B D A A D C A D B A B A C A A C A B D A D B C C A C B A A D B C B C C A D A D A A C A B D B C C A B B B C B A C D D D B D D B C B C C C C C D C C C B D A D B C D B C A B B B B B C A B C B B D B B C C D A B D D C D B A D C B B B A C C B C D B A D A C C B A D A B C C D B A A C B A B A B C B A B D C A C A A B B D B A A B A D D C B B. Start: A. Hop 24 times.,B,C,False,14154abd,3,[FINAL]  C [END],5.654911128999629,4,979,False
p_hop,24_hops,Sequence: C C B B A B C C B D D D A D D C C A B D B B A D D D D A B D D B D B A B A B B B D D D C C C A A C C D A C D B C A B A A D A A A C D D D B B D D C C D D D D B B D B C C B A A A A C C B A A A A C A D B B C B D A B D D C C C C C B C D C A D B A C A A B C D C C B C C B D A B D A B A B A B C B C A B A B C A B A A B D A D C B D A A C B C B C B C D D A C B B D D A C B D B D A B B D C A A B C A B D D A D C A C B D A C D B C B C B B C C B C B D C C A D A D A C D D B D D A A D B D D A A A B A A C D B D A A B D C C A. Start: C. Hop 24 times.,D,A,False,9223a767,3,[FINAL]  A [END],6.8391839959995195,4,979,False
p_hop,24_hops,Sequence: D D C B B D D C C C C C C D A C B C B C A B C B D A B A C C A B D C A C B D A A B D C B B D D C B D A B B C D D D B C D C A C A D B A B B D C D C C D D A D B A A A B D D A D B C B C A D B B C A B A B A B D D C A A D D A D D B B D A C A C D B C A A D B C B B A B C C D C A C B B A B C B B C D D B B B D B D A C D D C B B C B B A D C C A B C D C C D B B B D D C B C B A B C C B C C C C C A A C C B A A D A D A A B B C D B B D D C A C A A D C C C D A A C B C A B A D C C D A A C C A B D A A B D A C A B D D A C C B. Start: C. Hop 24 times.,A,C,False,b79d83ce,3,[FINAL]  C [END],6.125298728000416,4,979,False
p_hop,24_hops,Sequence: C B A D A B D B D A A B D C C C D A B C A B A B D C D B D B D A B C A B A C D C C A C D A C D B A A A B A B C B D D C A D D A A D B A B A C B C A D B D C A C C D A B C D A C B D B D A B D D C C C A A B B B B A C C B B C A D A D D A B B B B B B D C B D A B B C A C B D D A C D C B C C D C A D C D A A C B B C B D A D B B B B A B B C C B A A A B D A C C A D D D D B B C A A B A D C B C B B D A A C A A A D C C C B A B A A A B D A C D D B B B C D B C D C C C C D B B D A C B A D B C B B D D C B A B C C A A B C B C. Start: B. Hop 24 times.,C,C,True,57d38ada,3,[FINAL]  C [END],6.667978761000086,4,979,False
p_hop,24_hops,Sequence: D C C C A C C B C C A D A C B D A B B D C D C B D D A D B C A D A A B D C D C A A D C A D D D A A A D C D D D D B A C D B B A B A A B D C B A D D A C C A D C B D D D C A A A B B D A B A A C A A A A D A C B A B C C A C C A A C D A C B C B B A A A A B D B B A D D A B C A A A C C B A D A B A B C A C C B C C D A C C D C B C B B D D D B C B B A A A D D B D A C D C A C A A D A B A C B C C D D B C D D A B B D C B C A C C A A C C C A C D B D C D A A B C B C D A D C D B D D B B C C C C B D C A C A D B B D A C D B B. Start: C. Hop 24 times.,A,A,True,7d84ffcb,3,[FINAL]  A [END],5.562904667999646,4,979,False
