task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,16_ops,102 + 668 + 696 + 961 + 333 + 223 + 903 + 293 + 991 + 852 + 420 + 750 + 234 + 046 + 640 + 308 =,8420,102000000000000,False,bb7939ef,1,[FINAL]  102000000000000,3.3633215290001317,16,924,False
n_ary,16_ops,815 + 424 + 272 + 908 + 413 + 668 + 611 + 335 + 904 + 199 + 759 + 860 + 053 + 542 + 538 + 704 =,9005,2873,False,c6606cfd,1,[FINAL]  2873 [END],3.1827144010003394,8,924,False
n_ary,16_ops,786 + 472 + 757 + 588 + 228 + 048 + 789 + 673 + 013 + 139 + 119 + 179 + 292 + 404 + 465 + 307 =,6259,1536,False,785775af,1,[FINAL]  1536 [END],3.3793286889995215,8,924,False
n_ary,16_ops,670 + 930 + 044 + 335 + 050 + 052 + 318 + 584 + 577 + 787 + 205 + 426 + 662 + 876 + 845 + 526 =,7887,2873,False,e9c94330,1,[FINAL]  2873 [END],3.9654319349992875,8,924,False
n_ary,16_ops,283 + 498 + 160 + 928 + 323 + 139 + 677 + 146 + 899 + 116 + 759 + 440 + 953 + 148 + 520 + 574 =,7563,11,False,ae0a2d11,1,"[FINAL]  11,537 [END]",3.1954738200001884,10,924,False
n_ary,16_ops,492 + 722 + 721 + 975 + 242 + 580 + 459 + 398 + 836 + 094 + 045 + 124 + 437 + 181 + 863 + 419 =,7588,14,False,cdeb668f,1,"[FINAL]  14,537 [END]",3.173880021999139,10,924,False
n_ary,16_ops,521 + 302 + 379 + 794 + 101 + 388 + 282 + 861 + 739 + 278 + 452 + 395 + 662 + 728 + 634 + 748 =,8264,2873,False,cd04b95a,1,[FINAL]  2873 [END],4.263563904999501,8,924,False
n_ary,16_ops,172 + 903 + 987 + 385 + 842 + 060 + 160 + 509 + 333 + 702 + 291 + 543 + 181 + 295 + 916 + 933 =,8212,15,False,546887fe,1,"[FINAL]  15,324 [END]",3.1997402770002736,10,924,False
n_ary,16_ops,224 + 052 + 550 + 248 + 251 + 455 + 970 + 830 + 498 + 427 + 182 + 824 + 402 + 729 + 261 + 341 =,7244,14,False,a21ad3f7,1,"[FINAL]  14,532 [END]",3.1790210589997514,10,924,False
n_ary,16_ops,638 + 589 + 040 + 545 + 768 + 637 + 282 + 453 + 191 + 269 + 750 + 568 + 866 + 878 + 576 + 108 =,8158,19,False,49bde83d,1,"[FINAL]  19,573 [END]",3.3048456399992574,10,924,False
n_ary,16_ops,948 + 338 + 015 + 609 + 336 + 439 + 556 + 692 + 913 + 393 + 405 + 839 + 336 + 901 + 027 + 811 =,8558,2453,False,76cde070,1,[FINAL]  2453 [END],4.375257336000686,8,924,False
n_ary,16_ops,853 + 416 + 908 + 709 + 776 + 721 + 938 + 037 + 514 + 712 + 738 + 979 + 158 + 352 + 267 + 996 =,10074,2893,False,2255c1ac,1,[FINAL]  2893 [END],3.1241025420004007,8,924,False
n_ary,16_ops,410 + 772 + 562 + 018 + 872 + 328 + 994 + 122 + 275 + 749 + 353 + 451 + 125 + 601 + 174 + 580 =,7386,13,False,d7b4a4ff,1,"[FINAL]  13,543 [END]",3.1994515280002815,10,924,False
n_ary,16_ops,856 + 388 + 998 + 864 + 622 + 204 + 531 + 275 + 383 + 920 + 793 + 210 + 430 + 823 + 051 + 224 =,8572,18,False,ef92491c,1,"[FINAL]  18,543 [END]",3.8336883300007685,10,924,False
n_ary,16_ops,509 + 002 + 589 + 962 + 539 + 743 + 980 + 667 + 953 + 314 + 564 + 381 + 085 + 793 + 118 + 675 =,8874,18,False,268a293c,1,"[FINAL]  18,533 [END]",3.228998180000417,10,924,False
n_ary,16_ops,682 + 105 + 490 + 956 + 204 + 760 + 292 + 281 + 539 + 221 + 260 + 712 + 849 + 349 + 349 + 233 =,7282,1532,False,651a39e2,1,[FINAL]  1532 [END],3.1549726169996575,8,924,False
n_ary,16_ops,516 + 726 + 530 + 165 + 580 + 256 + 083 + 804 + 352 + 164 + 453 + 486 + 558 + 396 + 350 + 681 =,7100,18,False,dfd28069,1,"[FINAL]  18,543 [END]",3.1468327210004645,10,924,False
n_ary,16_ops,163 + 166 + 959 + 368 + 180 + 793 + 928 + 109 + 521 + 771 + 629 + 375 + 341 + 181 + 333 + 085 =,6902,10,False,973aba23,1,"[FINAL]  10,543 [END]",4.696990285000538,10,924,False
n_ary,16_ops,457 + 437 + 355 + 375 + 492 + 462 + 171 + 705 + 943 + 676 + 390 + 397 + 730 + 212 + 899 + 034 =,7735,18,False,1a0bcf10,1,"[FINAL]  18,537 [END]",3.2664541590002045,10,924,False
n_ary,16_ops,577 + 848 + 683 + 909 + 397 + 604 + 226 + 664 + 169 + 362 + 334 + 154 + 510 + 276 + 069 + 712 =,7494,1453,False,50cea83c,1,[FINAL]  1453 [END],3.2135561060003965,8,924,False
n_ary,16_ops,567 + 829 + 225 + 431 + 341 + 824 + 027 + 766 + 009 + 810 + 773 + 842 + 214 + 933 + 425 + 938 =,8954,2436,False,dffae921,1,[FINAL]  2436 [END],3.229329635000795,8,924,False
n_ary,16_ops,083 + 040 + 337 + 041 + 897 + 922 + 814 + 509 + 236 + 328 + 775 + 419 + 634 + 487 + 695 + 982 =,8199,2873,False,88f1fc57,1,[FINAL]  2873 [END],3.6455400670001836,8,924,False
n_ary,16_ops,258 + 634 + 597 + 143 + 907 + 138 + 218 + 330 + 568 + 487 + 845 + 029 + 859 + 354 + 055 + 082 =,6504,13,False,24478591,1,"[FINAL]  13,543 [END]",3.1400299609995272,10,924,False
n_ary,16_ops,378 + 989 + 267 + 835 + 581 + 967 + 251 + 856 + 990 + 350 + 688 + 837 + 779 + 531 + 269 + 198 =,9766,19,False,370649dd,1,"[FINAL]  19,533 [END]",3.2270392030004587,10,924,False
n_ary,16_ops,746 + 911 + 338 + 998 + 659 + 930 + 674 + 558 + 432 + 105 + 808 + 897 + 174 + 462 + 398 + 550 =,9640,2893,False,0762fac7,1,[FINAL]  2893 [END],4.372908887000449,8,924,False
n_ary,16_ops,421 + 681 + 249 + 136 + 025 + 850 + 598 + 909 + 999 + 424 + 568 + 437 + 595 + 188 + 459 + 878 =,8417,18,False,29373ee7,1,"[FINAL]  18,537 [END]",3.2198620989993287,10,924,False
n_ary,16_ops,706 + 740 + 177 + 273 + 107 + 445 + 953 + 779 + 995 + 500 + 499 + 705 + 127 + 389 + 783 + 316 =,8494,18,False,af91c7e9,1,"[FINAL]  18,533 [END]",3.274438954999823,10,924,False
n_ary,16_ops,574 + 280 + 507 + 849 + 767 + 499 + 586 + 882 + 885 + 559 + 824 + 012 + 861 + 101 + 835 + 431 =,9452,2830,False,8f88443a,1,[FINAL]  2830 [END],3.285701422000784,8,924,False
n_ary,16_ops,555 + 989 + 854 + 206 + 442 + 716 + 212 + 200 + 276 + 723 + 219 + 686 + 866 + 939 + 967 + 746 =,9596,2473,False,b8ddd5c1,1,[FINAL]  2473 [END],4.1230561880001915,8,924,False
n_ary,16_ops,040 + 191 + 894 + 702 + 394 + 751 + 380 + 283 + 886 + 454 + 447 + 320 + 935 + 621 + 840 + 918 =,9056,2830,False,fac64d3f,1,[FINAL]  2830 [END],3.109118483999737,8,924,False
n_ary,16_ops,769 + 008 + 488 + 173 + 026 + 875 + 803 + 801 + 668 + 790 + 933 + 847 + 028 + 324 + 481 + 339 =,8353,18,False,4c4d60c8,1,"[FINAL]  18,543 [END]",3.1803853569999774,10,924,False
n_ary,16_ops,936 + 777 + 542 + 956 + 602 + 166 + 771 + 767 + 519 + 780 + 883 + 326 + 134 + 082 + 766 + 840 =,9847,2873,False,e04f2d43,1,[FINAL]  2873 [END],3.9895291220000217,8,924,False
n_ary,16_ops,955 + 521 + 337 + 741 + 551 + 723 + 171 + 951 + 970 + 522 + 431 + 510 + 578 + 232 + 041 + 486 =,8720,2873,False,1ea30eb6,1,[FINAL]  2873 [END],3.33348842399937,8,924,False
n_ary,16_ops,754 + 293 + 797 + 894 + 160 + 846 + 547 + 679 + 942 + 767 + 616 + 152 + 838 + 112 + 935 + 803 =,10135,10,False,2eeadd7a,1,"[FINAL]  10,543 [END]",3.243690257000708,10,924,False
n_ary,16_ops,480 + 973 + 558 + 383 + 623 + 659 + 737 + 304 + 465 + 326 + 907 + 853 + 444 + 831 + 578 + 129 =,9250,2873,False,db508f57,1,[FINAL]  2873 [END],3.1476641149993156,8,924,False
n_ary,16_ops,085 + 604 + 792 + 118 + 439 + 579 + 441 + 592 + 074 + 923 + 775 + 886 + 698 + 928 + 897 + 580 =,9411,2893,False,b1df256e,1,[FINAL]  2893 [END],4.066695524999886,8,924,False
n_ary,16_ops,456 + 165 + 189 + 640 + 939 + 029 + 218 + 318 + 888 + 010 + 976 + 249 + 879 + 326 + 485 + 194 =,6961,1453,False,3ba731de,1,[FINAL]  1453 [END],3.148992039999939,8,924,False
n_ary,16_ops,300 + 987 + 487 + 340 + 770 + 813 + 122 + 293 + 337 + 228 + 256 + 771 + 865 + 952 + 348 + 603 =,8472,18,False,94fe4741,1,"[FINAL]  18,543 [END]",3.1697672609998335,10,924,False
n_ary,16_ops,160 + 920 + 245 + 341 + 158 + 252 + 895 + 855 + 321 + 132 + 411 + 693 + 339 + 056 + 868 + 410 =,7056,1453,False,7038d0a6,1,[FINAL]  1453 [END],3.660161610999239,8,924,False
n_ary,16_ops,657 + 319 + 375 + 012 + 210 + 830 + 724 + 128 + 321 + 425 + 737 + 877 + 197 + 616 + 326 + 200 =,6954,13,False,42c73e42,1,"[FINAL]  13,543 [END]",3.9905471600004603,10,924,False
n_ary,16_ops,187 + 972 + 503 + 525 + 881 + 796 + 230 + 504 + 634 + 628 + 401 + 927 + 269 + 838 + 476 + 604 =,9375,287500,False,70938a7a,1,[FINAL]  287500 [END],3.1766386500003136,10,924,False
n_ary,16_ops,788 + 225 + 815 + 074 + 970 + 702 + 877 + 682 + 527 + 680 + 057 + 533 + 219 + 977 + 628 + 816 =,9570,18,False,30221819,1,"[FINAL]  18,543 [END]",3.2399052410000877,10,924,False
n_ary,16_ops,767 + 507 + 241 + 258 + 243 + 647 + 184 + 196 + 126 + 154 + 309 + 320 + 067 + 735 + 901 + 323 =,5978,1453,False,84ac0f3c,1,[FINAL]  1453 [END],3.5699217620003765,8,924,False
n_ary,16_ops,060 + 384 + 306 + 713 + 820 + 037 + 692 + 620 + 779 + 120 + 750 + 839 + 949 + 338 + 081 + 834 =,8322,2873,False,0b31b58b,1,[FINAL]  2873 [END],3.294069855000089,8,924,False
n_ary,16_ops,655 + 661 + 401 + 186 + 742 + 847 + 215 + 356 + 348 + 869 + 492 + 072 + 689 + 466 + 922 + 852 =,8773,2893,False,955cdd74,1,[FINAL]  2893 [END],3.098604515000261,8,924,False
n_ary,16_ops,078 + 004 + 649 + 313 + 867 + 678 + 218 + 289 + 848 + 172 + 720 + 092 + 567 + 606 + 684 + 218 =,7003,1536,False,2bab2994,1,[FINAL]  1536 [END],3.5829602659996453,8,924,False
n_ary,16_ops,129 + 435 + 898 + 591 + 514 + 827 + 430 + 838 + 008 + 420 + 345 + 143 + 554 + 944 + 438 + 404 =,7918,13,False,2cccf1f2,1,"[FINAL]  13,543 [END]",4.361538712000765,10,924,False
n_ary,16_ops,211 + 085 + 926 + 209 + 443 + 858 + 860 + 581 + 920 + 390 + 733 + 774 + 260 + 192 + 000 + 688 =,8130,18,False,0ab0781d,1,"[FINAL]  18,543 [END]",3.179164232000403,10,924,False
n_ary,16_ops,666 + 421 + 555 + 441 + 216 + 994 + 315 + 418 + 981 + 965 + 744 + 737 + 125 + 480 + 749 + 028 =,8835,18,False,f1723a58,1,"[FINAL]  18,543 [END]",3.2333754969995425,10,924,False
n_ary,16_ops,823 + 813 + 626 + 139 + 811 + 422 + 670 + 200 + 170 + 032 + 335 + 309 + 049 + 499 + 106 + 517 =,6521,1726,False,668ec0c0,1,[FINAL]  1726 [END],3.155533958999513,8,924,False
n_ary,32_ops,027 + 775 + 144 + 488 + 069 + 344 + 634 + 376 + 403 + 856 + 208 + 734 + 488 + 567 + 901 + 569 + 971 + 024 + 438 + 173 + 732 + 611 + 061 + 559 + 939 + 621 + 958 + 935 + 153 + 480 + 235 + 998 =,16471,13,False,da615a15,1,"[FINAL]  13,533 [END]",4.044123933999799,10,1004,False
n_ary,32_ops,259 + 499 + 542 + 897 + 144 + 812 + 359 + 251 + 989 + 656 + 120 + 233 + 123 + 899 + 784 + 620 + 273 + 076 + 739 + 964 + 808 + 746 + 221 + 430 + 129 + 482 + 088 + 123 + 502 + 731 + 058 + 281 =,14838,12,False,5b351321,1,"[FINAL]  12,345 [END]",3.3933692729997347,10,1004,False
n_ary,32_ops,664 + 258 + 253 + 102 + 545 + 463 + 816 + 603 + 607 + 093 + 355 + 526 + 546 + 895 + 944 + 063 + 363 + 633 + 978 + 749 + 884 + 809 + 210 + 365 + 134 + 137 + 007 + 675 + 702 + 255 + 360 + 236 =,15230,13,False,fef91591,1,"[FINAL]  13,543 [END]",3.6934628460003296,10,1004,False
n_ary,32_ops,262 + 395 + 143 + 990 + 321 + 025 + 118 + 156 + 605 + 802 + 348 + 515 + 072 + 076 + 529 + 696 + 329 + 604 + 953 + 936 + 240 + 204 + 945 + 736 + 851 + 541 + 263 + 767 + 254 + 071 + 053 + 415 =,14215,12,False,1e65e420,1,"[FINAL]  12,345 [END]",4.338307312999859,10,1004,False
n_ary,32_ops,550 + 904 + 712 + 215 + 926 + 119 + 631 + 388 + 263 + 759 + 094 + 980 + 669 + 547 + 539 + 001 + 581 + 418 + 799 + 234 + 773 + 223 + 341 + 061 + 456 + 808 + 693 + 969 + 088 + 708 + 672 + 467 =,16588,13,False,10f3eca6,1,"[FINAL]  13,545 [END]",3.3169840720001957,10,1004,False
n_ary,32_ops,924 + 701 + 456 + 762 + 075 + 846 + 701 + 402 + 989 + 076 + 281 + 139 + 834 + 739 + 164 + 670 + 417 + 503 + 807 + 973 + 553 + 402 + 365 + 435 + 223 + 215 + 508 + 880 + 567 + 604 + 962 + 325 =,17498,13,False,3ea94a0e,1,"[FINAL]  13,543 [END]",3.232001680000394,10,1004,False
n_ary,32_ops,927 + 078 + 505 + 516 + 415 + 562 + 637 + 694 + 096 + 000 + 751 + 109 + 323 + 890 + 716 + 688 + 209 + 683 + 098 + 930 + 704 + 631 + 327 + 155 + 710 + 235 + 169 + 279 + 192 + 309 + 837 + 668 =,15043,13,False,48f14abc,1,"[FINAL]  13,545 [END]",3.3352397439994093,10,1004,False
n_ary,32_ops,861 + 421 + 118 + 611 + 197 + 669 + 851 + 176 + 952 + 413 + 193 + 435 + 516 + 341 + 094 + 424 + 162 + 628 + 684 + 398 + 812 + 679 + 339 + 785 + 866 + 904 + 326 + 932 + 829 + 370 + 213 + 013 =,16212,13,False,48c16127,1,"[FINAL]  13,542 [END]",4.036759078999239,10,1004,False
n_ary,32_ops,754 + 974 + 745 + 234 + 955 + 924 + 761 + 754 + 931 + 586 + 726 + 925 + 075 + 005 + 751 + 213 + 629 + 445 + 316 + 126 + 555 + 447 + 953 + 144 + 995 + 196 + 814 + 557 + 592 + 966 + 863 + 880 =,19791,14,False,680d72ae,1,"[FINAL]  14,523 [END]",3.278736213999764,10,1004,False
n_ary,32_ops,076 + 295 + 636 + 855 + 860 + 334 + 964 + 672 + 713 + 261 + 838 + 935 + 819 + 290 + 382 + 521 + 604 + 985 + 086 + 724 + 212 + 737 + 947 + 350 + 540 + 188 + 422 + 529 + 643 + 649 + 977 + 342 =,18386,18,False,364f1afc,1,"[FINAL]  18,533 [END]",3.736770097000772,10,1004,False
n_ary,32_ops,894 + 378 + 316 + 649 + 538 + 052 + 490 + 762 + 530 + 961 + 091 + 137 + 889 + 708 + 123 + 091 + 738 + 588 + 668 + 418 + 975 + 392 + 201 + 108 + 202 + 233 + 905 + 480 + 455 + 919 + 604 + 471 =,15966,13,False,1a7c8f89,1,"[FINAL]  13,543 [END]",4.29380507300084,10,1004,False
n_ary,32_ops,652 + 370 + 206 + 458 + 169 + 438 + 104 + 391 + 534 + 882 + 120 + 500 + 916 + 897 + 564 + 425 + 287 + 847 + 129 + 544 + 888 + 875 + 492 + 848 + 710 + 566 + 177 + 917 + 205 + 213 + 089 + 311 =,15724,12,False,5d537664,1,"[FINAL]  12,543 [END]",3.373611035999602,10,1004,False
n_ary,32_ops,283 + 333 + 521 + 100 + 460 + 140 + 241 + 096 + 439 + 924 + 845 + 796 + 599 + 026 + 496 + 117 + 339 + 931 + 597 + 033 + 548 + 840 + 017 + 778 + 032 + 339 + 697 + 458 + 228 + 991 + 775 + 740 =,14759,10,False,26b1406c,1,"[FINAL]  10,543 [END]",3.229596925999431,10,1004,False
n_ary,32_ops,303 + 934 + 479 + 542 + 722 + 635 + 595 + 327 + 648 + 220 + 636 + 910 + 194 + 047 + 655 + 277 + 168 + 802 + 986 + 127 + 546 + 254 + 703 + 232 + 026 + 225 + 547 + 427 + 751 + 929 + 877 + 043 =,15767,13,False,4df122cb,1,"[FINAL]  13,543 [END]",3.317954529000417,10,1004,False
n_ary,32_ops,257 + 313 + 046 + 403 + 386 + 285 + 907 + 440 + 603 + 495 + 009 + 831 + 502 + 599 + 581 + 679 + 629 + 897 + 925 + 443 + 838 + 203 + 703 + 250 + 046 + 880 + 804 + 947 + 110 + 517 + 557 + 541 =,16626,12,False,e1b23845,1,"[FINAL]  12,345 [END]",3.934480105000148,10,1004,False
n_ary,32_ops,978 + 607 + 029 + 825 + 230 + 403 + 077 + 317 + 484 + 588 + 960 + 956 + 312 + 405 + 055 + 039 + 646 + 701 + 944 + 619 + 646 + 291 + 675 + 874 + 251 + 271 + 933 + 870 + 698 + 679 + 093 + 385 =,16841,18,False,649b821f,1,"[FINAL]  18,533 [END]",3.2416320920001453,10,1004,False
n_ary,32_ops,327 + 696 + 371 + 007 + 731 + 531 + 583 + 449 + 114 + 968 + 713 + 214 + 552 + 073 + 360 + 272 + 720 + 417 + 030 + 145 + 586 + 871 + 535 + 107 + 657 + 624 + 692 + 621 + 362 + 689 + 446 + 780 =,15243,13,False,9a045cfa,1,"[FINAL]  13,543 [END]",3.7409059050005453,10,1004,False
n_ary,32_ops,749 + 120 + 503 + 938 + 225 + 649 + 794 + 451 + 078 + 177 + 630 + 798 + 130 + 292 + 845 + 984 + 109 + 754 + 894 + 898 + 716 + 597 + 289 + 754 + 021 + 529 + 066 + 360 + 729 + 841 + 205 + 001 =,16126,10,False,965453ef,1,"[FINAL]  10,532 [END]",4.292532005000794,10,1004,False
n_ary,32_ops,335 + 110 + 504 + 116 + 409 + 445 + 997 + 982 + 801 + 196 + 801 + 712 + 008 + 241 + 947 + 753 + 219 + 677 + 869 + 885 + 339 + 158 + 695 + 859 + 941 + 700 + 317 + 469 + 118 + 004 + 484 + 775 =,16866,13,False,ceafe525,1,"[FINAL]  13,543 [END]",3.2340243159997044,10,1004,False
n_ary,32_ops,116 + 705 + 207 + 963 + 984 + 815 + 134 + 401 + 458 + 832 + 046 + 956 + 656 + 722 + 529 + 159 + 366 + 048 + 267 + 973 + 154 + 067 + 277 + 804 + 097 + 528 + 026 + 222 + 307 + 218 + 860 + 033 =,13930,13,False,aed934e9,1,"[FINAL]  13,533 [END]",3.354376269999193,10,1004,False
n_ary,32_ops,676 + 361 + 598 + 750 + 532 + 575 + 288 + 873 + 083 + 209 + 088 + 267 + 059 + 410 + 062 + 746 + 210 + 769 + 667 + 665 + 782 + 822 + 117 + 770 + 219 + 034 + 006 + 771 + 707 + 252 + 624 + 585 =,14577,18,False,36bc6026,1,"[FINAL]  18,533 [END]",3.3431907900003353,10,1004,False
n_ary,32_ops,314 + 519 + 928 + 608 + 727 + 816 + 030 + 707 + 149 + 423 + 657 + 662 + 063 + 138 + 281 + 116 + 613 + 091 + 420 + 428 + 269 + 174 + 083 + 330 + 087 + 375 + 656 + 538 + 556 + 121 + 311 + 266 =,12456,13,False,06dd6521,1,"[FINAL]  13,543 [END]",3.9034806850004315,10,1004,False
n_ary,32_ops,955 + 387 + 214 + 890 + 475 + 396 + 325 + 043 + 081 + 770 + 433 + 349 + 932 + 601 + 070 + 364 + 499 + 163 + 472 + 489 + 517 + 783 + 844 + 320 + 492 + 766 + 943 + 449 + 728 + 786 + 087 + 224 =,15847,18,False,2b03f2de,1,"[FINAL]  18,537 [END]",3.248446567999963,10,1004,False
n_ary,32_ops,499 + 504 + 489 + 762 + 627 + 661 + 355 + 153 + 445 + 008 + 652 + 215 + 255 + 144 + 250 + 517 + 867 + 767 + 102 + 980 + 023 + 304 + 170 + 173 + 167 + 019 + 593 + 902 + 127 + 175 + 714 + 508 =,13127,13,False,a13bc73a,1,"[FINAL]  13,543 [END]",3.758919148000132,10,1004,False
n_ary,32_ops,070 + 644 + 855 + 103 + 465 + 831 + 084 + 884 + 346 + 656 + 669 + 825 + 269 + 035 + 711 + 883 + 686 + 104 + 778 + 156 + 645 + 700 + 782 + 366 + 513 + 767 + 766 + 370 + 755 + 898 + 882 + 220 =,17718,10,False,b470731e,1,"[FINAL]  10,537 [END]",4.319610248000572,10,1004,False
n_ary,32_ops,509 + 558 + 366 + 084 + 828 + 408 + 079 + 350 + 176 + 082 + 497 + 885 + 897 + 090 + 726 + 207 + 178 + 847 + 392 + 339 + 357 + 295 + 256 + 681 + 106 + 496 + 418 + 417 + 268 + 538 + 408 + 886 =,13624,13,False,cdeed5ba,1,"[FINAL]  13,543 [END]",3.308444067999517,10,1004,False
n_ary,32_ops,778 + 399 + 296 + 154 + 531 + 884 + 205 + 296 + 810 + 001 + 020 + 205 + 769 + 589 + 214 + 985 + 221 + 753 + 068 + 506 + 928 + 626 + 173 + 638 + 921 + 254 + 597 + 930 + 394 + 155 + 790 + 294 =,15384,12,False,5f68ee15,1,"[FINAL]  12,534 [END]",3.2579602100004195,10,1004,False
n_ary,32_ops,516 + 275 + 636 + 547 + 343 + 052 + 665 + 033 + 922 + 675 + 248 + 271 + 491 + 462 + 551 + 814 + 525 + 832 + 239 + 529 + 392 + 114 + 225 + 945 + 238 + 984 + 320 + 579 + 402 + 536 + 832 + 770 =,15963,14,False,ff16d2d5,1,"[FINAL]  14,532 [END]",3.350826892999976,10,1004,False
n_ary,32_ops,762 + 763 + 185 + 405 + 260 + 387 + 338 + 551 + 419 + 364 + 595 + 189 + 302 + 063 + 394 + 261 + 791 + 009 + 827 + 127 + 793 + 391 + 130 + 427 + 199 + 426 + 782 + 386 + 093 + 583 + 223 + 795 =,13220,13,False,4cce608f,1,"[FINAL]  13,543 [END]",4.011174434000168,10,1004,False
n_ary,32_ops,906 + 601 + 034 + 586 + 390 + 059 + 367 + 228 + 158 + 462 + 389 + 240 + 376 + 458 + 706 + 211 + 788 + 079 + 951 + 404 + 134 + 900 + 683 + 859 + 628 + 318 + 258 + 338 + 162 + 542 + 292 + 352 =,13859,13,False,aae89bac,1,"[FINAL]  13,543 [END]",3.2451677790004396,10,1004,False
n_ary,32_ops,915 + 075 + 974 + 239 + 953 + 751 + 978 + 740 + 490 + 586 + 282 + 400 + 973 + 944 + 140 + 108 + 221 + 564 + 185 + 991 + 158 + 420 + 185 + 396 + 690 + 328 + 845 + 085 + 133 + 558 + 540 + 310 =,16157,12,False,ed8d587c,1,"[FINAL]  12,345 [END]",3.709399200000007,10,1004,False
n_ary,32_ops,067 + 246 + 108 + 683 + 879 + 220 + 476 + 713 + 008 + 380 + 820 + 430 + 633 + 310 + 290 + 026 + 538 + 953 + 326 + 082 + 065 + 867 + 914 + 364 + 177 + 811 + 436 + 160 + 352 + 859 + 240 + 347 =,13780,12,False,16751108,1,"[FINAL]  12,345 [END]",4.315155766000316,10,1004,False
n_ary,32_ops,178 + 384 + 697 + 051 + 891 + 814 + 518 + 497 + 241 + 008 + 111 + 389 + 816 + 051 + 903 + 719 + 542 + 080 + 401 + 561 + 312 + 761 + 519 + 430 + 939 + 619 + 499 + 411 + 846 + 704 + 629 + 831 =,16352,13,False,fe533afc,1,"[FINAL]  13,545 [END]",3.2514050640002097,10,1004,False
n_ary,32_ops,599 + 698 + 762 + 037 + 198 + 711 + 435 + 558 + 969 + 751 + 722 + 622 + 422 + 025 + 929 + 370 + 022 + 566 + 832 + 122 + 493 + 619 + 182 + 832 + 906 + 955 + 652 + 756 + 217 + 744 + 122 + 766 =,17594,13,False,a5daf61f,1,"[FINAL]  13,543 [END]",3.260537230999944,10,1004,False
n_ary,32_ops,495 + 959 + 835 + 275 + 665 + 405 + 524 + 941 + 982 + 509 + 864 + 619 + 949 + 254 + 710 + 998 + 504 + 844 + 931 + 886 + 271 + 299 + 010 + 165 + 659 + 318 + 997 + 701 + 300 + 881 + 471 + 435 =,19656,13,False,f9d84827,1,"[FINAL]  13,523 [END]",3.344859068000005,10,1004,False
n_ary,32_ops,825 + 620 + 661 + 251 + 858 + 498 + 428 + 693 + 739 + 063 + 245 + 470 + 038 + 785 + 710 + 624 + 252 + 678 + 178 + 354 + 258 + 413 + 438 + 345 + 652 + 447 + 436 + 413 + 326 + 466 + 294 + 700 =,15158,18,False,befa654b,1,"[FINAL]  18,533 [END]",4.03168237599948,10,1004,False
n_ary,32_ops,975 + 016 + 658 + 485 + 276 + 903 + 984 + 776 + 917 + 216 + 812 + 045 + 787 + 199 + 780 + 045 + 883 + 435 + 111 + 722 + 658 + 893 + 931 + 297 + 214 + 426 + 315 + 448 + 555 + 341 + 524 + 194 =,16821,13,False,81fd778f,1,"[FINAL]  13,543 [END]",3.2525851649998003,10,1004,False
n_ary,32_ops,961 + 311 + 333 + 346 + 030 + 196 + 054 + 202 + 994 + 819 + 512 + 278 + 678 + 932 + 587 + 184 + 372 + 846 + 844 + 217 + 028 + 182 + 410 + 432 + 640 + 104 + 458 + 889 + 683 + 531 + 742 + 002 =,14797,12,False,7e538863,1,"[FINAL]  12,345 [END]",3.760574979000012,10,1004,False
n_ary,32_ops,589 + 469 + 955 + 316 + 775 + 967 + 614 + 885 + 072 + 332 + 849 + 303 + 622 + 848 + 999 + 023 + 795 + 312 + 657 + 024 + 735 + 562 + 205 + 297 + 168 + 652 + 350 + 835 + 614 + 510 + 014 + 946 =,17294,14,False,5e1cff87,1,"[FINAL]  14,532 [END]",4.371372540000266,10,1004,False
n_ary,32_ops,875 + 851 + 166 + 381 + 051 + 215 + 363 + 140 + 231 + 226 + 625 + 712 + 180 + 332 + 158 + 487 + 272 + 550 + 994 + 558 + 620 + 558 + 523 + 943 + 058 + 638 + 166 + 180 + 155 + 889 + 974 + 330 =,14401,12,False,4b835308,1,"[FINAL]  12,537 [END]",3.2820639080000547,10,1004,False
n_ary,32_ops,263 + 076 + 064 + 972 + 154 + 518 + 943 + 944 + 540 + 244 + 770 + 620 + 628 + 727 + 361 + 937 + 639 + 964 + 800 + 138 + 682 + 949 + 496 + 573 + 386 + 562 + 560 + 504 + 417 + 500 + 037 + 804 =,17772,13,False,ab527c03,1,"[FINAL]  13,543 [END]",3.2365492150001955,10,1004,False
n_ary,32_ops,634 + 836 + 587 + 823 + 441 + 861 + 810 + 801 + 715 + 991 + 016 + 750 + 915 + 882 + 252 + 624 + 502 + 362 + 918 + 297 + 612 + 853 + 661 + 189 + 070 + 158 + 040 + 394 + 547 + 000 + 629 + 064 =,17234,18,False,07e07586,1,"[FINAL]  18,543 [END]",3.3366510519999792,10,1004,False
n_ary,32_ops,376 + 979 + 344 + 399 + 281 + 151 + 609 + 223 + 313 + 958 + 440 + 123 + 976 + 116 + 775 + 187 + 181 + 729 + 480 + 689 + 863 + 114 + 819 + 004 + 664 + 691 + 855 + 639 + 667 + 842 + 978 + 921 =,17386,12,False,f06ba368,1,"[FINAL]  12,345 [END]",3.95977275200039,10,1004,False
