task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,24_hops,Sequence: C C C B B A B C C C B A B D D D C C D A A B D B B B A B A D B A D D A A D C C B A B A C C C B B D C B C A A D C D B B A C B A C C C B B B B B B A B B C D B D A C C A B A B D A C C B A A D C B D D D A C B C A B A D D A A A A B A D D A D C B B A A B B D A D A C B C D C D C A A B A C C A B B D A B D A D C B A C C A C A C A C D A B B A D A A B D C A D B D D C C D C D B B B A D A C C C C D D A C A A B B B C D B C A C B A A A B C B B B C C A C B B C C B D D B A A A D A A C A D C D D D A D C B A A B D D A B D D D. Start: A. Hop 24 times.,D,D,True,b67f5ea6,4,[FINAL]  D [END],11.291006770999985,4,975,False
p_hop,24_hops,Sequence: B B A A A A A B D A D B C C D C C D C B A D C D A D B D D C C C D B D D A A C A D B D B D A A D D D C D C A C A B D D A A C C C C A B B A A D A A D B D B D B B A D A B A D A C D C A D C D B B B B D D D A B B A D D A B B D D A A B B D B C B A B D B C D D D B A C B A D C C D B B D A B C B B B C A D C D B D A D C D A A B A C A A D A C B A B C C C D C A B D A C D D C B B A A C C D D B D A B A C A B B C C A D C A B D B D C C D D D D B C A D B C A C B A C D D A A A C B A B A C A A B A B C B C D C C A C B B C C A. Start: A. Hop 24 times.,A,C,False,9b3d4fad,4,[FINAL]  C [END],6.7420351879999885,4,975,False
p_hop,24_hops,Sequence: D D B C B C C A C B A D A B D C A A B C C C A C B C A B B B C B B A D D A A D B D B C A D C B C A B B C C C A B B B C A C A D C D A C D B B C D A B C A D A B A A A D C B B B D C D B B A C D A A A C B B B A D C C C D D C D D C C D C D A B A D C C B A B A D D D A C C D C D A A B B B D A D B C C B A B A B A B D D D B A B B D C D C D B B A D D B A D D B A D C D B C A C D B A C D B B A A C D B D D A A B C B D C A A B D C B A A D D A C C A A B C D A C B A A D A B D B D B A B A A D D A A D D C D D D B D C D A B A. Start: A. Hop 24 times.,B,A,False,728171a7,4,[FINAL]  A [END],6.857023792000007,4,975,False
p_hop,24_hops,Sequence: B A D C B C C D D B B D B B D D B C C C C A D B C A D B D A A D A C B A B A A A C D A A C D C B D C C B C A B D A C D C D A A C B D D A C D B A B A D D D D D B A A D A C D C C B B C D A A D D C B C A D A A B A A D C A A D D C A C C D D C D A B B D A B C C A A A C B D C A D B A C A C C D A C D A C D D B C C D C A A A B C A B D A D B C A B A D A B B A D C D D C C D C D D D D B C A D D C D A A D C D A B A A B C C A A B A C C B B B C A B D B A A D B D A C D B C A D D C B D A C B B B C B D C A C B B A A A C A D. Start: C. Hop 24 times.,A,A,True,effb784b,4,[FINAL]  A [END],6.966589937000009,4,975,False
p_hop,24_hops,Sequence: B D A B D A C A B C A B C A A A A C D B A C C C B C D A C A C D D A A A B B A D D D D A B B D C C C C C B C B C A B B B D D B C D D D A A B C B A A A C D D B D A B B C C D D B A A C B C C B C B B D C A D B B C D B D B B C A A C B C D D D A D D B A C C A C D B A B B B B C C D D B D C B D D B C D C C B A D C C A B A D A D C C A A A A D D C B D A D C D A A A C B D D D A B D C D B D A C B D D D B A B D A D C B C A B D B C C C D B C A C C C A C A B A A B D D D B C C A A C B D A C B D B D B D A B D C C B A B C B. Start: A. Hop 24 times.,C,C,True,fdff23ef,4,[FINAL]  C [END],7.427640474999976,4,975,False
p_hop,24_hops,Sequence: B C C C B B A A A B D B C D B D B A D A A B C C C D A C B C B C C D B C A D C D A C C D C D B D A D D D A D A D A C B D D D D D B C C C B C B B A B C B C A B C B A A A D B B A A D C C A D D C B D C B D A C A D D B D D B C D D A D A A B D A C B B B B A D A C D D A C C C A A D B B D D A B C D D B B A A D B D B A B D D D B C D A A B B B A B C D A B C A B A C B D C B D A B A B C B A B B D C A B C B A A A D C A A D D B D A C D B C C C A D C D C D A D A D A A D C D D A C B B A D D D D C C C D B C D B C A A B A A. Start: D. Hop 24 times.,B,B,True,c51b5af7,4,[FINAL]  B [END],7.249618301999988,4,975,False
p_hop,24_hops,Sequence: D D D D C C A C A B A C A A B A A D D D D C B D C D C C A C C D D B A A A A A B B A A A C B C A C C B C A B D C D D C C C C A D A D D D C C A A B B C B D A C A A B A C D C D B A C A D C C A C D C B C D C C B B B B C B C B A D B C B D A B A A A A A D B A C C B B C A A B B B B B C B B D D C A C A C B C C C C B C A D B D A D C C B B A A C C A B C A C A A B A C B D B D B C B D C C B D C B A C A D C C B C B A C A D D C C D A B B B C C B D C B A C A B B C A A A D D C A A A A D D D D B D C B B A D D D B C C C C C. Start: D. Hop 24 times.,C,A,False,fd982a29,4,[FINAL]  A [END],7.926390536000042,4,975,False
p_hop,24_hops,Sequence: B B A A C D D B C C B C D B B D B A C B A C D A C C D D C B A C D B C C C D D C B C C D A D B D A D C C C D A A A A C B A A B C D D C B A D C C C D B C D B D C C C D A D D B C D D C D C D B C A A D C B C D C C B C B D D A B B A B D D A A C D B C A D B D C A B D D A C D C C C C B B D B C C B C C A C B A A C C C A C C C A D C B D A D B B B B B C B D B C C C A C C A B D D A A B C D D D B D B B B B D A C D A A C A A B D C D C C D C D C D D B D B D D C A B C C C A D C D A A D A D D A D B B B A B C C D C A D B B. Start: B. Hop 24 times.,B,C,False,19e4c48f,4,[FINAL]  C [END],7.054072386999962,4,975,False
p_hop,24_hops,Sequence: A D D D D D C A A C C A A B A B B A C C C A C A C B B D D D C C D D B B B A A B D C C D D A B A B C B C B A B C B B A C D C B C D A B B A C B C D B B A A C D C D B D C A C A B D B A A A B B C C B B C C A C C A A B C D B D A C B C C B D A B C B B D C A D A A D C A B D C B C D A C A B A D C B A A B D B B A A C C B D D D B D A D B D D D C B C C D D A C C B A B A C A C D D D A A B D B B B B A A C B D D C D A D D A B B A B C A D D B C C C B B C C C C B D D A D B D B A D B C A C A A A C C C A C A B B A D B C C B. Start: A. Hop 24 times.,A,C,False,83f45f39,4,[FINAL]  C [END],7.306163752000032,4,975,False
p_hop,24_hops,Sequence: B D C D A C C B C D A C C B D C B A D C B A A A B A D B A A B D C D A D C A D C B A C D C B D D C C C B C B A A B A D C D C D A B B C D B B A D D D A B C A B B A B A C A C A A A C C C B A D C C D C D B B B C A D A D C D C B A D B A B D C A C B D C D B B B C D D A C D B C D D B B A A C D C D D C C A A A C D C D C A C C A D C B C D B C A B C C C B D D C D C C C C A B C B B B D C B B A D D B B B C C D A C D C D C C C C B B B C A B C D A A B C D B A A C C D D B A D B D C A A C C B B A B C D C D D C B B A A B C. Start: C. Hop 24 times.,C,A,False,10a08464,4,[FINAL]  A [END],6.854822614,4,975,False
p_hop,24_hops,Sequence: A C D C B B D B B D D B D B B D A D D C A B B A C B D B C C B A A B B D C D B D B A B A A C B B C C D D D B A A A A A C C A C C C C B B B B D D C A C C C A C D A A C B A B B A C B A D A B A C D A D D C C D C A D D C D C A B D C D D D D B A D C A A D D C D B A C B A A D D A B C D C B C D C A C B A A D A D C C B C A B B D B D D A D A C C A D D B B D C B C D C A C D B A B A C B A B A B D D A C A A A B B D C A C A D A B B D A B C B B D D A A B B D D A C B D C B A A C B C B B C B D A A C A B C A C B C A B D C D. Start: D. Hop 24 times.,C,A,False,d666d196,4,[FINAL]  A [END],6.856821696999987,4,975,False
p_hop,24_hops,Sequence: A A A B D B A C D C A C A D B D B D A C A D C B D C B C A C C B D A C A D B B D D C D C B A D A A D A D A A A A C C D A D B C C A D C D B C D D C C C B A B A A D B A B B A C D A A B A A B B A D C B B A A D A A C D B A C A D B B D A D A C B A A D C A C A A D C B A D C D C B A A D A A B B C C D D D B D C A D B A C D D B C A B B A C D C D D C B A B A A A A D C B B D D A B C A B C B C D D A A D C A C B A A A B A D B B A D A C D D C A C A D A A D C D D D B C B B C C D C D A D A C A B D A D C D C C B D A A B B B. Start: B. Hop 24 times.,B,A,False,726cb475,4,[FINAL]  A [END],7.174145686000031,4,975,False
p_hop,24_hops,Sequence: A A A C A D D C C B A D C C C C A B A A C D C C D C C B C C C B B A C D D B C C A A B D B A D B A D B D C D D D B C A A B A A A A D A B D B B A C C A B B D B A C D B B D B B B D D C B B D D B B C D B D A D D B C A C B B B D B B D D A C A C D C A A C A D C C B B C D A C B D A A B C C A B B D A A B A C D A D B B C A B C D D B A C C B B A D D B C A D B B A D B A D A A B A D B B A B B A B C B D C D D A A C D D B B C B D D B B D B B B D D B A C D D C C B B C D C C A C A D B C B A A B C C A A A B A B D A B C D D. Start: D. Hop 24 times.,A,C,False,5af013f4,4,[FINAL]  C [END],6.794897598999967,4,975,False
p_hop,24_hops,Sequence: B B A A C C D B A B A D B B B C C A A C C D C A C D D C C C D B A C B C D D B A D B B D D A C B C C B D C B C A B D A D D D B B B C C D D C A D B C B B C C D A C D D A B B D B C C A D A B C A B B C D B C A B D C B C A C C A B B A D D D C C A D D D C A D C C C A A C A B D D B D D B A C B A A D D B D A A A A C C B A A D D B D D D B D A C D C B D A B C B B C B A B D D C C A B A C B C B B D B D D D D A C C C D B B D A C A A A D A B B B D B A D B A C D B D B C A D C A C B A A C C D C C C C C C B B A D D D B B C. Start: B. Hop 24 times.,C,C,True,b97e6e40,4,[FINAL]  C [END],8.155856122999978,4,975,False
p_hop,24_hops,Sequence: A C B A B B C C A D C B C A C B D C C A D C D C C A D B B A B A A A A D A A A D A A C A C A C A A B D A C C C B C A C A B C D D B B C B D A D C D B D A B B A D A C B A A C D D B D D C C A C B A C C B D D D A D C A A A B D B D C B D B D C D C A A B D A D D B A C C B D B A D A A A B A A C D C D C B B D B A A C C D C D D C A A D A B B C B C A A C D D B A A D B D C A C D A B A C C A A A C B B C B A A C A C C A D C A D B D B B B D D C D D B A D C B A A D B B C B B B C A D B D B C B D A D D C B D A B B A A D A A. Start: A. Hop 24 times.,D,A,False,58d53c8b,4,[FINAL]  A [END],7.141865844999984,4,975,False
p_hop,24_hops,Sequence: D B B D A B B A D B B B A A A B A A B D B B B B C C B C D A D A D D B B C C A C C A A B D D D C A D D D B A D D A B A A A C C D D C B B C D D D B C D B C D C D A A A D C C A D C A B D C A B C D A D A A D B D A B C B C C A B D C A B B D D B D B A B D D C D C A A A D D A D A D B A B A B A C C A D B B B C C B D D D B C A C C B A B B D B B D A B D D A A B C D C B C D B B B A C D A C C C C C B B D C B A B B B A A B A A A B B A D A A D B D D A C A D C C C A A C B B D B D C A D B A B B C C C C A C B B A A D D D C. Start: B. Hop 24 times.,D,A,False,4b7b802d,4,[FINAL]  A [END],7.3691983150000056,4,975,False
p_hop,24_hops,Sequence: C C D A B C A D D D B B A C C D D B D C D B C B D A B A D B B A D D B D A D C D B D D A B D A D C A C D A D B A A C A B A C C B A B A D A C C A B A D A A C C B A D A B A A A C D B D A C D B B C D A D A D B B D D B A B D C A D C C A A B C A A B B B D B A A B B D D C B C C A C C B C A A A A A C C A C A A B B A A A C B C C D D B C D B C A D C D B C D B C D D D D B B A D D A C C C A A C D C D B A A B D D C B B A D D B B D A A A B D A C A D B A D C A B D D A D D B A D C A B D D A B B D C B D A B A D A A B C D C. Start: D. Hop 24 times.,A,C,False,0151e685,4,[FINAL]  C [END],6.968076048,4,975,False
p_hop,24_hops,Sequence: D A B B B A C A D B D B C D B D C C A A C D A B C B C C A B C D C C B A B C A B B C A D C C A A A A D C A D B A D D D B C B C D B C A A C C D A B A D A B B B B C C C A C A A B B B C D A A B B D A A B D C D C A A B C D D D B C B C D A B C D A B D C B B A C A D A B C B D B C B B A B A B A A A B D A B A D B A D B C D A A A B A C D D B B A C B A B D A B B A C B D B A D A B B D C A C C B D B B C C A B D C D A A B D B B A A C D D C D D A B A B A A C D A D B D B B D C C D D C C D B C C C B A C A B A A C B A C B A. Start: C. Hop 24 times.,C,C,True,b8166c23,4,[FINAL]  C [END],7.0455947140000035,4,975,False
p_hop,24_hops,Sequence: D B D A C D B C D D B D C D B A B A C C C D C C A D D C C D D B B B B A D A C A C B D D C C B D A A A C C A A B A B D A C B B B D A D C D A C C D D D C C D D D B B B C C D A C C C B C D D C B A B B C C A C B D B C B C D C B D C B B A A B C D D B A D A B B C C A C C C D B A B A C A C D C D D C B A D B A B C B D D C C C A A B C D C B C B A D C A D D D C B C A D A A A C C C C A D C A B A A B A B D D C D A C D D A A A C C D B D B B A D D D A C B A C B A B A C B C B B B C A B D C C D B A D B D C D D B C A A C D. Start: D. Hop 24 times.,A,C,False,7b1517b0,4,[FINAL]  C [END],7.3461796749999735,4,975,False
p_hop,24_hops,Sequence: A A B C C C A C B C A A D D B D D C B B A C D C D B A A C A C B B C A D C D D B D B A C A C D A C A B B D A A C B B A C B C C D A B C C C B C C B B C B D C D A D D A B B A C D D A B C D D A D A A B B A B D D A B B C B B B D A D A C D B C D B B C A D A D B A B D A A C C D A B D B A A C C A A C B A B A A C C A B A C B A A B B D A D A A C B C C A B B B C D C D C B C C A B B A C A C B A A C B D D B A D B D D A B B B C C B D B B D D C C D D D C C C B C D B D D A D C A C B B C D C A A A A A A B B B B B A B B B B. Start: D. Hop 24 times.,B,A,False,34931bb1,4,[FINAL]  A [END],6.988665490000017,4,975,False
p_hop,24_hops,Sequence: D D D C C C D D B A B A A A A A D A A A D B A B D A D C B A D A C D C C C B C A C D D B A B D B D D C C A B A C A C B A B B A D D C A A A D A C A C A C D D D D A D C A C C B C C B D A C D D A A D D B D B B C D D D B A B B D D C B D C D D C C B B C C D C A B A D D A C C A A B C A B D A C A D C A B A D C C D B A A A A A B B B B D B C B C C C A B D D D D B D C C D C A A D B C A B C B A A B B C D D A D A A C B B A D C D C C B C A A A A C C D C D C B A C D A A B D C A A A B D B B D D B C A C C B C A B A D D C B. Start: A. Hop 24 times.,D,D,True,291c0ba2,4,[FINAL]  D [END],7.7092202360000215,4,975,False
p_hop,24_hops,Sequence: A C D D C C A C D C C C A A B C C C A B C D B C C A B D B B B B C A B B C B C B D A B D D A C C D C B B B B C A B C D A B B B B D A C B C D A C B C C C A A B A B A C A C D A C B A A C C C A B C C C A A B C D A D C A A D B D B A D A A D D B A A C B A B C C D D B B D D C A D A A C C A D D B B B C D C A B A D A D D C A D A D A B D C D A A C A D B B B C A D A C B A B C C D B C C C C C A A C B D D A B A A A A C B B C D D D A D A A D B C A C B C B A A B A A D C D D A A B A C B B D B C D A C A C B D B D D D D D A. Start: C. Hop 24 times.,D,A,False,9902463e,4,[FINAL]  A [END],7.009853007999993,4,975,False
p_hop,24_hops,Sequence: D A D C C D B A A C B B C C A A D C D D A D D C B D C A A A D B C C B B D D B A A D B B A A B D B D B C B B C D A D A C D D B D B C D C B C D A D D D B A C C D D A D B D B B A A A B B D D C D C C C B D B D B C A A A D B D B D B D A C D C C B A B B B A C C A A C A B A C B C D D B D A B B C A B D C D A D A D B B A B B D B D B B B D A B B A A A A D A C C C A B B C B D A C D B A A B A A C A C D B B B B A A D C C B B A A A C B D D C B A D D B A B A C C C A C B C D B B D B D C B D B D A D B D C D A D D D A C D B. Start: C. Hop 24 times.,A,A,True,b653c636,4,[FINAL]  A [END],7.2733355490000235,4,975,False
p_hop,24_hops,Sequence: C A C B A B C D B A D D C C C D C D D D B A B B A D A C D B B B B B D D C A A C C D B C A B C A B A C C D B B C D C A A A D D C D D D B A D B B B B C B D A A A B D B B B A C D D A A C A C C D C D D C D C A D A D D C C C D B A D B C C C A A B A A B B D A B D D C D C A D A C D D A B C D B C A A D B D C B C B A A B A B A C B C C A D D D C A A D D D C D B C A A A B D D B A C B C A B A C A D B A D C C A B C D A A D D C C C D D A D B D A B D D B B A C A A C C C C B C B A A A B A D B B C B C A B A D B C C B B B C. Start: C. Hop 24 times.,C,C,True,fc42dc60,4,[FINAL]  C [END],6.741848226000002,4,975,False
p_hop,24_hops,Sequence: C B C B D C A D D C D B D C A D D C C B C D D D C A D A D B B D B A D D D C B A B D B D C C B B D B B B B B C B B B D B C C C B D B C C C A D C B B D B D C C C D A B C D A A C D D A C A D B A D B D B C A A B D B D B D C B A D A D C D C A A C C D B B A D A A D C B C B C B C C C B A A D D D D A A D D D B D B B B A C C C C B B B C D B B A A C A B C D D C D D B C B C C D C A B C D B C A C B B D D B C D A C A C A A B A B D C C C A C C A D C C B A A C C D A C A C A D A B D C A A C C A D C C A D C B B D D A D B B. Start: C. Hop 24 times.,B,C,False,0e5442b6,4,[FINAL]  C [END],6.874038724999991,4,975,False
p_hop,24_hops,Sequence: D B D A C D B B A B B D B B B A B B D B D A D B B D C A A C A B A C A B D D A D C B D C D A A C D D C A C D C C A C A C D A A C C D C C C C D D B B B A D D D A C D B B B A C B D B C B D B C D A D C A A D C A C C B B A A D A D A B A B B C D B A D B D B D C C A A C D B B D A A B D A B C A D C C A B C B D C B B C C B B D B B A B B B A B B D C D B B B A C D A D A B C B D C B B A B A C B B D A B C D B C B B A C D A D A D B C B A B B C C D A C B A C C D A C A B B A D D C B D A C A D C B D B C B D C C B D C C C B. Start: B. Hop 24 times.,D,A,False,1ad99544,4,[FINAL]  A [END],7.11731709899999,4,975,False
p_hop,24_hops,Sequence: C D D C A A D B B D A B D A D B C A B A D A B C D C C A B B D A C C C B A D D A D B D B D D C D D D D C D B C D C A D B A C C D A C C C A A B A D C C B D D B A D A C B B C A A A D D A A D A A B B C B B D C A C A A C B B A A D D B C A A B C B B A B C B D D C A C C D A C A C B D D D C C A D D A A D B B C C A B D C B B B A B B B A C A D A C B D D D D B A C C D D B C C A A B B C A C B C D D C C C A B B D A B B A B C B A C A A C C B C D A A A A B B B B A C D C C B A D C D A B D D D C B B D D D C C C B A C A B D. Start: A. Hop 24 times.,C,C,True,84ab2002,4,[FINAL]  C [END],6.8706545480000045,4,975,False
p_hop,24_hops,Sequence: C C C C B C C A B C D A D B B D C A A B C D D B B C D A B A D D D D A B A C D A B C C A B D C C A C C B B B B C D C D B A C D D C C B D C D C B D D B D C C A A D A A A C C D D B D B C D A A D A C A A C C D D A B D A C B C D D D A C B A A A A C B A D B A C C D C B A C A D B C B B B A C A B D C C D A A C D C C B A A B C A C A D B C B D B D A B D B D B C C B A A B C B D C B C B C B D B D D B C C C D B B A D D C A D B D B B A B D A C B B C B B C C B A B B C A C B A D C B C C C C C C D C D A B D A B D C C B D A. Start: C. Hop 24 times.,A,A,True,ca7cfde2,4,[FINAL]  A [END],8.245000602000005,4,975,False
p_hop,24_hops,Sequence: D C D C C A B D C D D D B D C A D C D C C C B D D C C C A B D B B D C D A B B B B B A C A C D A B C B D D D B B A D D D A A B B C A D C A B B B D D C C C C A D D D C C D C B D B D B C B B B B D D A B B D D A C A C D C C A A C C A B D D D B C C C B D D B B B A A C A A B C B C D D D D B C A A D A C A C D B D D C A C B C D D C A A D D D D D B A D B A D D A B D C C B D A B C A D A A C D C D A D B D D D D A B A B C D A D B B B D B A C C A B C A A B D D D D D D B B D B A A C A C A C C C D C B C B C C B D C D A D. Start: C. Hop 24 times.,C,D,False,1b82497c,4,[FINAL]  D [END],7.056825395999965,4,975,False
p_hop,24_hops,Sequence: A B C C B A B B B C B B D D B D D D A C B D A B D B A A D B D B A B D C B D D A C C A D B D C B B C D A C C D D A B D C D A A B D C B C C D B C A B D C C C A D D C C B B B A C A D C C B B A A A B A D D C A B C C B D A A D C D B C B C B D A B A C A D A C C A D D D B D A C D D A A C C B D D C D C A D A A B C C A A C B C C A C A C D A C B C C D C D C D C A B D C C D C B C A D D A A C D C D B B B C A B C C B A A D C A B C D B B C B B C C A A B C D C C A B B A D A B C C A B A C D B D A A C D B A A C B A C A B C. Start: C. Hop 24 times.,C,A,False,b43b642e,4,[FINAL]  A [END],6.967708263999953,4,975,False
p_hop,24_hops,Sequence: B D A C C A C C C B B D D D A B C C B B D D C B A B A B C D C A A C B B C C A C A C A B A A D C A B A D A D A A D C D B C A B B D B D C D A D D D B A C A A C A C A B D C D A B A B C D D D A D A A C C D A B B A D A B B C B A A A A B D B C B D B D B A B A C A A D A D C B D C A C D C B C A B D D B D C A B C A A A B A C B A A C A C A D C B C D D C C A C C A D D A C A C B C D B C B C D A B D B B D C D B A C A C D A D A D A B C A D A C B A D C D C D B C A C D B D A A B D C C D C D A C B C A D D B C D D A C D B D. Start: B. Hop 24 times.,B,C,False,cc737f2b,4,[FINAL]  C [END],7.282112440999981,4,975,False
p_hop,24_hops,Sequence: B C D A B B A D C A B A C B D D C B D D C D B B A B C A A A D A C B A D A B C D B A C C D C C B A C A C A D A C D D B C A C D D B B B C C A B B A B B B A C D D C B A A B B C D D B C C D B A A C D C A A B D B C D B D C A C C D B C C D C B D D B A D B A C C C B D C D C C B C B A D C D D D C A C A B D D A D A D D B D D A B C D B B A D C D C A A A A B D A D A D B A C B B A C B C D D B A D A C B D B D A A D C C A D B D B A B B C D A C B A A D B B B B B D D B C A D C D D D C D B B C C D C A A D D D A B D A D D C. Start: C. Hop 24 times.,C,D,False,d4d66d82,4,[FINAL]  D [END],6.905135908999966,4,975,False
p_hop,24_hops,Sequence: D C A D D C B D B D C D D A C A A C C D A C B B D A B C C D B D D B D A B C A C C C D A A C B C A B B A C D B D B C B A D D C B C D C B B A A D B A A C C B D D C C B C D B D B C B A C D B B B D D D A C B C B B D B A B A C B C A C B B D C A B A D B D C D C C B B D A D B D B D D D C B A B C B D B D C C C B B C A C B B D B C D B C A A C A A B D A B B D B C D A D D D A A B B D D C D A A B B B A D B D A B A A C B A B A A D B D A C A C A C B A D D B B D D A A C C C A D B D B C B A D D A C A A D A B D C C B A D A. Start: B. Hop 24 times.,D,D,True,a4c61d72,4,[FINAL]  D [END],7.088117346999979,4,975,False
p_hop,24_hops,Sequence: B C A A C B A A D D D A C B D C A C C D A D D B B C C D D C B A A A B D A C D D A D A B C C A A D A A B D D B C C D B D A C A B A C A D D A A B A D B C A C C C C B A B D D D C C C A B A D B B C A C A A C A C B C A C A B C C D B C B B A C D C C B B D A B D B B B D C C C D B D B D A B A A C B C A B C B D D B B B A A B B C B D C B A D B A D A A C D D B B B B B C C D C D B D D C A B C C A B D B A A D C C B C A D C B D A C D C C D C C C D C B A C A B A B C D A C C D D D D D B A C D A A D B A B C C C B D C A A C. Start: A. Hop 24 times.,A,C,False,ba2d6ff9,4,[FINAL]  C [END],6.8339537439999845,4,975,False
p_hop,24_hops,Sequence: A D B B A B D B A D D A C B B C A C A B D D C B D A A C A B A B A B D B A C A A B B A D A C A B B B B D D A C A C B C C D A D C D D D B D A D A B B B B D C D B A D D D C C B B B B D A A C D A A A C B A B D B D C C C B A B A C A B C C C B B D D B D C B C D C D D C D D D B B A B B A B B A B A D A D B A C D B B B A C C A D A D D C D D C A B B A B D B B B B C A C C D D D B C B B A D A C C B D B D D C C C D C A C A C B D C A C D D D D A C D A D B C B A A B D D D A C D A C A C D D A D B D D B D B C D D A A D A D. Start: B. Hop 24 times.,A,A,True,7f86d52d,4,[FINAL]  A [END],8.110251996999978,4,975,False
p_hop,24_hops,Sequence: C B D B A A B D B D B A C A A B D D A C D D D C B A C C C B D B B D B C C D B D D C C D B D C A A B D D D B D A B C D A D C D C D A B B C B C A D A D B D B A B B D D B B D A C C D C B C C D C A C A C C C D C A D B D D B D C A C C B A C C B C D B C B C A A A A A A B D D C D C C A C A A C D D C A C A C D B A D B D A A D A C D B D A D A D A C D C D C C C A D A C A A D B C D B C B A B B C D A B D D A D D C D D C C B B C D C C B C B A A C B C B B B A D B D B A D D A D A B B B A A D A D A B C C B D B C C D A D A. Start: A. Hop 24 times.,B,C,False,3456ea3c,4,[FINAL]  C [END],7.071902421999994,4,975,False
p_hop,24_hops,Sequence: D B D B A D A A C C D D C A D A C B A B C C A D B C D D A D B D C A C B B C C A C B B A D A B C A C C A C A C C D D D B B B C A A D A A B C D D B D A A C D A C D C C C B B A C A A C A D A A A D D D B D C D A A B A C A C D B A D D B A D C C B A B A B D D B B D D A A B C B C D C D A B A C A A B C C D D D B C B B C D D D D D D D B D A B D B C C D D B D A B A A C B C D B B A D B A B C D D D D A D B A B A A C C A D D A B B B B C D C B D A B B C C C A A B A D C C A C D C D B D A C B C C B D A C B A D C C D A D A. Start: C. Hop 24 times.,C,A,False,d444f7a7,4,[FINAL]  A [END],7.04426709400002,4,975,False
p_hop,24_hops,Sequence: B B A C A D A C A A B A A A A A C D B B A B D B B B A A A A D B B B A A A A B A C C A A D D C A C A A B B A C D B A C B B C A D D C B A C A D C B D A C B B D B D A D B D C B D C B B D A B A D A C D C C A D B C B B C C A D C D C D D A C C B B B C A A A C D B D D D C A C A B B B D D D D B C A A A D B B B C B A B D C A C D D A C D A A D A C C C B D C C B A B B C B A D D D D B A B B B C B D D A C D B A B B C A A A C C B C C C C A B D D C D A D A D D A C B B B B D D A B A B D D D A C C A A D A C D B D A C D B A. Start: A. Hop 24 times.,D,C,False,3894396b,4,[FINAL]  C [END],7.375265906999971,4,975,False
p_hop,24_hops,Sequence: B B B C D C A D D A A D D A C D A C B C D A A C B A A A A A D C A C C D A C C B B C D A D A A B A C B C A B D B B D B D A A A B A A D B A B B C B B D D A C C A B C C A C A C B C B B A D C C B D A C C C C A D C A A C B C B D C C C A D B B C C A D A B C C D C D B A A D D A B B A A A A B B D B A C C D C C D D A C C A C A B B A D B A C C B C B B A A D A A D C D D D A B D C C D D D D B B C B D D B D D B A B A D D D A C A C D D D B D B D B B B C A B D A D C C B B B A D A B B A C D A C D A A B D B C B B C D C A A. Start: C. Hop 24 times.,A,A,True,287827d0,4,[FINAL]  A [END],6.978253721000044,4,975,False
p_hop,24_hops,Sequence: A D A C D A B D A B A B D D B A B B B B D A B C B A D A D D D A B A A D A C C A D D B B A B A A A B B D C B A A A C B D B B D C B B B A B B C B A B B A B D D C A C A B C D B C A B C C D A D A C A A D D C C D A B B B C C B C D C A B C A C D D C D D D A D D C C D B D B D A A C B D C A C C A D A D B A A D C C A D C A B D D D C B A C D A A D B A A D C D B C B C B D B B A D C A C C A B D A C C B C C C A D B B C D C D A B B A B D D A B A A D A A C D A C A A D D A D D A D B B C C D D C D A D A D C B B A D A C C B. Start: A. Hop 24 times.,B,B,True,8cf241e7,4,[FINAL]  B [END],7.317392521999977,4,975,False
p_hop,24_hops,Sequence: C D C B A A A B B D D D B C D D C D D A D D B B B D C C D A B A A A C B D B A A B D C A B B D B D A D A C A A A C C C D B C D D A B D B B A B B B B C D D A C B A D B C A A A C D C D A A B A D D D B C C B D C B B D B D A D A D B C C D D D D A A A B B D A B B C D D A A A A D B C C A D A C B A D B D C B C B D C D A C A B A C B C B C D D D C C C D C A C A C A B D A A C A A A A D C C B D C B C A D C C B D C D D B A A A C B B A A C D D A B D B B A A A A A C B A A D B C C B A D B B D A C C D A A C C C D B A D A C. Start: D. Hop 24 times.,C,A,False,3d39a894,4,[FINAL]  A [END],7.03296323699999,4,975,False
p_hop,24_hops,Sequence: B D B A A C B D B A D D D B D A A C D A D C B D C B C C A D B D A B B A A D D C A C C B B B B C C D C A D C C C C D C A C D A B A C C A B A C A D B A D B A B C D C D C C C C B B B C B A C A B A A C C C D B B D A A B B D A B C B A C C C A C C C C A B D D A D B A A B B C D B C C A D B A B B C B D A A B A C C A C C C B B D B B D B D B A D B B A B A B B A A A D D D B D D D B D D B A D C B C D D C D D D A D D C D A B C B A C D C C C B D C C B D D C D D C C A A D B D A D A D A D B C C C D D B D D C D D B B C D C. Start: A. Hop 24 times.,C,C,True,dee43cfe,4,[FINAL]  C [END],7.785287786000026,4,975,False
