task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,24_hops,Sequence: B C D C D A A B B A A B C D C D D C D B C A A D A C C D C B D B C A B C D D C C D A D A D A D A B A B C B C D D B B B B D B D D C B C B B D C D A B B B D D C A A A A A D C A D A B A C C A C C C A D C A A A D A A D C C B C D C A D D A C A B C D A D C B C D C D A C C D D A A A B C D B A A D B D D A A D C C B C D B C D B C C A A A A D C C D A B C A B A B A A A B C B B A A B A B B C A C A D D C D C B D C B B B D B A A B C B B A A B D B C A C D B C C C B D C D D A A D D B A D B D A B D A A A A C D D C B C B A B. Start: C. Hop 24 times.,D,A,False,416da2ee,12,[FINAL]  A [END],19.589828815000146,4,979,False
p_hop,24_hops,Sequence: D A D A C D C A D B B D B B D D A D B A B D B A C B B B A C C D C D A C A C D A B C A A D D D C B D B A A D A B D B C A C C C C B A D B D C A D A B A A A D D A A C A C D C A B C D D B B C C C D C A C D B B C B B D B B D A D A D D D B C A B B C A D A C A C C C D A B A D C A B B C D D D B D D A D D C D A C D C C C C C A A C D A D C C C D B C D A D A D D B B A C A C C C C C C A D B A C D C C C A A C B C C B D B A A C C A B D B B A A D D B B B C C D C D B D C A C A B A D A A A B D D B B A D A B D D D D A B C C. Start: B. Hop 24 times.,A,A,True,83ed9e21,12,[FINAL]  A [END],19.509652496000854,4,979,False
p_hop,24_hops,Sequence: D B A C A D C C D D C C B C D A C B B A C C A C D A B D C B D A A A B C A B C C C B B C C D B D D C D A B A D C C C C B D A C D C B D A D C D B B D C C C C A D B C B C B B D D D D D C D B C B D A D A A B D A D D B A A B B D B B D B D B B C C B A B B A C B B A A D A C C A C C A B D A A B D C A D C D D C C B D A A A B A A A D C B D C A C A C B A C C A B C D A D D C C C D A C D A A C A A B A B B C A C A A A C B D A D D A A A B D B D D D A B D B B B B C B D D C B C C B D B C B A C D B C D A B A D A A A A C A C. Start: B. Hop 24 times.,A,C,False,1adefdb1,12,[FINAL]  C [END],19.49840210399998,4,979,False
p_hop,24_hops,Sequence: A C A D C C B D C A A D C C B B A B D C C B B D B A B B B D C B D C A A C C A C C C A B A B C C A A B D A C C B D A A D A A C B C D B B C D A B B A D B C B C A C C C D B D A C A A B B D A C D C B C D B D A B D D D B B A A C B D C C D A C B B D C B D B A B A B B B D C C A B A D A B C D A A A B A C C B B B A C D B B C A C C A A B B D B D A B C B B C A D A A B C A D A B A D B B A D B B D A B B B A C B B B D B C D D C B D B A A D B A D A C C D A A A C D B B D D A A B D C B C B A B A C D B D C B C A C A C A B C. Start: C. Hop 24 times.,A,A,True,1443c188,12,[FINAL]  A [END],19.497019274000195,4,979,False
p_hop,24_hops,Sequence: B C B B D C A C D C B B D D A B C D A D A D D D D B A D A A B D A B A B A B C A D A B A A A D B C A A A B D A C B A C C A D C C A C B B B D D B A B D C C D A B B C C B D C D C B D A D B D A C B C C D A D D B B C A C A D B B D D B D C A D D D C D B B C D B A D D C C B B B C D C C D B A C A C B D B A B D C C C A D B D B B D A B A D C B A B D C C A C D D B B A A B D B C A D A A C C A A D B B C A A D B D C C C D B C D D A D A C D C D C D B A A A B C D B C D C B D D C B B C D B A B B B C D C C D A D C D B B D A. Start: D. Hop 24 times.,B,A,False,f09fa5e6,12,[FINAL]  A [END],19.9036496610006,4,979,False
p_hop,24_hops,Sequence: A A B A A C A B C D C B C D D B A D D A C C B D C B B D A B A D C C B B B B C D B B A D B D A D C C A C C B B B D D D D D B D B A D C A D A B A D A A A A A B C D B A A A D D C C C C B D D D D A B B A B C A B A C A A B B B C D D D A B D A A A D B D C B A A A D C B A C B D B C C D C A B C B A A C A C B C A C C D D D C C B D A D C D B C D B B C D D B C B A A B A A C D C C B A B C D C B A A B C D B D A D B D D B A B A B B D D D A C B A A D B B A B C C D D D A A C B A D D A C B C B B C D A A B B C D D C A A D A. Start: A. Hop 24 times.,A,A,True,f17cdfb5,12,[FINAL]  A [END],19.668119396001202,4,979,False
p_hop,24_hops,Sequence: C C A B D A A A B C A B B A C D B B C B A C D B D B D C D B C B D B A D C A A C C A B B B C A C A B B B A D A C D B B A A B B B D D A A C A B B D D A D C D B B A B D A B D C A A D C B A D A D D C D B C A C B A A B A C C B C B B D D C B D A C A D A C A A D D B C C A B A A B A C B B A A C C C C A A A D C B B A D A B C C C C A D D C D D D D B D B D A C A D C B B A B A A C A D D B A A D D D B D D C D B D C D A D B C D C A C B A A A A C D D B A B B A B D B B A D D A C A D C C B A A C A A C A D A B D A C D D B C. Start: B. Hop 24 times.,C,A,False,e729d2f9,12,[FINAL]  A [END],19.560099345999333,4,979,False
p_hop,24_hops,Sequence: B B C B C C B A A B C D B C B D A D A B A C A A B A D D B B A B B A C A B D B D A B B A D A A C A D D D B B D B B D D C B D A A A A B B B D A A A B A D A D C A A D C A A B D C B D C A B C A D D D C C A C B B D D B A C D D D D C B A D C A B B D D B B C B C A D C B D D B C C C B C B A B B A A B D C A B D A A D A C D A D B D C C A B A A B A C B A C B A A A B A C D A D B B B D C D D A C A B C B C B B D B A D C B D C D B C A D D D C C C D D C C C D D A C C B C D A C A B B B D D A A D B C B A C B A C D D C A B C. Start: C. Hop 24 times.,A,ERROR,False,5aeba22c,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: C C C B C A C A B A B A D B A B B A B B A A C B A D A C D C B D C A A D C A D D D C B D A D C B B C C C B C B C B B B A C A A B D A A A B D D B A C C A B C A D D C A D B C A A C D C B D C A C B C A A A B B A C B A A C B B D D C C D D C A A C A A A C B A C D D A D B C A A B A A B C A D C A D A A D B B B C A A D D D A C B C A C B B B C C C D A D D C C B B B C D B B B C C C C D B B C C C C D A B C D D B A A A C C A C C C A C B A D B C B B C D D C A D A D C D D C B D D B B D B C D D A C A C D C A D B D B D A C. Start: B. Hop 24 times.,A,ERROR,False,4fee1615,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B C D D C A B C D B D B D B C B C C D B C A C D D B A D D C A A A B D C B C C A B D B D A C B B C D A D C D C B C C B A D A C B B B C D C C B A D B D A A A D C D C A A D C C B A D B A B B A C C D A C C D B D B B D C B A D D A D D D B A B D D D B B B C D D C C A A B A C A B A A A C B C B B B A B C B D A D C D B B D B A C A D B C B A A C C D D B A A B D B C B B C C C C C D C A C C A B D A C A C D B D C A C C C B A B B B A D C C C D A B A B B C D A B B D C C D D D B A C A C C A D A D B C D A B A C A B D C D A. Start: D. Hop 24 times.,A,ERROR,False,d3f5121a,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: A D C B D D A A A B A D A B B A D D C C B B B B A B A D B A D C C A C D A A D B A A A A B C C C A A C D B B D D B D C B B D B C B C D B A D A A D A A D B D A C D A D C C B B A D A D B C B A C D D C A D B B D C A D C B D B D C A D C B A A D D B B A A D B A A C A B D C C B B A B A B D D A C A D B A C D A C B B D B D C A C D D D C B C D D D B D A C B C C D D D B B B B D C C D C B A D D A B A A A B B D A D A D C A D A A D B C C D D A A A A B B D B B B D B A C B C A B C D A D C A D C A A D D A B B B D C C A D D. Start: A. Hop 24 times.,B,ERROR,False,61511d5d,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: A A C C D C C B B A C C B C C D A A D A D C C A A C B D A D C A B C D B A C D A A A A D A D B C D A D A C C C C A A A A D D D A D B C A B C D A D A C B B D C D C C B C C D A C A C D A A B B A A D C C D A A A C C B A D C D D B C B B C D C B C C B A C D D D C D B D B B B D B B C A A D A C C D B C D A A A D B C A C A A D A A A C D D D A C B D D A B B A A B A A C D B B A A B B C D A D C B C D A D B C A B C C B A C D A A A B C D D A B B C B D C D D D D B C D C A C D B B C B D B D D D A B D C C B B A A A C B B A. Start: D. Hop 24 times.,B,ERROR,False,35531212,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: C D A A A D D B A C B A D C C A D C D A C A C C C C D A D A D D D D D B B A B B D C B C A A A D A B C B D D B C D D A A C D B A D C C C D B B A B C C D A C D B A C B A D B A C C A D A C D A B B C D D A D D C C B D C D D A D C C A B A D D B B B C C B C A C C B A B A B B B B B B C C D C D C C A B B A D A C C A C D B A B B D B A A A C B D D B A B D C D B B D A C A A D D C A B D A C D D B B B A B D B B A B C A C B D D A B A B B D B C D C C A D A C B B C C A B A C D A A C B A C B B D C A C D B C D D D A A D A D. Start: C. Hop 24 times.,A,C,False,ca2822cd,12,[FINAL]  C [END],19.510068988998682,4,979,False
p_hop,24_hops,Sequence: B D A A C A A D C A A B D B C A D D B C C B B D A B D D C B C D D D B A C C D D B B D B B D B C D D B D C A C A A C B B D C A C B D B B B D D A B B B C C C B D A C B B D A C C D C A D B A D B C D C D A D A C A B C C B B D B B A B D A D B C B B C C C A A D B D D D D B D B B A B A D A C C D A C D C B C B A C B D C B B C A C C B D A C A D D C A D B D C D B C A C A D D A C D D A B A A C C A A C A A D C A B A C B B D A C A A B D A B A A A A D C A D B D A D A C A C C A A A C B C A C B C A B D C A D C A B B C C D. Start: A. Hop 24 times.,A,C,False,23b734fb,12,[FINAL]  C [END],19.46268514499934,4,979,False
p_hop,24_hops,Sequence: A B D D B C D A C B C D D B D B A D A C C C C B D A B B D D C A B A D C C A B B B C A A B C C D D C C C A A A D B D B C C A C B A C D C A C C A A A D D C A B C B D A C B B A C D D A D D C A C B B D A D C B D C B A B D C C A C C B B B B C B A D A C D C B D D C A A B B B B B D C A A C B D C D C B A D B D D B A D A C B D A D B A C D A B A B A C B C B C C A C D B C A A D D D C A A D D B C A C D A A B A B D A C B A C B C D D A C C B C B A A B C D C D A B C D A D A D B B C B B A C C A A B C C C B C D A C D B B B. Start: D. Hop 24 times.,B,C,False,44270415,12,[FINAL]  C [END],19.573618948999865,4,979,False
p_hop,24_hops,Sequence: C C A B D A B B A C B D C A B A C D C B B C A A C B D D D B D D A D D A D B A A D A D A D A B A B A B D A C C A C D B C C C D A B A B C D C B D B D A B D D C C A C C C D B C C D D A B B C A A B C C A D C B A A B C A D A D B C A A A D C A A D D C D A B C D A D B B C D A D B D A B A D C C B C D D A D D A D B D A A A D A A B A C C A C A C A B B D A D C B D D A A D B B C B D C B C B C B B C B D A B B B B C B C D C C C B C C D C A D A A D B D A A D C C B A C B D B A B C D A D D B C A A D B B C A C C C B D C C B. Start: A. Hop 24 times.,D,C,False,17e6262a,12,[FINAL]  C [END],19.383084466999208,4,979,False
p_hop,32_hops,Sequence: B C D C C A D B B D C A A C C D B A B D D C C A B B B A C C A D B A C A D B B B D B A C A D A A B C D C C C C B B C A B A A A D B D D C A A C C B A D C A C C B D C D D C A B D B A A A D B A A D B A C B D B B A C D C D C B B C C C A C C A B D A B D A B D A C D B B A B C A B D A D A C D A A A A C B C C A D C D A D A D B D A B C A A B C D A B D D A B A A A C D A A D D D D D C C D A D A C D B D A B D B A A A A D A A D D D C A A D B A A D C A C D A B C B C B A D A C A B A C A B C D B C C B B B D C A D D B C D A. Start: D. Hop 32 times.,C,A,False,22e0279b,12,[FINAL]  A [END],19.5100206219995,4,979,False
p_hop,32_hops,Sequence: A D D A D D A C A B B D A A C A D D B A D C C B B A B A C C D B B B A D C B B A B B D D A A A C B B A C C D A D C A C D C A B B C B B D A C C B C C D C B D C B D B C C B D D B C A D B B C C B A B D B C A D B A C A C B B A B B D D D B A A B A B D B A B A B D C A C A B B D D D B D D D C D A B D D B A C C B D A A C D D C D C D A D C C A B C A B C A D A B C A D D C C B B A B D B C A D B B B B D C D D B A A C C D B A D A D A B A C A B D B A C B A D A D D A A C D D B B B A B B B B D A A A A D D C D D C A D D A B. Start: A. Hop 32 times.,A,A,True,42406ea8,12,[FINAL]  A [END],19.538835896999444,4,979,False
p_hop,32_hops,Sequence: A B D B B C C A A C C A C B A D C C D B A C C D B B A C B B B B A D A D A A A A B D D D A D C B D C A A D C B D B D B A C A B D C D A D C A A C D A A B D B A A A B A D A D C C A C B C D B B B A A C D D A D C D A D D D D D B B D C D B B A D A A C D B B D A D A C B A A A D B D B D C A D C A C C B A C C C D A A C A B D C B A C A A B C C D B A C B C D A A C B B B C C A A C C C D D B D D A C C B B D D D D B A D A B B D A D D A A A D C D B B C B A D D C B C A D D A D D C D D A B C B B D C C B B B D C C D C A B A. Start: A. Hop 32 times.,C,A,False,50e6da1c,12,[FINAL]  A [END],19.934067841999422,4,979,False
p_hop,32_hops,Sequence: A B C B D B D D B A C B D A B A B B A B A A D C A B A A C B A D D A D B A B B D A A B C D C C B A D C A C A A B A B D D B A A B D A D D C C A B B D C D D D A C B C B D D C C D B A B D B D C D D D C B D C D D C C D C B D B D A D A B C D B A A D C B A C A D B B B C C A A A A D C D B C B C B D A A D A D B C B C C D C D B C A B D C C D C A B A B A D A D B D D C D A D A A D B C A B A A C C A B A D B B C B C D A B D B D D C A D D D D B A A D D C B A B A D D C B B D D D A D C C A A B A C A C A C D B D A A A A A B. Start: C. Hop 32 times.,C,A,False,ace5bed1,12,[FINAL]  A [END],19.653136348999396,4,979,False
p_hop,32_hops,Sequence: C B C D D A A C C B B B A A A B B C C A D A D B A B C C B A B C D B A B D A C B C D A B D D C C B B C B D B D A B A A B A A A C C A B A A B B D A A B C B C A C A B B D B D C B A C A A B A D D D D C D D A A B A A B A B A A D B D D A D C B B B C C D D C B D A A B C D B D C D D C B C D B B D C B C B C D B B A A B B D D D C B A D A B D A B C B A B C D B D C C C D D A C C A B C D A D C D C A C B B A A B D C A D A C A D A D B A B A C D A D A B A C B B A B B D A B A B B B D D C A B B A B B C D B D B D C A B D A B. Start: D. Hop 32 times.,D,ERROR,False,afa35119,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C D D C B C B B D C C C B A C A D C B D B D A C A B B A B C B A D A A D B D B C D C C A D B C D B A D B C D C B B B D A A B A B C C C A A D B A D B A B D B A D D A C D C C B C A C D A A C D B C C B C C B A B A B A D C A B A B A B A A D C C C B B A C A A A C C D D D D C A B C D A B D D D C A C A B C A A D C C D B C A B C B B A D A D C B C D D A B D B D D B C B B A C C D A B A D C A D D A D D A C D C B A A A A B A A B C B A D D A A D C B B C C A A D C D B B B A A C D B A D B B D B B A C D C A D C D C B C B C. Start: A. Hop 32 times.,C,C,True,c7b7e22a,12,[FINAL]  C [END],19.55629894699996,4,979,False
p_hop,32_hops,Sequence: D A B A A D B A A C C B A A A D B B B D A D D C D A C C D C B D C A A A B D A A D B D B B D D D A B D B C C A B B D A B C C A B C A A A A C C A A B C C D B D C B C A C D C C D A B D B C C D A C C B D B A C A D B A A A A D B B B C A B D D B D B B A C B C D D C A A A A D C D C C B B B B A D D C C D A B B B D A A D C D D B A C C A C B A A A B D C C A B B C C D D D D A A B D C D D D A D C A B D A B C D B B C A B B D A A A B B D C B C A C D B C A C A C D D D A D B A B D C B D C A A B A B A A A C C C B C A A D A. Start: A. Hop 32 times.,A,A,True,b8f1dbef,12,[FINAL]  A [END],19.55142049999995,4,979,False
p_hop,32_hops,Sequence: D C B C D A C C B B A D C A A D B B D D B C B B A C B B C D B A B C A D B A A C A B C C B B B D C C B D D C A C B D D C D B D B D A C D C A D A C C D A A D C B C D A C B D C A B C C A C D A B A A A C C D B C A D B B A C A B D D A B C D A C C B A D C D A D A A A B D C C C C D B B D C A B B A D D B B C D C D A A B C D D D D A D D A B D C A D B B C B B D C D A B B C C A C C B C D B D D A A C A B A A A C D B A C A A B B A A B D C C A B A A B C A A B B D B C C A D A B A A A A B D C B A A B D B D B D D A B D B B. Start: B. Hop 32 times.,D,A,False,44ea70f0,12,[FINAL]  A [END],19.54819413899895,4,979,False
p_hop,32_hops,Sequence: B D C A B B D A A D A A A B C D C B D A B C C D D B D C C B A D C D C D A B A B B C A A B A D A D D C B D A B D D B C D A B D B D C A D C A D B D D C A B D C C B C D C D C B D D B D D A B D B D C C A C C A C B A C B C D C C C A A B C B D C A D B B D A C C D D C A A C B D C B A A A A B D A C A D B B B A D C B A B A C A C D A D A D C A A A A C B D B D C C D D B D D C A C C C A D B A A A A C C B D B B B B C B A C C C D D B D B A B D D A A A A B C C D B C D A B C A A A B C C A D A C B B A C B C C D D B B A B D. Start: D. Hop 32 times.,B,A,False,1b80d0c7,12,[FINAL]  A [END],19.45910465000088,4,979,False
p_hop,32_hops,Sequence: C C D A B C A A C B A B C C C D A B D A B A A A A D B B D D A C C B D D B B C C B D D D D D A C C B A C C D A A D D A B A D A B A B C C B B C A D A D A D B C D A B B A B D B A B A D C A A A C A C D B D D A B A A D A B A C A C A D A C B C C A A C A C C A A A D C C A B A A C A A A D A A B C C A D D B D C C B C A D D B A D A D D A A D A B C B C C D D B A C D D C C D D D C B D A D A A A A B C A C A B A A D C A A D C C B D B A B C D A A D B B D B C A B A B A D A C B D C A D A B D D D A C C B B D D B C C B D A C. Start: B. Hop 32 times.,A,A,True,1877689a,12,[FINAL]  A [END],19.924836415000755,4,979,False
p_hop,32_hops,Sequence: B B B C B D C C B A A D B D D C D D D D D D D A C C D A A D C D A B B B D D C B D A A A C A D C C C D D D C D D C B B C A D D C D C D C B C B B C D C C D D A B C A C B C A D C C C A D C B D D B A B B D B C A A A D C B B A A B C D B C A C C B D B A D C B B A D D C B C B A B B B A A D C D D A B B A C D A C A C A D C C D B B B A C A D A B D A A C C C D B B D C A D C C D D B D A C A D C B B C B B C D C C C C A B B D A C C B C A B B C B C B C B A A D A C A C B D A B C C C D A A B D B C B A C B C B B A B D D D C. Start: D. Hop 32 times.,B,D,False,d4839b83,12,[FINAL]  D [END],19.639652469000794,4,979,False
p_hop,32_hops,Sequence: B C B B C C A A B D B A B C A B B C C A D C A A B B B A D B A A B C A C D C D C A C B A A C C B B D D B B A D B C D B A D D A A D D C C D A D C B B D C A D A C B D A A A B C C B B A A D B B B D A D A A B B B B C C A A A A A C A B A A C B B A D C B D A C D D D C B C C C D C B A B C C A B D A A A A D C B B B D C A C A A C A C C A D B A A A B C B B B C B B B B A A D C B C D A B C C B B C C C B C A B B D A B A A C B B B D D D A C C C D A C C D C B D D B D D A C A C B C C B B A A C B A B D B B A C D B B A B B D. Start: B. Hop 32 times.,B,A,False,577a0786,12,[FINAL]  A [END],19.52099889099918,4,979,False
p_hop,32_hops,Sequence: D C C A D C A A D A B A D D B C A B A A C C A A D C A D D C B D A B B A C C C B C A D B D B D C C A C A D B C B A B D C D C D B D B B C D A D D A B D A A C A B D A A D B C B A B D C C D C B C A C A C C D B D C C B D B B A D A A C B B C B D B C A C A C B C C C C D B B D B C B A A C D D D D A A D D B A A D C A C C A D D C C B C D B C C D A C B C D B D D B B C B C B C C C A C A D D C B B B A A D D A B C C C C A C D C C D C C A D B D B B C B D A B A C B A A C D A C A D D A D C A B C C C D D C A B C D C D A D A. Start: B. Hop 32 times.,D,A,False,13af4bbc,12,[FINAL]  A [END],19.49369487900003,4,979,False
p_hop,32_hops,Sequence: B A C C C B A D C B C A D B D A A A A A C A A D D A D B C D B C D B B B B D B B A D A A B C D B B A B A A D A C D B C A D D B A B A B C B A A A C C D A C B B D D C B A A B D C C A B C C D A D D D D D D B A B C A B C A A D D C D B D D D B A C A C A D D D D B B B A C B B C A D D C B A A A B D D B B D C C C A C C D C D B B B D B B A D C C D C B D C C A B D B D A C A A A C D D D D A C A C A C C C D B B D C D B C C B D D C B B A C B D D C A C D D D B A A B A D D B D A B C C B C C C C C A C A A B B B B A A B B A. Start: B. Hop 32 times.,B,A,False,72a331f7,12,[FINAL]  A [END],19.45515769300073,4,979,False
p_hop,32_hops,Sequence: A D B A A D C C D B A A A D A D D D C D C D D C C A C B D D B A A A B C C B C B D C C B A C B B C C C C C D D D A B A B B C D D C D B D B A B A B C C B C A D B A A B A C D D D D D B C D A C C A A C B A C C C D A B B A C C A A D D B A A D B C A C C C D A D B A B D B A A C B C A B B C A A A C D D B C B C B A D B B A C A D B A D C B B A C B C B C C B C D B B C D A D B B C C C B C B A C C D C B D D A B D B A B A C B D D B B C D C A C A D D A A A C C D B D A A A C A C B C D B B B A C A B D D A B C C B A D A A C. Start: D. Hop 32 times.,B,A,False,22805dbd,12,[FINAL]  A [END],19.61264757599929,4,979,False
p_hop,32_hops,Sequence: D A B C C C C A C B D B C C A D B A C B A A B C A A A B B B D C C D B D A A A B C A B A C D A D B C C D B B C A C C D D A D C A A B A C C D B B D A B D C B D D D C D B D D C D A D B D B B D C C C C C D C B C D C A D D A A A A D A A C A B C A C D A A D D B B A D D D C B A D A D A D B A C A D C B D B D B D C B B C D B B B A B D C D D D A A C C C C B B B A B D B A B C D C D A A B A B C D B B A A D A B C D B C C A B B A D C A A A B C B A B C A C D A B C B C B B C D C B B C D A B B D D D C D B D C A A C A C D B. Start: A. Hop 32 times.,D,C,False,2b1e0644,12,[FINAL]  C [END],19.49938139400001,4,979,False
p_hop,32_hops,Sequence: B C C D D D C C C D B D C C B C D B C C A D D B D B D B D B C A B D C D D C A A C A A A D D D C C B B B C B C C B D C D D D B C A C C D B B D A C C A C B B B C B C D C B A C A D D B C B A D B D C A D C C D C A B B C A C C A B B A C A B B A D B A B D D A B B B C B B D B A A D A A D B D B C C D A A B D B D A D B C D C B A A A B C A D B B A C A B A B C A A A A B C D C C D B A B C A D C D C A B C A D A A A B A C B A D D D B D D C C B A D A B A D C A D A B C B C C B A C A C A D C C D A A C C B C C A C A A A A B. Start: C. Hop 32 times.,C,A,False,bacb748a,12,[FINAL]  A [END],19.445100599001307,4,979,False
p_hop,32_hops,Sequence: A C B C A B B A D D B C B A C A A D A B A A C B C C C A D D A A B D D B B C C C B D C C A A A A A A D A A D A D C D C C B A B D C C D A C D D C A C B D C B C C D A D D B A C C B C A D D C A A A A C A D B A C D D C A A B D D D A A B B C D C B B B D B B D B A A B A D A B B B D D B B A C A A C A B D B A A D D A B B A D C A D C D A D A A B C B C C B A B A D C A D C A C A A B A A D A B A D A B A D A B B D C A B B D A A A A C B C A D A B C A A A A B B A D A B C A A C D A B B C B B C C B C B D C A C A C B A B A D. Start: A. Hop 32 times.,B,A,False,8c17a44f,12,[FINAL]  A [END],19.80804185099987,4,979,False
p_hop,32_hops,Sequence: A A B C C D D C C D D A D B B C A A A C A A A C C D C C D D C D C A A D D C D A A C D B A C B B C B A B A D A D D D C A D D A C C A D D C D A C B D B D C D A B A C B A B B C B A B D D B D D A C A B B B D B A D D D D B D B A B D A D C D A C A A A D A A D D B A B B A A B B C B B A C D A C A A B A A A B A A D A A B C B B B D D B D C C D D C D D A C C C C D D B D B D C D D C C B C A C B B D C A C A A D A A D C C B A A B C D B B D D A D B A B A C B C B B D B C C D A A C C B D C A A D C A B C C C D C A B B A B A. Start: C. Hop 32 times.,A,A,True,5c8dfa16,12,[FINAL]  A [END],19.609573601999728,4,979,False
p_hop,32_hops,Sequence: B C B B B C C D C C C B C B B B C C A A A A B C A A D B A C C A D D C C B B D D C A A A D D B C C A B B B D D C D C D B C D C B A C A D C D B D C A C C B C C A C C B B C D B C D D A A C C C D A A D C C B D D A A C B B B B C C C D C C A B C A C B D A A D C C B B D A D D A D B D B A A C D C C B B A C D D A B B C D C A B A A B B D D C D D B B D A A A B C A A C C D C A B C B D A C B A D C D A B A C A C A A A D B D C C B C C C D D A A B D C C B C C B A C A B A A D C A D A B A D D A B B C D D C D B D A B D D A D. Start: C. Hop 32 times.,C,A,False,3ef7b05d,12,[FINAL]  A [END],19.536121659000855,4,979,False
p_hop,32_hops,Sequence: D A B A C C A A C D B A D C B C B C A C D C B C B D C B C C D A D D A C C B C A A C A B C C D A B B B C A C D B D C D B C B C B A A B A D A D D D D C D B D B C D D C B C A D D D B A A A D A A D A B C A D A C C B C A A B C D D A B B B C D C A B D B D A B D D D D D C D D B C A B D D B C B C B A D C D B C C D A C B C D A C A A D C C C D B A B A A B B C A A D A C A C A A B B D D A C A A A A C C A B B D C C B A B C C D C B A A C B D D B B C C A B D C B C B A D D D B C C B C C B A C B B C A A D D A D D D D C D C. Start: A. Hop 32 times.,D,C,False,4be6fc2d,12,[FINAL]  C [END],19.388502911000614,4,979,False
p_hop,32_hops,Sequence: B C A D C A B C D D D D A D C C C B D D C D A A D B B B C D D A C B A D B D B C C B D B B A A C B D C A A B B B A B B A C A D C A C B D B D A B C A D A D A D C A C B C C B C A D B A D D A A D A A C D C C A C C B D C D B A B C B B B B A D B B A A C B C A C D D A D B D D D B A D B C C D B A D C C B C D C C B C D A A C A A C A D A B A B C D A D C D C A B C A B A D B C B A D D B A C B A C A D B D D D D D B C B D A B A A C D B B B A A C D D A C D C A B C D C B A B A C A B B D D A D C B C B D A A C D C D B D B C. Start: D. Hop 32 times.,B,D,False,7f4bc771,12,[FINAL]  D [END],19.524919332001446,4,979,False
p_hop,32_hops,Sequence: A D A B B C C B C D A C C C A B B A C B D D D D D A B B C A B B A B C B B D B D A C A B B C C D C A B B A A D B A B C D B B C D D B C C B C A D D D C B B A B C D C A A B C A B D A B C C A D B C C C A D C A D A B C A A D B A D D C A C B A D D B D D B D A A A A D A D C B D A C A D A B C D D D D A C C B A B A D B B B A B A D A A D C D C B C A C B B C B D A C D C A C C A A D B A A A A B D B C B C D C C A B B B A D A B A B D C B A B D C B B D C C D A C C C B B B D D B B B A D B B D C B D D B D D D A C A B C C D. Start: A. Hop 32 times.,D,A,False,5b4e67ce,12,[FINAL]  A [END],19.743483587999435,4,979,False
p_hop,32_hops,Sequence: A C A A A A A D C D B B B D A B C A B C A D C D C B A B B A D B D B C C C B A C C D B A D A D B C B B A C C C D A D B B C D B C B C C B C D A B A C A D A D B D C D B A B A D A A A A D C A C A B A C D A C B B D D A B A B C D B D A A A B A D D C B C D A C B A B C C B A C A B B C D C C D A B C D C C D D D D B C D C D C D C C B A C A A C D D A C A D B A B B D B A B D A D C D C C D A B D A B D C D D B D C A D A C A B A A A D B A A B B B C A D A C A A D C C B D B D D A B C A B C C D A B B B A D D D C C B D D C D. Start: A. Hop 32 times.,C,D,False,312a98f9,12,[FINAL]  D [END],19.439557862000584,4,979,False
p_hop,32_hops,Sequence: B D A B B B C C A B D C A D B B B D A C D C B B C D D D C B A B B A B A D C C C B C D C B A A C A A D B B A B B B C D D C A D D C A B D C B D C D D B A C B A D A A B C B B B D D D C C A B A A C C A C B C D A B D C C A B D B C D C C A B C C C C D C D C C C B C D A C C B D A C D A D A B C A D A A B B B A C C D D D D D B A A B C B C A C A C C A B A A A C D B B B B D B B B B D C A C C D B B D B C B B B B B C D B A A D B D B B C C B A A C A B D D C A A C C D D D A A A B D A D A C A D C A A D B A D C A A C C D C. Start: A. Hop 32 times.,D,C,False,132649b2,12,[FINAL]  C [END],19.872050745998422,4,979,False
p_hop,32_hops,Sequence: B A B B C A C A A B B B C A B A A B D A B B D B A C D D B A B D D B B A A A A A C B B C B C D C B D D A A B C A B C B C A D D D D D C A A D C C A D D B B B B D C A C A C A B C C D D B B B A C B B A A D D B B C A B B B D A A D C B A B A B A A C C B C D C C B C D D A D C C A D A A D B C D D A B A B B C C C D A D D C D C B D A B B C A B C A D B C D A D B C A A C A A B C A C B D B A A C C A C D B B A A A A B D D C A B C A A C B A B B B D C C A D A C D B B D B A B C A A A B D C C C C A B A A C B A A A D A D B A. Start: A. Hop 32 times.,B,A,False,51c7829e,12,[FINAL]  A [END],19.5497597829999,4,979,False
