task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,24_hops,Sequence: D A A C D B D D B A D C B B B B D C A C A C C D B B A D D A D A A A C C D B C D D D B A A A D D A C B C D A C B A C B C A D C A B B C A C B A B B D D A B B D C D A B B B A D A A B D C B B C A D A B A D D A B D D D D D D A B D A A D D C B B D B A A A D C D B C B C B B A A C D C A B C C D C C D B C D A A B A C A B B A C D C D A A B B B A B A B A D D D D C A D B C D A C D D B D B D B D A A C A B A D B D C D D C B A C C A D A D D C A C B D B B D A D C D C C C C C B C A A B C A A D A A C A C D C D D A D D D D C. Start: C. Hop 24 times.,D,D,True,e481e135,5,[FINAL]  D [END],8.145584109999618,4,975,False
p_hop,24_hops,Sequence: A B D C C D B A A C A A B B D D C C A D A C A D B B B B A D C A B C C A B C B D C C A A A C B B A A B B C B A A C B A B B B C A B C B A A A D C B C C D A D D D D D B D D C D C A A A D A A C C A C A D B C A A C A B B C A D A D A C D C B D B A A C D B B C A A A B B A A B D D B A A C D A D D D B A C A B B B B C B D D D A B D B A B A C D C A C B C B C C D C B D A C A C A D C A D A D D D D A A C B B C C D C B B C C A C C B C D B A C D A D D C C B C A D C A B A C D B B A A D C A D C D C D C A A A B C C D C D B D. Start: B. Hop 24 times.,D,A,False,c4227d38,5,[FINAL]  A [END],8.836233624999295,4,975,False
p_hop,24_hops,Sequence: D C C B A B C B A B D C C D B C B D B B D A B D B A B C C A A B B C A B D A A B C A C C B A C B A A D C B C D D C D A A D C D C A A D D B D D A D C C C D A B A B A D B C C D D A B A A C B D A D A A B C A A B B D C B B D A C D A B C B B A B D C B D A C C B C B C C A D B A B D C D D C B B B B A B B B D D D C A B D B C A B A C C A B D A A D D C C B B B B B C B B A D C A D C B C A C A D C A C D A A D B A C D D D A C C B D A D C A D D C D C C A A D A C A C C B B B D B B C A D A B A B B B D B A C D A C D C C A D. Start: A. Hop 24 times.,C,A,False,d4f50357,5,[FINAL]  A [END],7.966971560999809,4,975,False
p_hop,24_hops,Sequence: C D C C A D B A D B A D B C C C C C A D C C C C D C D A A B A B C B D A B A C A B C C B D A D C C C B D B C A A D B D C B A C B D A D A B B C D B A B C C C B B D A B C C B C C B B C B A D C C D C B C B B A B C D D C B A A C D B C D C D D B D C D B C A B B A B C B A A C A D C D D D A D A A C C A A C C A B A C A A C D B B D B B B C A D B D B B C B C D A D C B D A B B B B B B C B D B A A D A D C A C B D C A D A D D C D A B C C D C C B D B D C C B A D A A A C B B A B C D B A A B D C C A A C D C D C B A C B C A. Start: C. Hop 24 times.,D,C,False,edf7362f,5,[FINAL]  C [END],8.011046294000153,4,975,False
p_hop,24_hops,Sequence: D B B B C A C B D B B B B B A A C C A B D B A C C B C A D C D B C C D A B D D D B B D C A A A A A A C D A A A D C A C C D D D D C C D D D A B C C C C D C C B B D D A B C A A B B B A B A A C B C B A C B D C D C B D D C B C C C B B B B D C A A C B C C B D A A A C A A C D B A C D D C C A B A B B A A B B A A A A B D B B B B D C A A A D A C B C B B A C A B D B B B A B A B D A A C B B D D A B D C A A D B D C B D C A C D A D B D B D C C B D B A D A D A A A A C A A A B B D A D B D A D D D A C A C D C A B A D D A B. Start: B. Hop 24 times.,A,A,True,bab49682,5,[FINAL]  A [END],9.352202530000795,4,975,False
p_hop,24_hops,Sequence: A B B B A A C C B D B A B A B B C A B A C A B A D B A C D C C A C B C C A A B A C B B D B A A B B C B D B A A C A B B C D C A B B C D A B B A B B A D C C D A D A D D A B D C B A C C A A A B D D A D C D C C B B B D D C D C D C D D D C D A D A C A D C B B D B C D A A A D D B B A C B A C B D C C D B C B A B A C C C D A D D C A C C D B D B A C D B D D C B A B A D C D A C A B A B A D A D B A D C D B D D A D C C B C D C A D D B D B B A C B B D B D A D C C A D D C D A A B C A A A A B C C B D A A A C B C C C D D D. Start: B. Hop 24 times.,B,A,False,c2756e26,5,[FINAL]  A [END],7.970367771999918,4,975,False
p_hop,24_hops,Sequence: D D D D C B C C B C B C A C D A B C B B D A C C D B C A B B B C C C C A A A B C C B B A A C A B B B D B B B D A D C B C A B D B A C B A C A C B B C D C D D A D D B B A A B B C C A B C C A D D B A B D B A D C A A D D C B B C B D D D B D B B C B C D D A D A B C B D D D C B D D D A D A C D C C A B C D C A C D C A A D B B C D A D A D D D B B D B B B C A D D C C C C A D A C B A D B C D A B C C B B A D D C C D C B C C A B C D C C C C A D C B C B A C D C C C A A A C D B A C A D B C C D D D C A B C D B A C A A B B. Start: B. Hop 24 times.,C,A,False,5ad05557,5,[FINAL]  A [END],8.084621179999885,4,975,False
p_hop,24_hops,Sequence: B B C C A A D B C D D C D B B D D C B D A B A A B B D A D C C D A D B A A B C C A A A D B A D B B A B D A C D C C A B C D D B C D C B D B A B A A A A A D D A D D D D C D A A A D B B C A B A B D D A D A A A B A C C D D B A C C C D C C A D D C A D D D C B B A A C B D A B A D B A B C B A C A A A A A C A A A C A A C A D A A D A C D D C D C B C A A C C B C B A A C C A B D A A A C B A D D A A C A A D A D C D B C A C A C B D B C D A D A D D B A D D D A A D D D B D C D C B C C A C C D A B A C D D D C C B C C A B A. Start: B. Hop 24 times.,A,A,True,fbd07779,5,[FINAL]  A [END],8.894988177999949,4,975,False
p_hop,24_hops,Sequence: A B A A D C A B D B B C B D D B B A B A D C A C C D B A B B C A D B C D A A C B A C C A A A A A C B A B C C D B C A D D A B D D D D B D B D B B D C B B C C A A D A D C B A B D C B A B A D A D C C C D B A C B C D C D C B D A B C D B D A A B A B A B A A C B A B D D B D C C D D B C D A B A A D B B B B C A C C D A D C D A D A A B C A C A C D C D B D B C A B D A B C B B C B D D A B D A D C A A B C C D A B D B A D C A A B C C D C D D B B D C B D C C A A C B D C B D D B C C C C D C A A C B A A B B B D C A B A D D. Start: B. Hop 24 times.,C,ERROR,False,1c9eae87,5,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B D A A C D D A D A B C A D B B D B D C C D D C C A C A D A A B D B B A A C A B A A B C B D B B B D A B A D C C C C A C B A A D A C B B C A A D C A C A C D B D D A C B B C C C D A D B A A B B A D D D B D D A B D C B C A C C A B D C C B D B C A B D B A D A C D A A C D C D C A A B A A A A D D C A D A C D A D B B D D B C B B A C B B D B C A A B C B C B B A D A B A A C C A C B C B A A B C B C D A C A D D C C D C D D A B D A D D B A D A B B A D A C A D C A B D B B C A C D C B B D C A C B A C A D B A B C B C D A. Start: C. Hop 24 times.,C,ERROR,False,7ae9dde5,5,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B A D A D D C B D D B C A D C D D D C C C B C B D D D A A B A D D A C A C B D D A B B A B D C C B B A B B B B B C D D C A D D D B D A A D B A A B B D D C B D D A C A A A B B B C B A B A D D A B B A B A A D A C A A B C B C C C B B A C C C B D C A B B D B C B D A D A B C D C D D C C A C B D C A B C D B D D C B C C A A A B A D B C A C D B A D A D D D C A A D C B B A C B A B B A B B C C D A A D A D C C C C C C D B D D D B D D C D D C D D B C C B B B B A C B B A D A D D D C A C C B A B B A A C B D C C A A D D B. Start: C. Hop 24 times.,D,C,False,b2f78e3c,5,[FINAL]  C [END],9.035896394999327,4,975,False
p_hop,24_hops,Sequence: A D D B C C A D B C C C C B B C A C A B B B D D B D D D A D A D A B D B D A D D C C C D B B C D C D B C A B A D C D C B D C B B C B B A C B B D C B D B A B A C C A B C A C C D C A C B A D B A C A A C C A B D C A C C A A D C C A B C A C C A C B B B C B C C D B C B D B C B D B B B A D B C D C A A C B B C D A D A A A C A C D A D A B D D B D A C C A B D C D C C D D C B D A C B A B A A D D D B A C C A A A D B C A B C C D D B B C C A A B B A B B C A B B C C B C A B D C D B C C B C A A B B C B D A D D A C A C C B. Start: A. Hop 24 times.,B,C,False,62a3464f,5,[FINAL]  C [END],8.029372470999988,4,975,False
p_hop,24_hops,Sequence: B B A B D D C D C D C D D D A A A C B B B C A B D D D C D D B D A C D C A B A C A D B C C B C B B D B C A A C B D D D A C B A D D A C C B B D C D C C C D C A A D C A C D A D C B B C A C C C A B D B A D B A A A A A B B A B B B D B D B A A A D D B C B A A A C A C A D B B D A D A D D A A C A B A D D B B D A C C A A D A D D B C D D A D A A B B A D D B C B B B D C C C D D B C B C A C C A D C C B C A C C A A D B B C C D D C B C A C D B D A A C B C D D B D D C B B D C D B C A D C D D A A C A A D B A A D C A B C C. Start: B. Hop 24 times.,C,C,True,fbe77902,5,[FINAL]  C [END],8.567562598000222,4,975,False
p_hop,24_hops,Sequence: C C D C D C A D B D A B B C C D C A A B A A A B A B B A C B A D B C B B C D B B A C D B A C B C A B B A A C A C B A A D C B D B B C A C C B B C A B B D B A B D A D D C D A B B D C A D C A A C C D C B C A D D B C C B C B D C A B D D C D D A C C B A A A C D D C C C A B D B A B D B B C C D C B C C C C A C C B D A A C B B A D C B C A A B C A B C C D A A C D D A C B C B D D A C C C C A D D C C C B A D B C C A C D D D A C A D C A C A B D D D B C D C B A C D B C C A D A C D D C A C A C B D D D C A D A A D C A B A. Start: D. Hop 24 times.,A,A,True,b082c9d7,5,[FINAL]  A [END],8.716243927000505,4,975,False
p_hop,24_hops,Sequence: B D B B D D A C D D A A A B C C B B A B D A C B C C D B C B D C B D C D D D C C D A A A A D C D A B D C C C A C C A D C B C C B A D B D D D C A B D D C C C B B C B D C C C C C B D C C B D B B B B C C D D B C A C B D A D C B D C B D A B B D C B A A D C B C D B D B B A C A A C A D A A C C B D C B D A A C C D D C D A D B D B B C C B C D A C D C B D C D B B D C C B C C B C C B D A D C A D C A D C D B C A B B D A C A D C C D D D B D A A B D B C A A B D D A B D D B C D A A C B D C B C D D B D C A A D A A C B A A. Start: B. Hop 24 times.,A,C,False,004e7e7e,5,[FINAL]  C [END],7.960238380000192,4,975,False
p_hop,24_hops,Sequence: B C D B C C C D B A D A B C D C D B A A B A B D B A C C C B C A A D D B B A A B B C B D C D D B A A B B B D D C C A C C A C A C C C C D B D B D D B D C D C A D D A D C D C C A C B D A A C B B B C C B A D A A A C B C C C D B C D B D A C C C C B C D B B B A B C B B A D A C C C A A D C C D A D A B B C D B D D D C D D C A B B B D B A B C D A C D B D C A B B D D B B B A B D D D C B B C A A A A D B C B B A C C B A A D A C B A B B B B C A B A D C D D D A B C C A A B D B B D A C A B A B A D A D C C A B D A B D B D. Start: C. Hop 24 times.,A,D,False,f848bed8,5,[FINAL]  D [END],8.20696436399976,4,975,False
p_hop,24_hops,Sequence: B C D B D A D B B D B C D B A D C B B D A D C C A A A B D B A D A A D C B A A A A C B C D A A C D A C C B D B A C C A C B B C C C A C A A A C B A C D A B C D D A B D C A B D B D C D D D A A B B B A C C A A A D A B A B D D D A A C D D C C A A C C A C C A B B B A C B B D C A C A C C A D C B D D D A C C B A B D A C B D A A D C C D A C B C B D C B B C C A B D A B A C D C A C C A C C C C B C D B B D B C C C C B B D A D A B D C C D C D D B C C C A C A A D C A A B A D B D D D C B B A A D A B C B C C A A C B B D A. Start: A. Hop 24 times.,B,A,False,d0d460db,5,[FINAL]  A [END],8.832095687999754,4,975,False
p_hop,24_hops,Sequence: C D A C A D B A A A B C B A B D D B B B B C C A C C B D B B C B A C D D D D A A D A A A C B A D B A C A A D D B D B D C A A A A C B B A A B A B C D D B B C B C D A B A B C A C B A D D D B D D A D B A C B D D B A A A A A C B C A D D A D D B D D C C B D D A B C A D B C A B D B D B C A A A B C C A D D B B A D D D B C B B C C C D B A C A A C C C A B C B C B C B D A A B D B D C B B B A A C C C C B D A B C D B A C C D C C C C B A B C A B C C C A C C C B D B D B A C D C C C D B A B B A A B C B C A C C B D C A D C. Start: A. Hop 24 times.,B,C,False,473c832b,5,[FINAL]  C [END],7.976207475000592,4,975,False
p_hop,24_hops,Sequence: D C C A A B C C B B C B D A D D D A A B C D C A B C B B D B B A C D D A C C C B D A D B D B D D C A A D C D B D D C D D D B B A A B D A C A A B A C C A C B D A A C B D B C A D B D B A C D A B D A B B D D A A D A D B A A D D D C B D C A B C A C C B A B D D A B D A C B A D A C B C C A B A C A D B A B B A C A A C B A A B A D D A D C C C B B C A C A D C A A C B A D D C C C A C D B C B D D D A C B A B D D A B C B A C A A B C C B A A A C D D B D D A B A D C A C B A C D A A C A D A B A B B B B A C A B D A A A C D. Start: C. Hop 24 times.,C,A,False,f29c8dbe,5,[FINAL]  A [END],8.157374933000028,4,975,False
p_hop,24_hops,Sequence: A A B D C D C D C A C B A A A C D B C C D B D D A D A B C A A B B C D B C B A A C A A C D A D C B B B A A D A D B A C B A C C B B A B B D C D B D D D B B C D A B C B C A A D C D C A B A A B A C A B D B A A D A D D A B C A D B D B B A B B C C A A C B D B D C B C D A C A B A B B A A D C D B D A A B C D D C C A D B B B C A A D D C A D B C B A D A B A B C D A B A A B C A C C D D B B C C D D D D D D D D D C A A A D C B C D A B D A A D C D C D C C D D C B C B C D C C D A D A B C B D C A B A D D D C A D C D D D C. Start: A. Hop 24 times.,A,C,False,9cbd920c,5,[FINAL]  C [END],9.28902218499934,4,975,False
p_hop,24_hops,Sequence: C A B D B B A B B C D A C D B A D D B C D D C D C A A C A B B A C A D A A B B D B B C B C A C C A A D B A B C C C B B C B C A D C B D A A B D C C C C C B D D C D A A D B C B D B A C D C C A C C C B B C C D B B B A A B D D A B A A B A D B B D D C D B B A B C B B D D D B A A D C D D C A D C B C C D A A A B C D A A D A A B D D C B C B B A A B A B B C C B B A A B B C C A A D A D A B D B A D D C A A A D C A A D A C A C D D C D A A A B A D C B A D A D A B D C B D D B C A D A A D D D D B D D C D C A D B C D A A D. Start: C. Hop 24 times.,D,A,False,5c442d2f,5,[FINAL]  A [END],7.935248034999859,4,975,False
p_hop,24_hops,Sequence: B C D B A C D C D A C A D D D C C A D A C B A B B A C B A A D C D A C C A B D B A D C C D B A B B C C D A A B B C B D A B D A C C C C D D B C B D B D D B C C D B A B C D A B A A D B D D C C B C D D C B D B B D D D D D D C A A A B C B D D B A D A A B D C C D D B B D C C D C C C C B D D A D D D B C A C C D A C B A D C D A A A B A D C C B A B C A A C B D D B D B C A A A D B B D D C B D C B D C B D A D B D A C D A A A A A C B B C D C B A C C B B C D A D B C C D D A A A A A A B D D A D D B B A B A D D B A C D B. Start: D. Hop 24 times.,B,C,False,94098207,5,[FINAL]  C [END],8.078691110999898,4,975,False
p_hop,24_hops,Sequence: C C B A D C D D D C A D C A C C A C A C D D B B A A C C B C C B B D C B C C C B D B C C D C A B D D B D A A C A A D D A D D C D A C D B B D C D A C D B A D A B C A C C B D D C D B C D A C D A B A A C B C A A A C A C B C D A A D C B B A C D C C D A D D D A C B D A D C A D A C B C C D C C B D B D A B C C C C B A D D A A C D A C A C A C A C C A B A D C D B A C B B D C C D D B D B D A C B C D B D B A A B D A A A B A A D C A B D C B D B D B B C C A B C C A B D D A A C C C C D C A A A D B C C C A C C D B D D B D. Start: C. Hop 24 times.,D,C,False,2ea37200,5,[FINAL]  C [END],8.83869929499997,4,975,False
p_hop,24_hops,Sequence: D B D B D C A B D B B C D B B B A B A C B D D D C D B B B C C B C C A C D A A A B A C A C D B B A A D A C B C B C A A C A B B C A C A A D D A C C C D C A A B D B C D C D D C D A A D A B B D C D A C C D A B D B D B C D C A A A A C A D B C B D B A D B D B C A B A B C C A A B C D D C A A C C D D A D B A B D B A A D D B B D D D C B C D A C C B A C A A B A C B B C B D D A B C C C B A D B C B D A B D B D A C A B B C B D C D A A C A A C B A D B B C A D B B A C C B B A B C C D A B B D D A D A B B B A D B A D B C B. Start: C. Hop 24 times.,A,A,True,9be3339d,5,[FINAL]  A [END],8.043933715000094,4,975,False
p_hop,24_hops,Sequence: A B B B A C C C C C B D C A A C A B A A A B A D D B A D D D A A C C C B D A C C D C B D B A C D A C A C A D A A D B D A C A D A A C C C C B C C B C D C B C C B C B B D C C A B C D B C B C A B A D D D D D D C D D A C A A C B C D B C A A B A A C B C B A B B D D A C D A C C C B D D D A B B C B C A C A D C A A D D D C C B A C C C C D D D D C C A C C B D D A A B A D D C A D D A C A D C C B B B D C D D B D D B C A D C B A D A D A B B B C B A C C B B A B B B C C A A B D B A A C B B A B A C C A D D B A B D B D C D. Start: C. Hop 24 times.,B,A,False,2fb5d954,5,[FINAL]  A [END],8.133016155000405,4,975,False
p_hop,24_hops,Sequence: A D D A B D C D A B D A B B C A B B D A D C A C C D C A A C D A B D B B A D C C C B A B A D D A A B A A D D B A A A C C B C A B D C C D D D B C C A D A B C B C C D C B B A A D C B A B A A D C C B D B C B C A C B B D D C C B A B A D C B A D B C D C C A A C D B A C A B A B B A D D D A A B D B B D B B D B B A D A B D D C A D C A C A D D C B C D D A C B D D A A D A D C D C C D D C D A A D C D B D D B D A A D B C A D C D B A A C B B B C B A B D B A D D B B C B A B D B C B D D A C C A C D C D B C B C B B C D A D. Start: C. Hop 24 times.,D,A,False,0501d042,5,[FINAL]  A [END],8.825973603999955,4,975,False
p_hop,24_hops,Sequence: D B B C A A A B A C A B C B A C C D B B B C D A B A D B A D D D C A B A B A B C C D D D A D A C C C A C D A D C D A C A A A A C B D D C C C D D A D A B D D A B D B D A C D B A D B D B C B C C B D A A B D C C A C B A C C B C B A B B A B C C A C C B B D A C D B D B C C A C B C B B D B D A C B B B A D A C A D D D D B A B D D D D C A B B C D C D D D B A A D C C B B D B D C C B C B B B C B D C D D B B D C D C D B B D C D A A D B B D C A A D D A B A D B D C B B B B A D B C D D D C D A C D C C C C B C C C A C B A. Start: C. Hop 24 times.,C,A,False,d60d0983,5,[FINAL]  A [END],8.03203884100003,4,975,False
p_hop,24_hops,Sequence: D B C B C C B A A D D D B B D D C B D C B C C C D D C D B D A A A C C A D B D A A A C B D B C C B C A D B D A C C A C C B A D C D B C C C C D A C C D C A C A A C C A C A A D C D D B A D B A C A A D C B A D C C C D B C D D C C C C A D C A C C C B A A A A B B D D B D C C B D D B C D B D D D A A D A C C B C C D B C A B C D C A A A C C B B D D D C A B B B D D B B B C C A C D B D D C A C A C B B B B C A A D A A A D B A C D B B C A A D D D C C A A A B A B B A B B C D C B A A C D A B D A B B C D C C C D C A D D A. Start: A. Hop 24 times.,D,D,True,1eb8cb43,5,[FINAL]  D [END],8.53938979800023,4,975,False
p_hop,24_hops,Sequence: D C B C A D D C C C C A D A B C B A A B B C A D B B D A B A A C B B B D C C D B B C D B A A B A B C B A A C B D A C B B D A D C D D B B D A C A D A C D B C A A A B C A D C A C C B B C D A A B D C A D D A D A B D C B D D A D C B D B C D D D A A C A C C C C A D A B D A B D A A D D B C A A B D D D A D A B B A D C B C D B D C A D A B D C C D C A C A A A B A C C B A B C C D D C A B A C B A B A A C D A D D A C D B C C B D C D B B B C D B A C C C A C B A A C A B A B C B C B A B C C A B B A B A A D D B A A A D D C. Start: C. Hop 24 times.,A,A,True,11149b44,5,[FINAL]  A [END],8.715199199999915,4,975,False
p_hop,24_hops,Sequence: C A D A D B B B D D D C C B A A D A A D B B C C C A C A D C C B B C C A A B D C C C D D C D B D D C B B B B B B B D D C B A C B D B B B C B D D B C C C D B D A A B B A D B B A B C A D B B A C C B A D D C B B A C B D B A B B D C C A C A C C A D C B B D D D A B D A A D C C A B B A D D A C D B D C A D C B A D A C B C B B B D D D D B B B D B A D D C A D B D D A D B C C B D D D C A C A D C B B C A C B C B C B B D C A D C D B B A D B B C D B B A B A C B C C A A B A B C C D C D B C B C D A C C A A C D B A B B C D. Start: A. Hop 24 times.,B,C,False,420ed843,5,[FINAL]  C [END],7.962647079000817,4,975,False
p_hop,24_hops,Sequence: D C B A D B D B D B D D A D B C A A A A A C C B A A B A B B C D B B D B D A D D B A C C D C C A C A D C A B D A B A A D A B A D D D B D B A C C A B B C B C B D A C B A D C D B B B B C C A D B B A D B A B B A C D A D A D C D B A A C B C B B D A A C D D C D C A C B B A C A D A B D D A B D D D B D D A C C A A D D D A C D B B B D B B D A A D B C C C C C D A D B C C D B D C C C C A D C D B B B C A D D D B A B D A C C B B C B B A A C A A D A B D B C B A B B D B C D D B A A B B A A D C B A A B D B C A B D A D B C. Start: D. Hop 24 times.,B,A,False,5fd08e4d,5,[FINAL]  A [END],8.165222078000625,4,975,False
p_hop,24_hops,Sequence: A D D B D A C C D D D B A B D B D B A C B B C C C B D D D A C B A A D A D C C A C D D A C C D A B D B D B A C D C A D A C B C D C A D B B D C C B D D D D D B A D C C B A A D A A B B B B A C A D B B C A D C A B A D B A A C A C B C C B B A C C A D B C A A C C B A C D A B A A C A C A D D A A C A C B C A D C B B C A A B D B D B B C A D D C B D D B B D D B C D A C B B D C B B A A C C A A D D D B A B A A A A C B D D D A B C C C C D B D A C D B B D B A B C C C B A A A D D D C B A D C C B A D B B B C C A D B A D C. Start: D. Hop 24 times.,B,A,False,6c2996cf,5,[FINAL]  A [END],8.928108563000023,4,975,False
p_hop,24_hops,Sequence: D A C B A A A D B B C B B D C C D B D A A C C A B C C B C B D A A D D A B C C C D A C C A B D B A A C B A A C D C B D C B C C C A D D B A C A A C D C B D C D D C A D C D B C B B C B B D D A C D A B C D C A C D B D C A A D B A B A D A D B D D A D C A C B D C B D A A C C A A D A B C D B D A C B B B D C D B D A D D C A C B B C B C C D D A B A B D D C D D D A D A B A B C B C B A D D B C D D C A D D D D D D B C C B A B A C D D A A D D C B D D A C D D D D C D D B C B B C C A D C A C D A C B B D C D A B A B A A B. Start: B. Hop 24 times.,D,C,False,d659dc13,5,[FINAL]  C [END],7.922811226999329,4,975,False
p_hop,24_hops,Sequence: D C C B C D D B D B C A C C A A D C A B A D B B B A A A D A B C C C D B D D C A D D A C D B C C D A C D B A A C B D D B A D A A A D A B D A C B C B C C B D A D D A D B B D B A A D A B C A C D D B A A D C D B D A C D C C A B D A B B C B C B D A B D C B C A D D D C A D C D A D B A D D D A B C C A A C B A A C B C A C C C D B B C B C D C A C D C D B B B D B C A C D A A B B D B A C C A C D D C C C C B C C D A C A B D C A D B A C C B B B B B C C C D B A C D D D C A D A A C D B C B A D A C D A D D C C B A D A B D. Start: D. Hop 24 times.,A,A,True,3b595eb6,5,[FINAL]  A [END],8.073309561000315,4,975,False
p_hop,24_hops,Sequence: A D A B A A C A B B C B A B D C D C B A B B A A D D B B C A D C C C C B C B C C D B A B C B D D A C B C D D D B B C A D A C A D B A D B A C C B C B C C D A B B B C C A A A B D D A C B B A B A D C B B A D D A C C B D B B C C C D D D D D C D A A A D C A C C A D C A B B B A C A B A C D B D B B C D D B C C B B A A A C D C B A B B D A C A B C D C B D D A B D A D B D B D B C A D C B D B D C D A A C D B B A B D C B D D A C A B B D A C C B C D B C B A B C D B A A A C A C C B D B C B B A A A A D A C A B C D A A C D. Start: D. Hop 24 times.,D,A,False,1bc77d14,5,[FINAL]  A [END],9.33421205400009,4,975,False
p_hop,24_hops,Sequence: B C A A A B B C A A A D B A C C B C A C B B B B D B B B D D A D D A C C A B D B B A C C D B A B C C B A B D B A D B A A C B D C A B C C C A A C D C D B A C D C B C D C B C C A C C C B A C C C B C C D A A D C D C C B C C B C A B B D A D C B C B C A A A A D D A C B B B C A A A D B C C A D D B C A B D D D A A D B A A B C D A B B B D A D A D B A D B C B D A C A B C A B D D A C A B C A C A A C C A D C C B B C D D D A A B A B D C A A D B A A A A A B A D D D A D D D D D A B D A D A C C A D C B B B C D D A C A A B. Start: A. Hop 24 times.,C,C,True,7159f858,5,[FINAL]  C [END],7.98605895899982,4,975,False
p_hop,24_hops,Sequence: A A A C D B C A B D A D A D A B A C B A A D A D C B D B A B A D D A C B C B D C B C A B C C A D D B A D A A B C B B B A C A A C A C B B D A B B A D A A B A C B A A B D C B A C D A A C A C C B C D A B A B C B A B D A C D C C A C B A B D C A C A D A A D B A B D D C A D D B D C B A A C B A C B C C D B D C D B D A B D D A C D D B A C B C B D A D A B B D A D D C A C A A A C A A A D D C A D C A D B C D C C B D B C C B B C A A B B B B D B D C B B C D B C B B B D D D D D D B B D D A D D D C D B C D D A D B A C A D. Start: D. Hop 24 times.,D,A,False,a94faf8c,5,[FINAL]  A [END],8.138760820000243,4,975,False
p_hop,24_hops,Sequence: D B D C A C A B B B D C A A A D C D B D B A B D C B C C A C B C D A C A A D D A B C D D B C B A D A D D A D D A C B C D C D D C A A C A B A B C A D C B D C A C D A D C A B A C B A A A B D A C A D B D A D C D D D C A D C A D C A B B C B D B D A D D D D C A B C B A B A C C B C A D C C D C D C A B A A C C C A C A C D A D B A C D B D B D A C D C A A B A C B B D D D B D B C D D D D C B C B B A D D C B A D B C A A D A A D A C A D D A B B B B B B C B A A C C A C C C A B B D A B A A B D D D B A C B A A B C B B A D. Start: B. Hop 24 times.,A,A,True,6b260f67,5,[FINAL]  A [END],8.774962098000287,4,975,False
p_hop,24_hops,Sequence: D A A C B A C C A D C D C B B C A A A D D A B A B D B B C C B A C A B D B B D A D C D C B D C B C A A D B A D D C B B C D D C A A D C A B C D D C C A A B A C C A C A B D D B C C A A D B B A A D B C B D C C B A A B C A D B D A B C A D D B B D C A C B C C D C C C D C B C B C D C C A A A B C C B C A C D A C C C C C B D C D A D B C D A D C D A A B A B B D B D B B A C B B B D C B A A D B B C D D D C D C C B A D D C B D B D C A C A C B D A D D A C B D C A D D A D C A C C C C A A B A C D C A C C C A D B A A D D D. Start: A. Hop 24 times.,C,C,True,763bc2d7,5,[FINAL]  C [END],7.937504020000233,4,975,False
p_hop,24_hops,Sequence: B A B D B A D A A D C C C B B A D D A D A B C B A D B D A D A D C B D B D A A C B A A B B D A D C C D B B A C A B B A B C A D D C B D A D A D B D A D C D C B C C B D A C A C C B B A D D A D B B C A B D B B B D B A A D B A A B D C B A C A A A A A C C C A D D B C C D D A D B D C B C A C C A A B C A C A C B B D B B A C B D C D C C A A D B B B D D D B A D A C B D B C D D B B B A B B D A C C D D D D A A A A D D A C C A A A C C D C A D A B D B D B C D D B C B B B D A A B B A A A D C B D B A C C A B D A B D B A C. Start: B. Hop 24 times.,C,A,False,9d6a8dd4,5,[FINAL]  A [END],8.140332144999775,4,975,False
p_hop,24_hops,Sequence: C D D A A A C C B D D C B B A B B D A B D A C B C A A C A B B C B D B D D D B C C B B C B C D A C D D C D C A B D D B D A C C C C B C C C A B B B D D B D D B A C D A C A C C A B B C A B A A C B A C C C B B B B A B A B A B C A C A C D A A C D D C B C D C B A C C A B D A A C C B D A A D A B A B A C C D B C C A C B A D A A A B C D D B C B C D D B D B A D C A A B A C A A C C C A C C C A A A B B B B D C A C D A B D A C A D D B A B C D C C D C A D D B A C D D B D D A D D D C D B C A B B C C A C D A B B C D C C B. Start: A. Hop 24 times.,C,C,True,b02d7ac2,5,[FINAL]  C [END],8.88272171800054,4,975,False
p_hop,24_hops,Sequence: B A D C D C D C C A A D A D A D A A C B D A B B C D A B C D C C D A C D B A D A D A A C D C A A C C C C D C B B C C D D D A D A B C C B B A C B B B B B A C D B D C C C A D A A A C D B A B C C D A B A C C B D C D A A B A D D D B D D A A C C B B D A D C C A B B A C A D A B B C D C C A A B D A C B C B B C C B D D D C C B B D A A C B B D D C A A D A C D A D D A C C D A B A C C C D C D A B B C C B C B D C C B D C B A A A D B B B B D B A A D A D D D D C D A D C A D B D C B B A D D B A A B A B B B C B D A B D A A. Start: B. Hop 24 times.,B,A,False,2b1533a2,5,[FINAL]  A [END],8.02903178500037,4,975,False
