task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,24_hops,Sequence: A B D B D C D A B D A C A A A C B C C C D B B A A A D A D A A B D A D B D C C C D D B C D C B C A C C D D D B C C C C A C B C A C D A C B D A C B A A A A A B D B B D B A C D C B B C D B B B B D B A B A B B D C D A C C B C B C A C C A C D B D B D C D C D A D D B D D B D B D B B B B B B B B A B A D D C B D D C C C B A D A C B D A A A C A C B B A A B A D A B C C A A D B C B A A C B D A D D C B A C C C C A B D A C D C C B B A D C D D C B D C A A B C C A D A A C B A A B B A D B C C A A C C A C C D B A A D C D A. Start: A. Hop 24 times.,D,A,False,7af7e4db,2,[FINAL]  A [END],4.186505452000347,4,979,False
p_hop,24_hops,Sequence: C B A A C C C D A A A B B B A D D D C D C D D C B B C D A C C D B A D A B C C C A C A A D B A D C A B C C D B B D B B D A C A C B B A B A A C B B D B C B C B B B B D C C C D A B A D A B A A B A C D C C C D C C D C B D B D A C D D A D B C D A D A B A C A B D C A D A D B C A D C A C D D D D A B A C A C B C C C C D B D D D D B C B C A A A D D D C C D A C D B D B C C D C A A D D D D D D A C D C D C B A C A C A C D B B A D C A A B B A B A A D B B A A B B A A A B A C A A C C B B A D B B D C A C C C B B A D D D C. Start: D. Hop 24 times.,C,A,False,491de0a0,2,[FINAL]  A [END],4.194048595999902,4,979,False
p_hop,24_hops,Sequence: B D D A A B A D A C B C A C A B C B D C D B D D C B A D A C A C A B C D D A A C D C A A B C B A B B D C B D B D C C B A D A D D A B D D B A B C C B C C B C C C B C C B B C B D B C A D C C B C C C A A D D B D A B D A B A A A B D D A A C D C B A B C B B A C C D A C C B C A D B C B B B A A A D B D B B C C C A D A A D A C D D D A C A C D B C A D A B C A B B A A B C B C D B D C C C C D A B B B A D C D A A D C C C D B D B D B B B C B B C A D A B A C B B C C B B C D D C C D A A C A C B D C C C B C B A A C D C D B. Start: B. Hop 24 times.,D,A,False,4904db64,2,[FINAL]  A [END],4.521893494999858,4,979,False
p_hop,24_hops,Sequence: A D D C B D B B D C C D D A B D A C A A A D C D D B A D C D C B D D A B B A C B D C A B A A D A C A B C B C C C C D A C B A A C C A A A D D B C A C C D A C D D C D C D B B D C A B B D D C B B B D C B A D C D B D A A A A B D C A B B B D A D D A D A C D B A A C B B A C A D A A D D C D A D C A D A B B C A B D D A A A D D B D C D B A C A A B D A B A C A D A A B A D D A C B A A B C B A A C C D B A C A A A D B A D B A C C A B B B A A D C C C B D A C A A D D B B A A A B A A B D C C D C D A A D A A A D B A A A D C. Start: B. Hop 24 times.,A,D,False,8f8cecd1,2,[FINAL]  D [END],4.187072422000256,4,979,False
p_hop,24_hops,Sequence: C A C D B D D A A C A B A A B B B B A B D D B B D B C A C D D B C A D A C B D B D B B A A D D A A B B B A C D A C D C D B A C A C D C D D A B B D C B C B D A A B D C B A C B A C A B C C A D A C A B B B C B D C A C B A B B B A B B C C A A A D B C D A A D C C A D A A D B C B C A D D D C B B C B A B A D A A D C D A B B B C C B A B B C C D A D C C A B D A C B B C B A A C D A D C A D C C C B C B D C D C D A D C A C A A D C D B D A D B C B D C C D A B A C A D D C A D C B B D A A D B C A C C D C B B A B B A B C B. Start: A. Hop 24 times.,B,B,True,138cb8e4,2,[FINAL]  B [END],4.2476109979998,4,979,False
p_hop,24_hops,Sequence: A C B D D D D D C D A D D B A B B B C A D D B A D B B B B B A D B D C B D A D B B B A B D A A A C C A C B B A D B D D C D D A A A A C B A C C B C A A A C A D D A C B B D B B D B A A A D D D C B A C D A C C C A B C C B A D B B B A B B A D A B D A B A C A A B D B D D B D C B A D C A B D D D D C D D C A D A D B C D A B A A C A D B B D A D A D D C A D D A D A A D A A A D C A C C D B B C A D D A A A C C D B D D C B D A B B A A A D D A C A D C D D B D C D A D C D D A B A C A B D D D C C A D A A A A A A D B A B A. Start: A. Hop 24 times.,D,A,False,6ff16189,2,[FINAL]  A [END],5.339928180000243,4,979,False
p_hop,24_hops,Sequence: D C D A B D B A C D A C B D C D A C C D D B A A C D C C D B D D B B D B A C B D C B A A B C A C A A C B D B D D C A A D C B B B B A D D D D B C A C C D B B C A A A B C D C D D A C B D B D D D D C A B D D D D D B D D D C A A D A D D C B C B A D D D B A D A B C B B C A A B C D C A B D D C D B D D C C C A C B C A C C C D D A A B A B C A D B D C B D B B A B C D B D B A A D B C D D A B B A B C D B C C B B A B C C B D D A C A C B C A D A D B C A B A B B D A B C C A B A C A C D D A D D D B A D D B D C A A D C A B. Start: A. Hop 24 times.,A,D,False,9757a905,2,[FINAL]  D [END],4.245669889000055,4,979,False
p_hop,24_hops,Sequence: C C C C B D D A B A D C A C D C B C A C A D B D D D D A D B D A A B D D D C B B D A B A D A B B C D A C B C D C A D A C A D C A A C B C D A D D C A B A B A D D C C C D D A C D D C A A C B B C D B D A B A A A B B B D B D B C B D D A B A A C B D B C B B C C A C A C A A D D A C C C A C B D A A A D B A A A A B C D C A D C C D B C D D A D D B D C B A D A C D D B C C B D C C A A D B D C B D D D B A D C C C A B B D A A C C C B B C A C C C B D C C A C A A B D D C A D C D A D D D D D D B D D B A C A B D B A D D C A. Start: B. Hop 24 times.,D,A,False,a05a8d04,2,[FINAL]  A [END],4.308017614999699,4,979,False
p_hop,24_hops,Sequence: B C C D A C C C D D A B A B A A A C B C C A A C A A C D B C A B A D D C C C A C B B B C D C C A D A B C A C A A B D D A B D B C A D A B B D C A A B C B A B D D A B B A D B D D B B C B A C A B A C D B A B C C A D A A A B D D C D C A D D B D A A B D B B A C A B B A A B B B A B A C B B D B B A A D D C A C A A D B D C C B B B C B B B A D A D A D B A A D C D A B D C A C B B A C D B D A B D B B B A D D D D A D C B C D D A B B A D C D B A B C D A A C A D C D C C C D C C B B D B A A A A B C A D B A B B B B A D C D. Start: C. Hop 24 times.,A,A,True,e3e69f93,2,[FINAL]  A [END],5.207975313000134,4,979,False
p_hop,24_hops,Sequence: B C C C B C B D B B C A D B C B C A C A D C D D A C A A C A C B A D B A B A D B D A B C A C C D D A A D C A A B C D C D A D B D B C B B A B A C D B B A A A C D C A A D D B A D D D D D B D D D C D D B D C A D C A B D B D B C D A D D C B B B B A A A A D A C D B A D D D B D C A B A A A C C D D D C B C A B D C B D D D C D B C A C A C C D A C C B B D A A D D A B B D B A B D D A D A C D D C B C B B B B B A A B C B C D A A C B B B B B A D A C D D A B C D D B B C C A B C D A C C A C C A B A C A C B B B D A D C B D. Start: C. Hop 24 times.,C,A,False,b6f38288,2,[FINAL]  A [END],4.188418973999887,4,979,False
p_hop,24_hops,Sequence: A B A A D B A B A C B D A A A D B B D D C D C B A A D C B D D C A C A B A A B C A B C C C A A D A D B D A A C A C D B C A A B A B A A B C B A A A C D D C C D A A D B B B C C D C C C B A C B D A A C C D B A B D C B A D C D C A C A D D A B D B D A B A C C B D B C A B D A B A C B A A A B C C D B B C A D C D B A A A D B A D A B C D C D A C C C D C B C D D A A D D B B B D B C A A B C D C C D B B A C A A A B D C D B B C D D C B D A D A D D B C B A B C D A B C B D C C D D A A A A D D C D A B D B A A A A C D C A B. Start: A. Hop 24 times.,D,D,True,0f8406d2,2,[FINAL]  D [END],4.271919973999957,4,979,False
p_hop,24_hops,Sequence: A B D A D B D D A D C B D C C C C D A B C D A C D C D B D B C B A D B C A B A C A C C D C B C B D A D D D D C B B A B B B C B A A C A A D D A B A A A B A D B A C C A B A C C B D D C B B A A A C A C A A D C D B D D B B B D B C C C C D A C D C A B C A C C C A C B A B C B C A C D A D C C C B D A C C B B A B D D A B C C A C B B A D C B A D A A A C A B A B C C D D D B C D C B C C C A B C A C D B D B B A C C A A D C B A C A A A C C C A A B C C D B A A A C B D A A B A A A B C D D D B B D D C D D B B B B B C C B C. Start: D. Hop 24 times.,C,D,False,e387baf0,2,[FINAL]  D [END],4.703966891999698,4,979,False
p_hop,24_hops,Sequence: A C C C A A B A D B C A C B C C C B A B A C A C B C A B C D C C A C D B D C A C A C C A C B D D C B A B D B A B B B D C D C C C A A D B C B C D A A D A A D A C C D C B C D C A B C A A A B C A A C C D A D B B A C C C A D C B D B B A C D A C D D B C B D B A D D C C B D D B C A B D B D D B B B A C B A B C D A C D B A C C A A D A D A B D C B D A A D C C A C A B D A A A C B D A B A D B D D C C D C C A B D D A B D C D A C A C B D B C A C B B D B C B A C B B C C D B D B C C C C A B A D C C B A A C D B B D A D C D. Start: B. Hop 24 times.,B,A,False,26a54fec,2,[FINAL]  A [END],4.643736117000117,4,979,False
p_hop,24_hops,Sequence: A D C D C B B D D B C B A C A A C D A C A B C C C D C C A D C D D D D B D D D B D C C C D B D C C B C A B A D D B D D D B B D D C D C D A D C D C D B B B A C A B B D C D C D B D D D A C C D D C A C D D A C C D D B B A D D D A C B C B D C C B D D A A B D A A D B C C B C C D A B D C B D C D A C C D A A B C D A D D B C A D B D A C D B C C A A C C C C D B C A C C C A D D D C A A B B D C D B A B D B B A B C D B D B C D D A A D A B D D D A B C C A D C D C D D A C C C D B B C B B B A D A D A B C B B D C D C B A B. Start: A. Hop 24 times.,B,B,True,c79dd574,2,[FINAL]  B [END],4.2948589160000665,4,979,False
p_hop,24_hops,Sequence: D A D C B D A A D A C A B A C A A B B A B B B D A C B A C D A B B A D B C A A B B D C C C C B C D B A D C A D B D B A C D B C C B A B B A A A A B C D B D D C D D A C A B D D D C A D C C B C C C A D A D C C B D B D A C C A D B D D C A C C A B B A B B A D B C B D B C A B A C C D B A D B B B A C D B D A D A C D C C C C D A D D B A C A D A A A B D D B A A A D B A A D D D D B D D D C D C B C C D C A D A D C A C C C C D C C B B C A D B B D C D A C A C D B C C B B B A B B A B D C D A C D C D D D C C C A D B A C A. Start: B. Hop 24 times.,D,A,False,e1e28134,2,[FINAL]  A [END],4.277260009999736,4,979,False
p_hop,24_hops,Sequence: C C C D D D C A B B D C C D A C A C B C D B C B D B B D C A A D D A C A A B A D A C B C A C C D B A A C D B B D D C A D C B C B B B B A B D D C C B B C D D A B D A C C D A D A B B B B B A C D B A D C B C D B A B A C A C B B A D A D D A A D D C C C B B B D D C D A A C D A B C D B D A A C C A D A B B C A B A A C A D A B D C D D A C A B C B D B B D D B B D A A C B A D C A D C B B C A C A D C B B B D A A C D B A A B D A B D B C B D C C C D B A C C C B B D D A D B B C C B A D D A D C B D C D B D A C D A B D A A. Start: C. Hop 24 times.,C,A,False,6e95f370,2,[FINAL]  A [END],4.140024562000235,4,979,False
p_hop,24_hops,Sequence: C B D C D C B B B A B C C D B D B B A B B B C D A B B C A D C B C C B A B C C B D C A B A D B B B C A C D A B A C C B D D D A B B C C A A C B A A C B D C C A B D B B D A C A D B C B C A C B D D A C B D B D B A A D B D D C C A B A A D B D C A B B B B B B D A D A A B A A C B A C D B C B A A C A B B D B D D A C B A D B B C C B A D B A D A A D D D A B D C B D B D A C B C D A B B D D D A D C B D A B A D D C C D A B B B B A B A D B C B A D A A C D B C C D C D C C A B B C D D D C B A C A B C C B A C B A C A D C C. Start: C. Hop 24 times.,C,A,False,b3b94951,2,[FINAL]  A [END],4.408043002999875,4,979,False
p_hop,24_hops,Sequence: C B D D C B C B A B C D B D A A D D B B D D B A B A B C A D B A C A B C B C C C C B D B A B D A B C C A B A D D D B D B B C C B B B D B B C B B B B B D D C A D A A C C A A C D A B C D A B D B B A D C D D D A B C B A B A B A C B D B B D C B D A C A B A B C C C B C D B B D B D B C B C C A A D B B C A A D A B B B D B A B C B A B D C D C B B C B D C A D A B B C A B B B A C C B C C B D C A C C A D C D C B B B D D A C C A B A C C C A B B A D B D A C C B B C A D C C A A B D B B A C B B D B D B C A D D A A B A D C. Start: C. Hop 24 times.,C,A,False,befcbde3,2,[FINAL]  A [END],4.196272552999744,4,979,False
p_hop,24_hops,Sequence: C C D C C D D C A C D D B D A A D B A C B C A A C B C A B B A C B B B C B D C C B D C A A C D D C A D B D B D A B C A C B C A C D D D D D C A B A C B D D B B A A D C A C C C B C D B A D A D A A C C A A C A A A B A B C A C A B A B A D D B C B D C A D A C C C C D D C D A A A C D C B C C B D B A B C B B B A D A D A C C A B C C D C A A A A A A D D A D D A B D B A D A B D A D C B A A B D C A C D A D D B D B D B A A A B C B A A A B D A C A A B D C C A A B A C A A B C A B B C A B C B B A B C C B A D B C A D D B A. Start: C. Hop 24 times.,C,B,False,77c83244,2,[FINAL]  B [END],4.205561836000015,4,979,False
p_hop,24_hops,Sequence: A C A B B D B C D C D A A B D C A A B C B A C A D A C B D C B A D D B B D A C A B D C D B D C A C B C C D B B D B A B C D A C D D B A A D C B B A A C A D D C D B D B D C D B B D A D D B D B C A A B B C B D B B C B C B C B C D C C B B C A A C C C C B C C B C D C A B D C C B A D B A A D B A D A D A A D A D C C C A C A B D C C B A D C A A D C D A C B C B C D B C A D A A C A A B A B A D D C D C C D B C C A D B A D D C B B D A B B B D D B B C C A B A D C C D C D D D C D B A C A D B C A B D D A B B D B D C C B C. Start: D. Hop 24 times.,D,B,False,5ea8c0cb,2,[FINAL]  B [END],5.064968019999924,4,979,False
p_hop,24_hops,Sequence: B B A C B C C A B A B D B B C A C B A C D A D D D C A D A C D A A A B C C C C A D C B C B B D B C B D A C A B D B B D A C D A C D A A D A B C D D C B C C D C D D D A B A C C A C C D D D A A C C A B A C A C A A A B D C D B C A C A D B D B C C B D D A C B C C A B C D C C C B B A C C C A D B D B D B A C C B A C A C D D B D C A C C C C A C D B D A D C B D C D C A A B D A A B D C C C D C C D B B C C A D C A A C C A A D A D B B C A B C C A C C B C D A A C D C B D D B B D B B D D A A C B A B D D A B C C A C D D B. Start: B. Hop 24 times.,D,A,False,391de85e,2,[FINAL]  A [END],4.183472565000102,4,979,False
p_hop,24_hops,Sequence: C A C D B A B B D C C A B D C A D A B C D B C D D D A A C B D B D A A D C B C D B D B C D C B C D D B A D B C B C C D C D B A D B A A A A C B D C A D A D C B D B A D B B C B B C B C B C D C B A A A A D D B C A B B D A B D B B A A D C C D B D C A D B A A B B C D B C B C B C C B C A B A B A B C B C D C C A D B C B B D C B B C A B A A A A A C B B A C B D C A D A D C A C D A B C A A B B C D C C D A A D A C B A D B A C C A C D A B D C C A D B A C B C B C B B C D B D B D A C D C C D B A A A C D D D B A D A C D B. Start: A. Hop 24 times.,B,D,False,21131156,2,[FINAL]  D [END],4.2137139609999394,4,979,False
p_hop,24_hops,Sequence: D D C B C D C C A B D D A C B A B D A C A A D B D C B B C B C D C D A C C B C C D A C C A B B D A D C D C C C A D B D A B C A A C C D C B B A D D D A D D C C B A A A D B A D A B D D B D B B D D C A A B C B D A A A C D B D C B C A B B A C B B D A C A C A A B C C B C B B B B D B C C D C B B A D B A D B D A D C D C D C C B C D B C C A A C D A C C D B A A B A A A C B D A D C D A A D A C D D D D B C A A D B C A B C B B D C C C A B D B D A D C A B B B A A D A B A C C D A C A A A A B D C C D A B A D D D A A A D D. Start: D. Hop 24 times.,A,A,True,7e64cdf4,2,[FINAL]  A [END],5.448489838000114,4,979,False
p_hop,24_hops,Sequence: D D C B A D B A C C A D C A B D B A C D C B D D B B B B B A A D D A B C B B B B C A A C C C D A D D D C C C A A A B D D C C D D B C C A C C D C D C A C D D D D C B D D B A A D D C B D D C B D D D A B B D A A B D B D D B D C D B D C D D B C D A B D C C C B C B B C D D C B A A B D D A A B B B A A D A A C B B B A B C D D C C D C B D C D B C D D B C D D B A D D C A B D C B D A C A A D B C B D C C D C C A B A B C D B A A D B D B A B D A A B A A C D C C A A B A D A D C C B B C B D D C B C D C B B A D B B A B D B. Start: A. Hop 24 times.,D,D,True,36f3275c,2,[FINAL]  D [END],4.219983426999988,4,979,False
p_hop,24_hops,Sequence: C A B D D B A A C A D A D A B A A C A C D B D A A D C A B C B B C A D D C C B C A C A D D C A D A B B C B A A C D D B C A A C D C C D C C B B D A B B A C A D A B C B D C C A C D A A A C C B B B B B A B D C C A B C C B D B D D B B C B A A D C D C C B C B B C A B B A B C C B B C A A D B D D D B C D A C D B B D D D B C C C A C D D B C A B B C D D C D D B A B C D C D A A A B B B A D D C A B B D B B A B A B B D B A A C D B C B C D B A C B D B C D D B D B B B B A A B B A C C C A B D D B C D A B C B A C D B C D D. Start: B. Hop 24 times.,D,A,False,91722f54,2,[FINAL]  A [END],4.25216256099975,4,979,False
p_hop,24_hops,Sequence: B A C D D D B D A B C C D C D B C D D D A D A C D D B D D D D A C C B B A D B C A A C D D A A B D C A C A B A C A C A B C D D B A C A B B C A B C A C B C C D D D D B C A A B A A B A B A C C D D D D A C A C D D C B D B A D A B B A D A C A A B D D A A A B C B D A B C B D D B C C A D A B A C A B A B A C C A D C C C A D A D C B B D B B A D B A B C C D D C D C C B C B C D B C A C D D B D C A A C C A C B A D D B B D C B D C B A C A A D C C A D D A C C C C C C C D D A D A D B B A B A C C C A A B B C B B C B A D D. Start: D. Hop 24 times.,D,B,False,d3c5ae22,2,[FINAL]  B [END],4.886755511000047,4,979,False
p_hop,24_hops,Sequence: C B B C B D B A B B C B C A C D A A A B A A A D C D A A A A B D B C B D C B C D B C D C D B D C A D A D B D D C A B C D A C B C A D A D B C C C B A A C C B C A A A A A B C C A D B C A C A A C C D C B A A C C D A B D D A C C C A C B D C C C D C D D D A D A C C B A B C D A C C C B B A B B B B D C B D A A C D C C C C C C D A B D B D C B A C B C C C C A B A D D D B D D D A D B D D D C D B B C B C C D A A D D A C B C C A A A B A D C B A A C C A C A B A B A C D A A B C C B A B A D B D B A C D D B C D B C D A B D. Start: D. Hop 24 times.,B,A,False,a1cb7665,2,[FINAL]  A [END],4.183275402000163,4,979,False
p_hop,24_hops,Sequence: D B B C A D B D C C D C B A D B B A C B C D A C B A B D B A D D A D A C D B A A D D D A B D D D B D B D C C B B B D B B B B B C D B B B A C D D D C A B D B C A D B A C D C C A A A C A A A B C C D C A B C B C A A B D D C C A C B C B A C D D A A A D A B B B C C A C A D D B C B C B A C D B B A A A A B C D A A B D C A C A A C D C C C D C A A D D C D B A A A C A A D A B B D A C C D A B A C C C A A D C C B A B B B A B D D C C D D B D B A D C A C A A A C D B D A B A A B C B A D C C D D A A A D A B C B A B A A C A. Start: B. Hop 24 times.,D,D,True,3852c0d1,2,[FINAL]  D [END],4.703140282000277,4,979,False
p_hop,24_hops,Sequence: C A C D A C D D B B A B C A D B C C B C C C D A D A C D C C A A D C B A B A B A C A B D B C D D D B D B D D A D B C B A A C D B B B B A A A A B D D C C A B C D D C D B B C B B A C B B A A C B A A D D C C C C A D B D C B D C C C A B A A B A D D D D C A A C D C D C D A D C C D B D B A B B B D C A A A B A C D D A C B B A C C B C C C D B C D B B B C B D D B D A C C D A D B B D C A B C B D B C B C C D B C D A C B B D A B D C D D A A B D C D B B D D B C C B D B B B D B D B D B A A A A D B B B B C A B D C A B B D. Start: D. Hop 24 times.,A,B,False,7cc04fd9,2,[FINAL]  B [END],4.332163354999921,4,979,False
p_hop,24_hops,Sequence: B D B B D A A C C C B B D B D C A A D A D A A C A C A C B A C C A B D B B B B C D B A B C D A B C B B C A B C C A D A A C C B B A B D D C D C A B B C C C C B C C D D D A A A C B D B B C A C B A C A D B A A A C D D B A D B C C D A B D C C B C D C B B A D D A C B A C D D C A B D B A D B A B C D C B D B C C B A B B D D A B D D C A C B B B D A D B C B C D C D B B D D A B C B C B C A C D D D D D B A C C A A B D D A C A A D C D D C D C C A D B B D B D B A B D A B D B C D A A C C A C A C A D D B D C B B D A B B B. Start: B. Hop 24 times.,B,A,False,2bf19908,2,[FINAL]  A [END],4.201339705000009,4,979,False
p_hop,24_hops,Sequence: B B C A B A B B B D C D D A B D B A C B D C A D D A A B A C B C D B A A D C B C A D C A D A B C D D A A A B B B D A B B D D C B D A B D B B C A B B B B D A B C A D A C A A B A A D D D C B D C A C C D C C C D A A B B C C B B B D C A B A C D B A B A D C B C D A C A D C A A D B C D C A A C C A C D B B C D B C A C C D C C D B A A D D B A C B B B A D C D D D D D B C A D C C C D A B D D B D A C C C A B C C A D A C C A C C A C C B B B D B A A B B C C A B D B C A A A C D D C A B B C D D B D C C B D A A D C A B B B. Start: A. Hop 24 times.,B,B,True,0b40595d,2,[FINAL]  B [END],4.312280215000101,4,979,False
p_hop,24_hops,Sequence: D D B A C A C A B A B D C B C B C D A A B A A D C D B C B B C B B B D D B D B D A C A D B D D A D D A C C A C C B A C D B C B D A D A B A D B D B D C C A D C D D B B B A B D C C B B A B A C D D C C A D B D A D B B B D A C D B A B D A B A C C D A C A B A A B D A C C C B D D D A B A A C C A B B B D A C A C A A B D A C A D C B B A D A C C A B B C D A D C D A C A B C D A D B D A C B D B B C D A B D B A C D B B C B D A B D B A A A C B A C D C D C A B B A C D D B C C A B C A C D A C C A B A C C A B C D B D B D B. Start: D. Hop 24 times.,B,D,False,7571a8a1,2,[FINAL]  D [END],4.208045215999846,4,979,False
p_hop,24_hops,Sequence: B A D A D A C C B C C C C A B D B B B C A D C B B B A C D B B C D B D D D D C B B C B C B A D C B D A D B D B A C B B C A D C A C C A A A B B B A C B D C A B D B C C B A B C D B D C B B B D D A C D A D C C A B B C D D D A C A B A C A D A D A D D D D C A D B C B A D D A A A A A A B A B B B C D B D D D D D D B A A C B C B A B B A D C A C D D A A A A B D A A D B D A D C B B C C A D D A A B B A B D B A A D A A C D C A D B A D A B C D A A B A C B A A C A B A C C D A A B B D A D D A D A C C B A C B D A A C D A A. Start: C. Hop 24 times.,A,A,True,415be95a,2,[FINAL]  A [END],4.198529334999876,4,979,False
p_hop,24_hops,Sequence: A B B A D B B A A D A B D A A B A B A C C A A A C A C C C B B A A C A C A C D C C C A C C B C B D D D C A B D A B D A B D A D D A C D B A D B C C D C A B A C C C D D D D C D D D D D A B D A D C C D C C D B C C C D C B C B C B C C C C B B C A A B B C C A B C C D A B B C A A B C B A C A C D D B D D B A C A B C B B C A D B B A C D C A A A A C A C C C A B D D A B D A C C A C C A A C D A D B A D B D A B B C B D B B C A D B C A D B C A C C D C C D C B C A D B B C D B B D D C D B D C D D A D A D D A B A D D A D D. Start: B. Hop 24 times.,D,A,False,c6e4e302,2,[FINAL]  A [END],4.400336112999867,4,979,False
p_hop,24_hops,Sequence: A C C C D C C B B A C A C D C B D A B B D A C A A D D D B C A B B B A D C A D A B A B D A C C B C A C C C D A C C C C D D A B C A C C B C C B B D D B A D B C A C C D D C C C B A C C C C D D B D B C A A B B B C C B D B D D C C D B A D B D B A D C D A C B D A C C D A A A D B D C A A D B B C B D C B C B A D B B C C A A A C B B D D B A C A C C A B C B B D A A B D B D B A A A A B D A C C A A B A B D A C D B A B B A C D D B C A C D B A A C D A D A C D C D B D D A B B B A B D A D D C D D C D C A B B C D C C C B A. Start: A. Hop 24 times.,B,B,True,094790fe,2,[FINAL]  B [END],4.5967819450002025,4,979,False
p_hop,24_hops,Sequence: C B C B B B B A B C B A B A B C B C D A A A A B D D A B A A C D C C B D A A C A D A C A B B D B C C A A A D A C C C B A D D D C B D A A B B D B B A A D C B D B A A A D D A A C C A B D D C C A A A D D C B B A B B B B A B C B D C D A C D A C A B A D C D A D D C B A B A C C A C A D A C D A A B A D D C A A D B A D C C C A B D A D A B B A A C A C B D B C D A A A A D D D A D C B D A A D B C A A B B A A B B C B A C A A C D D A B C D D B C C C B B A D D C B A B A A D C D B C C D B A B D B C B B C B B B B C D D D A. Start: C. Hop 24 times.,D,A,False,7b4cdf02,2,[FINAL]  A [END],4.219511916000101,4,979,False
p_hop,24_hops,Sequence: D C B B B B A B C B D A B C D B B D C D A C D A A A B A B A C D A A C D A D A B D B B C D D C D B D B C B A D B B B C A C A A C C B A B A D B D A A A D C C A B D A B C B D C C A A D A A C C A D B D B C C C A D B D B C B A D C B D C A C A C A C B D C A C A C C D D A D C A A C A A A D D A B B B C C A D C A D A A C B A D D C A B B D D B B A D D C B D A D D A B C D C B D C B D B B A D D D A C B C A D B C B A C D C D C C D B A D A D B D A A D B C B C D C A C D A B B A C A C A A A A D D D B C C A C B C B A B B C. Start: C. Hop 24 times.,B,A,False,a470e952,2,[FINAL]  A [END],4.947698786999808,4,979,False
p_hop,24_hops,Sequence: B D D B C D B A A B D B D C A C C C C D C B D C B B D C A A D C C C C B C C A B D B A D D A C B D C A A C B A B B D D A B C C A A A D B B C D C B D C D D C B B D A B B A D C B D B D C B B A B B B A C D B C A D C C B A D A D B D B A B C B A A D D B B D D B A D D B B B C B A B B B C C C C B B A A C A A D D C D B D D C A C C B D C A B D B C C B B B C A A D A D A C A A D C B A D B D A A C A C D D A A C D A C A C B C A C B A C C A B B D C A A D A A B A B B A B D B B D D B A C C B B C D B C B D B A B D C D A B C. Start: D. Hop 24 times.,C,B,False,5a54a1fe,2,[FINAL]  B [END],4.111910987000101,4,979,False
p_hop,24_hops,Sequence: D D C C A A C D B A B C B B D B B A A B A A C A C C A B A C A B D C B D B C D C D A D B B D D D C B B D B C D B B A C C B B A D A D C D A D C A D C B A C A C A D B A D D A A B B A D B B C A A B B C A D A D B D C D D C C B A B B B D C B C B D D B D D C D C D A B A D C A C A C A C A D C D A B C B C C A D C C C B D C C A A C D A B C D C D A A A B D C C A D B D C B B B D C C D D A D C A B B A B C C B C B A B C A C A D A B C B B A D B A A C A B C B D A A C B C B B D A B D B C A C A B D C B A C A B D A B B A B B. Start: D. Hop 24 times.,A,B,False,081759f8,2,[FINAL]  B [END],4.333286643000065,4,979,False
p_hop,24_hops,Sequence: D D C C B C C D A C B B C B B A D C B A D C A A D A C A B A A D A D A B A A B D B A C B C A A C A A B A C B C C C A B D B D B A A A C C B C C C B B D B C A C D D D B B D C B A C A C A D B C D A D B D C B B B A B B A C B A A C D D B B D C B A B C C C B B C B A D C A B B A B A D A B B C B D B C B B B A D A B D C B D A D A D C B D C C C B B D D C A D D B D C A D B B D C C A D D D B B C A A B A B D A D B C C D D B C A B A A C B C C B D C D C A B A C A B C A C B C B B D D C A B B D B B A D D A A C D D D D C B D. Start: B. Hop 24 times.,B,A,False,c0a24730,2,[FINAL]  A [END],5.419218109000212,4,979,False
p_hop,24_hops,Sequence: A C A C D D D D D B D B D B C B A C C C C D C D B C D D D A C D C D C B B D C A C B B B B C C A A B C A A C B D A B C A C B C B D D C B A C B D D D A D B C A C D B C A C C B D D D D C B C D A C D B D D B B A D A D D D B C A B D A C A B C B A B C C D A C C A C B D A D C C C D D B A A B C C A A A B A D A A C C A D D A D B C C D B C A A A C D D B D D A B A B C A C B D D A B D B A A D C D C A D D B B D B A B B B C B C B C B B A D A D A D D B C D C D A A D B A D C B B C A D B C C B A D D A A B D A C C A C C A A. Start: C. Hop 24 times.,A,B,False,b831af82,2,[FINAL]  B [END],4.2446728440004335,4,979,False
p_hop,24_hops,Sequence: D C B B C C A D B C A D D A A B B B D A D B B D D D B B D C B C A A A D A D D A D A D B A B B B D C C A C C D B D D C B C D C C B A A A C B D C B B C B B D A B C D D B C C D C D A D A B A D B C C D C D D D C D D B C B A D D B C C C C A C C D D C C A C C C D A A C A C A C B C B A A D D D B D D D A D C A B D C B D C B C B D A B C A B D D D B B D A D A C C D D B B C A A B C C A A A B A A C C C D D B C B D A A C C C B A C D B B D D B D A D C B C D B D A A C A D A D A D C D C A C B D B A D C C B B C D D A C C D. Start: B. Hop 24 times.,B,D,False,6a4d0b51,2,[FINAL]  D [END],4.204648335999991,4,979,False
