task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,24_hops,Sequence: C D C C A D B A D B A D B C C C C C A D C C C C D C D A A B A B C B D A B A C A B C C B D A D C C C B D B C A A D B D C B A C B D A D A B B C D B A B C C C B B D A B C C B C C B B C B A D C C D C B C B B A B C D D C B A A C D B C D C D D B D C D B C A B B A B C B A A C A D C D D D A D A A C C A A C C A B A C A A C D B B D B B B C A D B D B B C B C D A D C B D A B B B B B B C B D B A A D A D C A C B D C A D A D D C D A B C C D C C B D B D C C B A D A A A C B B A B C D B A A B D C C A A C D C D C B A C B C A. Start: C. Hop 24 times.,D,C,False,edf7362f,4,[FINAL]  C [END],7.842785998000181,4,975,False
p_hop,24_hops,Sequence: D B B B C A C B D B B B B B A A C C A B D B A C C B C A D C D B C C D A B D D D B B D C A A A A A A C D A A A D C A C C D D D D C C D D D A B C C C C D C C B B D D A B C A A B B B A B A A C B C B A C B D C D C B D D C B C C C B B B B D C A A C B C C B D A A A C A A C D B A C D D C C A B A B B A A B B A A A A B D B B B B D C A A A D A C B C B B A C A B D B B B A B A B D A A C B B D D A B D C A A D B D C B D C A C D A D B D B D C C B D B A D A D A A A A C A A A B B D A D B D A D D D A C A C D C A B A D D A B. Start: B. Hop 24 times.,A,A,True,bab49682,4,[FINAL]  A [END],7.867475254000055,4,975,False
p_hop,24_hops,Sequence: A B B B A A C C B D B A B A B B C A B A C A B A D B A C D C C A C B C C A A B A C B B D B A A B B C B D B A A C A B B C D C A B B C D A B B A B B A D C C D A D A D D A B D C B A C C A A A B D D A D C D C C B B B D D C D C D C D D D C D A D A C A D C B B D B C D A A A D D B B A C B A C B D C C D B C B A B A C C C D A D D C A C C D B D B A C D B D D C B A B A D C D A C A B A B A D A D B A D C D B D D A D C C B C D C A D D B D B B A C B B D B D A D C C A D D C D A A B C A A A A B C C B D A A A C B C C C D D D. Start: B. Hop 24 times.,B,A,False,c2756e26,4,[FINAL]  A [END],8.374048278000373,4,975,False
p_hop,24_hops,Sequence: D D D D C B C C B C B C A C D A B C B B D A C C D B C A B B B C C C C A A A B C C B B A A C A B B B D B B B D A D C B C A B D B A C B A C A C B B C D C D D A D D B B A A B B C C A B C C A D D B A B D B A D C A A D D C B B C B D D D B D B B C B C D D A D A B C B D D D C B D D D A D A C D C C A B C D C A C D C A A D B B C D A D A D D D B B D B B B C A D D C C C C A D A C B A D B C D A B C C B B A D D C C D C B C C A B C D C C C C A D C B C B A C D C C C A A A C D B A C A D B C C D D D C A B C D B A C A A B B. Start: B. Hop 24 times.,C,A,False,5ad05557,4,[FINAL]  A [END],7.8492564369998945,4,975,False
p_hop,24_hops,Sequence: B B C C A A D B C D D C D B B D D C B D A B A A B B D A D C C D A D B A A B C C A A A D B A D B B A B D A C D C C A B C D D B C D C B D B A B A A A A A D D A D D D D C D A A A D B B C A B A B D D A D A A A B A C C D D B A C C C D C C A D D C A D D D C B B A A C B D A B A D B A B C B A C A A A A A C A A A C A A C A D A A D A C D D C D C B C A A C C B C B A A C C A B D A A A C B A D D A A C A A D A D C D B C A C A C B D B C D A D A D D B A D D D A A D D D B D C D C B C C A C C D A B A C D D D C C B C C A B A. Start: B. Hop 24 times.,A,A,True,fbd07779,4,[FINAL]  A [END],7.877471191000041,4,975,False
p_hop,24_hops,Sequence: A B A A D C A B D B B C B D D B B A B A D C A C C D B A B B C A D B C D A A C B A C C A A A A A C B A B C C D B C A D D A B D D D D B D B D B B D C B B C C A A D A D C B A B D C B A B A D A D C C C D B A C B C D C D C B D A B C D B D A A B A B A B A A C B A B D D B D C C D D B C D A B A A D B B B B C A C C D A D C D A D A A B C A C A C D C D B D B C A B D A B C B B C B D D A B D A D C A A B C C D A B D B A D C A A B C C D C D D B B D C B D C C A A C B D C B D D B C C C C D C A A C B A A B B B D C A B A D D. Start: B. Hop 24 times.,C,ERROR,False,1c9eae87,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B D A A C D D A D A B C A D B B D B D C C D D C C A C A D A A B D B B A A C A B A A B C B D B B B D A B A D C C C C A C B A A D A C B B C A A D C A C A C D B D D A C B B C C C D A D B A A B B A D D D B D D A B D C B C A C C A B D C C B D B C A B D B A D A C D A A C D C D C A A B A A A A D D C A D A C D A D B B D D B C B B A C B B D B C A A B C B C B B A D A B A A C C A C B C B A A B C B C D A C A D D C C D C D D A B D A D D B A D A B B A D A C A D C A B D B B C A C D C B B D C A C B A C A D B A B C B C D A. Start: C. Hop 24 times.,C,ERROR,False,7ae9dde5,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,24_hops,Sequence: B A D A D D C B D D B C A D C D D D C C C B C B D D D A A B A D D A C A C B D D A B B A B D C C B B A B B B B B C D D C A D D D B D A A D B A A B B D D C B D D A C A A A B B B C B A B A D D A B B A B A A D A C A A B C B C C C B B A C C C B D C A B B D B C B D A D A B C D C D D C C A C B D C A B C D B D D C B C C A A A B A D B C A C D B A D A D D D C A A D C B B A C B A B B A B B C C D A A D A D C C C C C C D B D D D B D D C D D C D D B C C B B B B A C B B A D A D D D C A C C B A B B A A C B D C C A A D D B. Start: C. Hop 24 times.,D,C,False,b2f78e3c,4,[FINAL]  C [END],7.81867810499989,4,975,False
p_hop,24_hops,Sequence: A D D B C C A D B C C C C B B C A C A B B B D D B D D D A D A D A B D B D A D D C C C D B B C D C D B C A B A D C D C B D C B B C B B A C B B D C B D B A B A C C A B C A C C D C A C B A D B A C A A C C A B D C A C C A A D C C A B C A C C A C B B B C B C C D B C B D B C B D B B B A D B C D C A A C B B C D A D A A A C A C D A D A B D D B D A C C A B D C D C C D D C B D A C B A B A A D D D B A C C A A A D B C A B C C D D B B C C A A B B A B B C A B B C C B C A B D C D B C C B C A A B B C B D A D D A C A C C B. Start: A. Hop 24 times.,B,C,False,62a3464f,4,[FINAL]  C [END],7.818611993000559,4,975,False
p_hop,24_hops,Sequence: B B A B D D C D C D C D D D A A A C B B B C A B D D D C D D B D A C D C A B A C A D B C C B C B B D B C A A C B D D D A C B A D D A C C B B D C D C C C D C A A D C A C D A D C B B C A C C C A B D B A D B A A A A A B B A B B B D B D B A A A D D B C B A A A C A C A D B B D A D A D D A A C A B A D D B B D A C C A A D A D D B C D D A D A A B B A D D B C B B B D C C C D D B C B C A C C A D C C B C A C C A A D B B C C D D C B C A C D B D A A C B C D D B D D C B B D C D B C A D C D D A A C A A D B A A D C A B C C. Start: B. Hop 24 times.,C,C,True,fbe77902,4,[FINAL]  C [END],8.328187351999986,4,975,False
p_hop,24_hops,Sequence: C C D C D C A D B D A B B C C D C A A B A A A B A B B A C B A D B C B B C D B B A C D B A C B C A B B A A C A C B A A D C B D B B C A C C B B C A B B D B A B D A D D C D A B B D C A D C A A C C D C B C A D D B C C B C B D C A B D D C D D A C C B A A A C D D C C C A B D B A B D B B C C D C B C C C C A C C B D A A C B B A D C B C A A B C A B C C D A A C D D A C B C B D D A C C C C A D D C C C B A D B C C A C D D D A C A D C A C A B D D D B C D C B A C D B C C A D A C D D C A C A C B D D D C A D A A D C A B A. Start: D. Hop 24 times.,A,A,True,b082c9d7,4,[FINAL]  A [END],7.8497714199993425,4,975,False
p_hop,24_hops,Sequence: B D B B D D A C D D A A A B C C B B A B D A C B C C D B C B D C B D C D D D C C D A A A A D C D A B D C C C A C C A D C B C C B A D B D D D C A B D D C C C B B C B D C C C C C B D C C B D B B B B C C D D B C A C B D A D C B D C B D A B B D C B A A D C B C D B D B B A C A A C A D A A C C B D C B D A A C C D D C D A D B D B B C C B C D A C D C B D C D B B D C C B C C B C C B D A D C A D C A D C D B C A B B D A C A D C C D D D B D A A B D B C A A B D D A B D D B C D A A C B D C B C D D B D C A A D A A C B A A. Start: B. Hop 24 times.,A,C,False,004e7e7e,4,[FINAL]  C [END],7.865704058000119,4,975,False
p_hop,24_hops,Sequence: B C D B C C C D B A D A B C D C D B A A B A B D B A C C C B C A A D D B B A A B B C B D C D D B A A B B B D D C C A C C A C A C C C C D B D B D D B D C D C A D D A D C D C C A C B D A A C B B B C C B A D A A A C B C C C D B C D B D A C C C C B C D B B B A B C B B A D A C C C A A D C C D A D A B B C D B D D D C D D C A B B B D B A B C D A C D B D C A B B D D B B B A B D D D C B B C A A A A D B C B B A C C B A A D A C B A B B B B C A B A D C D D D A B C C A A B D B B D A C A B A B A D A D C C A B D A B D B D. Start: C. Hop 24 times.,A,D,False,f848bed8,4,[FINAL]  D [END],7.810681844000101,4,975,False
p_hop,24_hops,Sequence: B C D B D A D B B D B C D B A D C B B D A D C C A A A B D B A D A A D C B A A A A C B C D A A C D A C C B D B A C C A C B B C C C A C A A A C B A C D A B C D D A B D C A B D B D C D D D A A B B B A C C A A A D A B A B D D D A A C D D C C A A C C A C C A B B B A C B B D C A C A C C A D C B D D D A C C B A B D A C B D A A D C C D A C B C B D C B B C C A B D A B A C D C A C C A C C C C B C D B B D B C C C C B B D A D A B D C C D C D D B C C C A C A A D C A A B A D B D D D C B B A A D A B C B C C A A C B B D A. Start: A. Hop 24 times.,B,C,False,d0d460db,4,[FINAL]  C [END],7.825958872000228,4,975,False
p_hop,24_hops,Sequence: C D A C A D B A A A B C B A B D D B B B B C C A C C B D B B C B A C D D D D A A D A A A C B A D B A C A A D D B D B D C A A A A C B B A A B A B C D D B B C B C D A B A B C A C B A D D D B D D A D B A C B D D B A A A A A C B C A D D A D D B D D C C B D D A B C A D B C A B D B D B C A A A B C C A D D B B A D D D B C B B C C C D B A C A A C C C A B C B C B C B D A A B D B D C B B B A A C C C C B D A B C D B A C C D C C C C B A B C A B C C C A C C C B D B D B A C D C C C D B A B B A A B C B C A C C B D C A D C. Start: A. Hop 24 times.,B,C,False,473c832b,4,[FINAL]  C [END],7.8077520839997305,4,975,False
p_hop,24_hops,Sequence: D C C A A B C C B B C B D A D D D A A B C D C A B C B B D B B A C D D A C C C B D A D B D B D D C A A D C D B D D C D D D B B A A B D A C A A B A C C A C B D A A C B D B C A D B D B A C D A B D A B B D D A A D A D B A A D D D C B D C A B C A C C B A B D D A B D A C B A D A C B C C A B A C A D B A B B A C A A C B A A B A D D A D C C C B B C A C A D C A A C B A D D C C C A C D B C B D D D A C B A B D D A B C B A C A A B C C B A A A C D D B D D A B A D C A C B A C D A A C A D A B A B B B B A C A B D A A A C D. Start: C. Hop 24 times.,C,A,False,f29c8dbe,4,[FINAL]  A [END],7.917111791000025,4,975,False
p_hop,24_hops,Sequence: A A B D C D C D C A C B A A A C D B C C D B D D A D A B C A A B B C D B C B A A C A A C D A D C B B B A A D A D B A C B A C C B B A B B D C D B D D D B B C D A B C B C A A D C D C A B A A B A C A B D B A A D A D D A B C A D B D B B A B B C C A A C B D B D C B C D A C A B A B B A A D C D B D A A B C D D C C A D B B B C A A D D C A D B C B A D A B A B C D A B A A B C A C C D D B B C C D D D D D D D D D C A A A D C B C D A B D A A D C D C D C C D D C B C B C D C C D A D A B C B D C A B A D D D C A D C D D D C. Start: A. Hop 24 times.,A,C,False,9cbd920c,4,[FINAL]  C [END],7.917981327000234,4,975,False
p_hop,24_hops,Sequence: C A B D B B A B B C D A C D B A D D B C D D C D C A A C A B B A C A D A A B B D B B C B C A C C A A D B A B C C C B B C B C A D C B D A A B D C C C C C B D D C D A A D B C B D B A C D C C A C C C B B C C D B B B A A B D D A B A A B A D B B D D C D B B A B C B B D D D B A A D C D D C A D C B C C D A A A B C D A A D A A B D D C B C B B A A B A B B C C B B A A B B C C A A D A D A B D B A D D C A A A D C A A D A C A C D D C D A A A B A D C B A D A D A B D C B D D B C A D A A D D D D B D D C D C A D B C D A A D. Start: C. Hop 24 times.,D,C,False,5c442d2f,4,[FINAL]  C [END],8.393727273999502,4,975,False
p_hop,24_hops,Sequence: B C D B A C D C D A C A D D D C C A D A C B A B B A C B A A D C D A C C A B D B A D C C D B A B B C C D A A B B C B D A B D A C C C C D D B C B D B D D B C C D B A B C D A B A A D B D D C C B C D D C B D B B D D D D D D C A A A B C B D D B A D A A B D C C D D B B D C C D C C C C B D D A D D D B C A C C D A C B A D C D A A A B A D C C B A B C A A C B D D B D B C A A A D B B D D C B D C B D C B D A D B D A C D A A A A A C B B C D C B A C C B B C D A D B C C D D A A A A A A B D D A D D B B A B A D D B A C D B. Start: D. Hop 24 times.,B,C,False,94098207,4,[FINAL]  C [END],7.8647983029995885,4,975,False
p_hop,24_hops,Sequence: C C B A D C D D D C A D C A C C A C A C D D B B A A C C B C C B B D C B C C C B D B C C D C A B D D B D A A C A A D D A D D C D A C D B B D C D A C D B A D A B C A C C B D D C D B C D A C D A B A A C B C A A A C A C B C D A A D C B B A C D C C D A D D D A C B D A D C A D A C B C C D C C B D B D A B C C C C B A D D A A C D A C A C A C A C C A B A D C D B A C B B D C C D D B D B D A C B C D B D B A A B D A A A B A A D C A B D C B D B D B B C C A B C C A B D D A A C C C C D C A A A D B C C C A C C D B D D B D. Start: C. Hop 24 times.,D,C,False,2ea37200,4,[FINAL]  C [END],7.858744815999671,4,975,False
p_hop,24_hops,Sequence: D B D B D C A B D B B C D B B B A B A C B D D D C D B B B C C B C C A C D A A A B A C A C D B B A A D A C B C B C A A C A B B C A C A A D D A C C C D C A A B D B C D C D D C D A A D A B B D C D A C C D A B D B D B C D C A A A A C A D B C B D B A D B D B C A B A B C C A A B C D D C A A C C D D A D B A B D B A A D D B B D D D C B C D A C C B A C A A B A C B B C B D D A B C C C B A D B C B D A B D B D A C A B B C B D C D A A C A A C B A D B B C A D B B A C C B B A B C C D A B B D D A D A B B B A D B A D B C B. Start: C. Hop 24 times.,A,A,True,9be3339d,4,[FINAL]  A [END],7.852826565000214,4,975,False
p_hop,24_hops,Sequence: A B B B A C C C C C B D C A A C A B A A A B A D D B A D D D A A C C C B D A C C D C B D B A C D A C A C A D A A D B D A C A D A A C C C C B C C B C D C B C C B C B B D C C A B C D B C B C A B A D D D D D D C D D A C A A C B C D B C A A B A A C B C B A B B D D A C D A C C C B D D D A B B C B C A C A D C A A D D D C C B A C C C C D D D D C C A C C B D D A A B A D D C A D D A C A D C C B B B D C D D B D D B C A D C B A D A D A B B B C B A C C B B A B B B C C A A B D B A A C B B A B A C C A D D B A B D B D C D. Start: C. Hop 24 times.,B,A,False,2fb5d954,4,[FINAL]  A [END],7.83448156600025,4,975,False
p_hop,24_hops,Sequence: A D D A B D C D A B D A B B C A B B D A D C A C C D C A A C D A B D B B A D C C C B A B A D D A A B A A D D B A A A C C B C A B D C C D D D B C C A D A B C B C C D C B B A A D C B A B A A D C C B D B C B C A C B B D D C C B A B A D C B A D B C D C C A A C D B A C A B A B B A D D D A A B D B B D B B D B B A D A B D D C A D C A C A D D C B C D D A C B D D A A D A D C D C C D D C D A A D C D B D D B D A A D B C A D C D B A A C B B B C B A B D B A D D B B C B A B D B C B D D A C C A C D C D B C B C B B C D A D. Start: C. Hop 24 times.,D,A,False,0501d042,4,[FINAL]  A [END],7.858397459000116,4,975,False
p_hop,24_hops,Sequence: D B B C A A A B A C A B C B A C C D B B B C D A B A D B A D D D C A B A B A B C C D D D A D A C C C A C D A D C D A C A A A A C B D D C C C D D A D A B D D A B D B D A C D B A D B D B C B C C B D A A B D C C A C B A C C B C B A B B A B C C A C C B B D A C D B D B C C A C B C B B D B D A C B B B A D A C A D D D D B A B D D D D C A B B C D C D D D B A A D C C B B D B D C C B C B B B C B D C D D B B D C D C D B B D C D A A D B B D C A A D D A B A D B D C B B B B A D B C D D D C D A C D C C C C B C C C A C B A. Start: C. Hop 24 times.,C,A,False,d60d0983,4,[FINAL]  A [END],7.871879725999861,4,975,False
p_hop,24_hops,Sequence: D B C B C C B A A D D D B B D D C B D C B C C C D D C D B D A A A C C A D B D A A A C B D B C C B C A D B D A C C A C C B A D C D B C C C C D A C C D C A C A A C C A C A A D C D D B A D B A C A A D C B A D C C C D B C D D C C C C A D C A C C C B A A A A B B D D B D C C B D D B C D B D D D A A D A C C B C C D B C A B C D C A A A C C B B D D D C A B B B D D B B B C C A C D B D D C A C A C B B B B C A A D A A A D B A C D B B C A A D D D C C A A A B A B B A B B C D C B A A C D A B D A B B C D C C C D C A D D A. Start: A. Hop 24 times.,D,D,True,1eb8cb43,4,[FINAL]  D [END],7.9242323729995405,4,975,False
p_hop,24_hops,Sequence: D C B C A D D C C C C A D A B C B A A B B C A D B B D A B A A C B B B D C C D B B C D B A A B A B C B A A C B D A C B B D A D C D D B B D A C A D A C D B C A A A B C A D C A C C B B C D A A B D C A D D A D A B D C B D D A D C B D B C D D D A A C A C C C C A D A B D A B D A A D D B C A A B D D D A D A B B A D C B C D B D C A D A B D C C D C A C A A A B A C C B A B C C D D C A B A C B A B A A C D A D D A C D B C C B D C D B B B C D B A C C C A C B A A C A B A B C B C B A B C C A B B A B A A D D B A A A D D C. Start: C. Hop 24 times.,A,A,True,11149b44,4,[FINAL]  A [END],8.317082570999446,4,975,False
p_hop,24_hops,Sequence: C A D A D B B B D D D C C B A A D A A D B B C C C A C A D C C B B C C A A B D C C C D D C D B D D C B B B B B B B D D C B A C B D B B B C B D D B C C C D B D A A B B A D B B A B C A D B B A C C B A D D C B B A C B D B A B B D C C A C A C C A D C B B D D D A B D A A D C C A B B A D D A C D B D C A D C B A D A C B C B B B D D D D B B B D B A D D C A D B D D A D B C C B D D D C A C A D C B B C A C B C B C B B D C A D C D B B A D B B C D B B A B A C B C C A A B A B C C D C D B C B C D A C C A A C D B A B B C D. Start: A. Hop 24 times.,B,C,False,420ed843,4,[FINAL]  C [END],7.818128442999296,4,975,False
p_hop,24_hops,Sequence: D C B A D B D B D B D D A D B C A A A A A C C B A A B A B B C D B B D B D A D D B A C C D C C A C A D C A B D A B A A D A B A D D D B D B A C C A B B C B C B D A C B A D C D B B B B C C A D B B A D B A B B A C D A D A D C D B A A C B C B B D A A C D D C D C A C B B A C A D A B D D A B D D D B D D A C C A A D D D A C D B B B D B B D A A D B C C C C C D A D B C C D B D C C C C A D C D B B B C A D D D B A B D A C C B B C B B A A C A A D A B D B C B A B B D B C D D B A A B B A A D C B A A B D B C A B D A D B C. Start: D. Hop 24 times.,B,A,False,5fd08e4d,4,[FINAL]  A [END],7.8981891579996955,4,975,False
p_hop,24_hops,Sequence: A D D B D A C C D D D B A B D B D B A C B B C C C B D D D A C B A A D A D C C A C D D A C C D A B D B D B A C D C A D A C B C D C A D B B D C C B D D D D D B A D C C B A A D A A B B B B A C A D B B C A D C A B A D B A A C A C B C C B B A C C A D B C A A C C B A C D A B A A C A C A D D A A C A C B C A D C B B C A A B D B D B B C A D D C B D D B B D D B C D A C B B D C B B A A C C A A D D D B A B A A A A C B D D D A B C C C C D B D A C D B B D B A B C C C B A A A D D D C B A D C C B A D B B B C C A D B A D C. Start: D. Hop 24 times.,B,A,False,6c2996cf,4,[FINAL]  A [END],7.860889069999757,4,975,False
p_hop,24_hops,Sequence: D A C B A A A D B B C B B D C C D B D A A C C A B C C B C B D A A D D A B C C C D A C C A B D B A A C B A A C D C B D C B C C C A D D B A C A A C D C B D C D D C A D C D B C B B C B B D D A C D A B C D C A C D B D C A A D B A B A D A D B D D A D C A C B D C B D A A C C A A D A B C D B D A C B B B D C D B D A D D C A C B B C B C C D D A B A B D D C D D D A D A B A B C B C B A D D B C D D C A D D D D D D B C C B A B A C D D A A D D C B D D A C D D D D C D D B C B B C C A D C A C D A C B B D C D A B A B A A B. Start: B. Hop 24 times.,D,A,False,d659dc13,4,[FINAL]  A [END],7.8534315199995035,4,975,False
p_hop,24_hops,Sequence: D C C B C D D B D B C A C C A A D C A B A D B B B A A A D A B C C C D B D D C A D D A C D B C C D A C D B A A C B D D B A D A A A D A B D A C B C B C C B D A D D A D B B D B A A D A B C A C D D B A A D C D B D A C D C C A B D A B B C B C B D A B D C B C A D D D C A D C D A D B A D D D A B C C A A C B A A C B C A C C C D B B C B C D C A C D C D B B B D B C A C D A A B B D B A C C A C D D C C C C B C C D A C A B D C A D B A C C B B B B B C C C D B A C D D D C A D A A C D B C B A D A C D A D D C C B A D A B D. Start: D. Hop 24 times.,A,A,True,3b595eb6,4,[FINAL]  A [END],7.951401895999879,4,975,False
p_hop,24_hops,Sequence: A D A B A A C A B B C B A B D C D C B A B B A A D D B B C A D C C C C B C B C C D B A B C B D D A C B C D D D B B C A D A C A D B A D B A C C B C B C C D A B B B C C A A A B D D A C B B A B A D C B B A D D A C C B D B B C C C D D D D D C D A A A D C A C C A D C A B B B A C A B A C D B D B B C D D B C C B B A A A C D C B A B B D A C A B C D C B D D A B D A D B D B D B C A D C B D B D C D A A C D B B A B D C B D D A C A B B D A C C B C D B C B A B C D B A A A C A C C B D B C B B A A A A D A C A B C D A A C D. Start: D. Hop 24 times.,D,C,False,1bc77d14,4,[FINAL]  C [END],7.86775363400011,4,975,False
p_hop,24_hops,Sequence: B C A A A B B C A A A D B A C C B C A C B B B B D B B B D D A D D A C C A B D B B A C C D B A B C C B A B D B A D B A A C B D C A B C C C A A C D C D B A C D C B C D C B C C A C C C B A C C C B C C D A A D C D C C B C C B C A B B D A D C B C B C A A A A D D A C B B B C A A A D B C C A D D B C A B D D D A A D B A A B C D A B B B D A D A D B A D B C B D A C A B C A B D D A C A B C A C A A C C A D C C B B C D D D A A B A B D C A A D B A A A A A B A D D D A D D D D D A B D A D A C C A D C B B B C D D A C A A B. Start: A. Hop 24 times.,C,C,True,7159f858,4,[FINAL]  C [END],7.904546588000812,4,975,False
p_hop,24_hops,Sequence: A A A C D B C A B D A D A D A B A C B A A D A D C B D B A B A D D A C B C B D C B C A B C C A D D B A D A A B C B B B A C A A C A C B B D A B B A D A A B A C B A A B D C B A C D A A C A C C B C D A B A B C B A B D A C D C C A C B A B D C A C A D A A D B A B D D C A D D B D C B A A C B A C B C C D B D C D B D A B D D A C D D B A C B C B D A D A B B D A D D C A C A A A C A A A D D C A D C A D B C D C C B D B C C B B C A A B B B B D B D C B B C D B C B B B D D D D D D B B D D A D D D C D B C D D A D B A C A D. Start: D. Hop 24 times.,D,A,False,a94faf8c,4,[FINAL]  A [END],8.303476574999877,4,975,False
p_hop,24_hops,Sequence: D B D C A C A B B B D C A A A D C D B D B A B D C B C C A C B C D A C A A D D A B C D D B C B A D A D D A D D A C B C D C D D C A A C A B A B C A D C B D C A C D A D C A B A C B A A A B D A C A D B D A D C D D D C A D C A D C A B B C B D B D A D D D D C A B C B A B A C C B C A D C C D C D C A B A A C C C A C A C D A D B A C D B D B D A C D C A A B A C B B D D D B D B C D D D D C B C B B A D D C B A D B C A A D A A D A C A D D A B B B B B B C B A A C C A C C C A B B D A B A A B D D D B A C B A A B C B B A D. Start: B. Hop 24 times.,A,C,False,6b260f67,4,[FINAL]  C [END],7.842292889999953,4,975,False
p_hop,24_hops,Sequence: D A A C B A C C A D C D C B B C A A A D D A B A B D B B C C B A C A B D B B D A D C D C B D C B C A A D B A D D C B B C D D C A A D C A B C D D C C A A B A C C A C A B D D B C C A A D B B A A D B C B D C C B A A B C A D B D A B C A D D B B D C A C B C C D C C C D C B C B C D C C A A A B C C B C A C D A C C C C C B D C D A D B C D A D C D A A B A B B D B D B B A C B B B D C B A A D B B C D D D C D C C B A D D C B D B D C A C A C B D A D D A C B D C A D D A D C A C C C C A A B A C D C A C C C A D B A A D D D. Start: A. Hop 24 times.,C,C,True,763bc2d7,4,[FINAL]  C [END],7.891840477000187,4,975,False
p_hop,24_hops,Sequence: B A B D B A D A A D C C C B B A D D A D A B C B A D B D A D A D C B D B D A A C B A A B B D A D C C D B B A C A B B A B C A D D C B D A D A D B D A D C D C B C C B D A C A C C B B A D D A D B B C A B D B B B D B A A D B A A B D C B A C A A A A A C C C A D D B C C D D A D B D C B C A C C A A B C A C A C B B D B B A C B D C D C C A A D B B B D D D B A D A C B D B C D D B B B A B B D A C C D D D D A A A A D D A C C A A A C C D C A D A B D B D B C D D B C B B B D A A B B A A A D C B D B A C C A B D A B D B A C. Start: B. Hop 24 times.,C,A,False,9d6a8dd4,4,[FINAL]  A [END],7.856331531000251,4,975,False
p_hop,24_hops,Sequence: C D D A A A C C B D D C B B A B B D A B D A C B C A A C A B B C B D B D D D B C C B B C B C D A C D D C D C A B D D B D A C C C C B C C C A B B B D D B D D B A C D A C A C C A B B C A B A A C B A C C C B B B B A B A B A B C A C A C D A A C D D C B C D C B A C C A B D A A C C B D A A D A B A B A C C D B C C A C B A D A A A B C D D B C B C D D B D B A D C A A B A C A A C C C A C C C A A A B B B B D C A C D A B D A C A D D B A B C D C C D C A D D B A C D D B D D A D D D C D B C A B B C C A C D A B B C D C C B. Start: A. Hop 24 times.,C,C,True,b02d7ac2,4,[FINAL]  C [END],7.867319569000756,4,975,False
p_hop,24_hops,Sequence: B A D C D C D C C A A D A D A D A A C B D A B B C D A B C D C C D A C D B A D A D A A C D C A A C C C C D C B B C C D D D A D A B C C B B A C B B B B B A C D B D C C C A D A A A C D B A B C C D A B A C C B D C D A A B A D D D B D D A A C C B B D A D C C A B B A C A D A B B C D C C A A B D A C B C B B C C B D D D C C B B D A A C B B D D C A A D A C D A D D A C C D A B A C C C D C D A B B C C B C B D C C B D C B A A A D B B B B D B A A D A D D D D C D A D C A D B D C B B A D D B A A B A B B B C B D A B D A A. Start: B. Hop 24 times.,B,A,False,2b1533a2,4,[FINAL]  A [END],8.044568201999937,4,975,False
p_hop,24_hops,Sequence: D C B B B D A D D D C B D C D B A A B D C C C D C C C C A A A C B B C D D B A D C A B D D D A A B D B D A D A C B D D C B A C C A B A D D A B C D D D C A B A C A A A C B B A D B B D A A A A A D D D D C B B C D C A A C D D A A C D A C A C C C D B B D A A D B B D A D D D C D A B C D C A B D C A B A D C B A B A C D C D B C C D B C C A D B B B A B C A A C A A C B C B C B C C C B A B D D D A B D B B D B A B C C B B A C B A C A B B C A C D A C D D B D D B B C D D C B D A D A A C D D A B A D C B B C C A B B C C C. Start: D. Hop 24 times.,B,C,False,cd8d15bd,4,[FINAL]  C [END],7.862240477000341,4,975,False
p_hop,24_hops,Sequence: D B A D B B D C C A D C C D C A D B D D A B C A B B A D C A D B C D C B D D A A C A B A A C A A C B D C D B D A D D B C D A B C B A D B B D A D C C B D B C B C B A A B D A B C C A C B A D A D C D A B B D D D C C C C D A C D D B D C D A B C A A A A D A C C C D B D A C B C D C B D C C D B B B C B C B D C D D D C D C D B A A C D D C D A C A B A A D C D B D B D B A B C D A B A D D B B C D A B A B A B B D D A C A B D B B C B B C D C C B A D C C A A A D A C B A C C D D C B A A D B A D A B D A C C D B A C A D C B. Start: C. Hop 24 times.,A,C,False,6624f235,4,[FINAL]  C [END],7.9473133219999,4,975,False
p_hop,24_hops,Sequence: A C B A B D A A D C D B C A C D A B C A B A C B C D C B C A C C D B D A B B C A B D D D A D C A A A C D C C B C A D D D D D B C B B B D D C C C B D C B B A C C D C C C C B A A C A B A C A B C B B B D D C B A D B C A A A B A C B C C B C D A B C B D C D A D B D A D A A D B A D C A C B B A B A A D C C D A A B B B A C B B A A D B D D B C B C A C D A D D D A A A D B D A D C A B D B A A D B B D C A C A C C B D D A C A B C D A D C D C B D B B B D B D B A B B A A A C D C C B C B A D D B D B C B A B D C C A C D D C. Start: D. Hop 24 times.,C,C,True,6f50e621,4,[FINAL]  C [END],7.8584361769999305,4,975,False
