task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,16_ops,115 + 591 + 994 + 168 + 324 + 694 + 272 + 436 + 773 + 514 + 934 + 785 + 331 + 206 + 872 + 342 =,8351,155,False,abd01078,4,[FINAL]  155 + 591 + 944 + ,37.671180983999875,16,759,False
n_ary,16_ops,458 + 742 + 153 + 739 + 925 + 826 + 306 + 895 + 676 + 591 + 333 + 221 + 653 + 004 + 707 + 085 =,8314,100000000,False,9201c2cd,4,[FINAL]  100000000,37.671180983999875,10,759,False
n_ary,16_ops,125 + 851 + 126 + 253 + 746 + 750 + 662 + 663 + 920 + 748 + 644 + 450 + 784 + 227 + 612 + 055 =,8616,155,False,90b59a3c,4,[FINAL]  155 + 851 + 126 + ,37.671180983999875,16,759,False
n_ary,16_ops,724 + 671 + 400 + 827 + 336 + 549 + 046 + 007 + 568 + 339 + 423 + 147 + 595 + 117 + 694 + 930 =,7373,100000000,False,43236859,4,[FINAL]  100000000,37.671180983999875,10,759,False
n_ary,16_ops,084 + 057 + 837 + 118 + 538 + 809 + 462 + 690 + 887 + 908 + 851 + 953 + 720 + 496 + 991 + 292 =,9693,1000000000,False,e7a22995,4,[FINAL]  1000000000,37.671180983999875,11,759,False
n_ary,16_ops,043 + 482 + 322 + 800 + 851 + 365 + 669 + 859 + 613 + 541 + 431 + 143 + 900 + 791 + 377 + 583 =,8770,1000000000,False,0042f97a,4,[FINAL]  1000000000,37.671180983999875,11,759,False
n_ary,16_ops,696 + 104 + 773 + 388 + 214 + 240 + 703 + 342 + 306 + 949 + 449 + 729 + 399 + 103 + 853 + 334 =,7582,103500000,False,a8c60ba6,4,[FINAL]  103500000,37.94622804199935,10,759,False
n_ary,16_ops,118 + 592 + 202 + 725 + 751 + 841 + 586 + 577 + 641 + 130 + 676 + 060 + 402 + 714 + 775 + 429 =,8219,188,False,ae88ac9f,4,[FINAL]  188 + 592 + 222 + ,37.94622804199935,16,759,False
n_ary,16_ops,947 + 897 + 189 + 860 + 403 + 409 + 623 + 305 + 507 + 613 + 414 + 680 + 688 + 904 + 513 + 503 =,9455,100000000,False,7ce41353,4,[FINAL]  100000000,37.94622804199935,10,759,False
n_ary,16_ops,250 + 233 + 231 + 519 + 716 + 777 + 916 + 975 + 586 + 041 + 046 + 445 + 658 + 420 + 029 + 502 =,7344,100000000,False,efea2a4b,4,[FINAL]  100000000,37.94622804199935,10,759,False
n_ary,16_ops,734 + 063 + 165 + 796 + 383 + 751 + 018 + 974 + 978 + 396 + 553 + 920 + 132 + 232 + 631 + 262 =,7988,100000000,False,206eb044,4,[FINAL]  100000000,37.94622804199935,10,759,False
n_ary,16_ops,178 + 016 + 916 + 069 + 050 + 886 + 657 + 413 + 260 + 462 + 517 + 239 + 904 + 448 + 751 + 808 =,7574,188,False,2f796aa9,4,[FINAL]  188 + 066 + 966 + ,37.94622804199935,16,759,False
n_ary,16_ops,296 + 492 + 758 + 689 + 725 + 089 + 786 + 175 + 162 + 695 + 211 + 914 + 178 + 511 + 637 + 226 =,7544,1000000000,False,0ca46fe9,4,[FINAL]  1000000000,37.94622804199935,11,759,False
n_ary,16_ops,162 + 415 + 224 + 420 + 652 + 295 + 175 + 188 + 211 + 213 + 460 + 808 + 345 + 958 + 674 + 495 =,6695,122,False,391cb0ad,4,[FINAL]  122 + 415 + 244 + ,37.94622804199935,16,759,False
n_ary,16_ops,001 + 955 + 067 + 499 + 983 + 001 + 583 + 856 + 403 + 077 + 593 + 538 + 598 + 620 + 865 + 367 =,8006,1000000000,False,cc38e7b1,4,[FINAL]  1000000000,37.6902202199999,11,759,False
n_ary,16_ops,888 + 051 + 124 + 226 + 191 + 267 + 254 + 055 + 678 + 683 + 762 + 610 + 211 + 898 + 138 + 070 =,6106,1000,False,17913c0d,4,"[FINAL]  1000

**Final",37.6902202199999,9,759,False
n_ary,16_ops,295 + 555 + 540 + 524 + 681 + 393 + 862 + 269 + 270 + 708 + 375 + 737 + 697 + 982 + 983 + 220 =,9091,100000000,False,b593e587,4,[FINAL]  100000000,37.6902202199999,10,759,False
n_ary,16_ops,573 + 843 + 961 + 340 + 891 + 207 + 637 + 810 + 220 + 422 + 748 + 942 + 677 + 784 + 623 + 744 =,10422,100000000,False,90e50cdd,4,[FINAL]  100000000,37.6902202199999,10,759,False
n_ary,16_ops,596 + 478 + 384 + 196 + 077 + 362 + 982 + 717 + 006 + 126 + 791 + 306 + 504 + 272 + 957 + 178 =,6932,1880,False,e09c4422,4,"[FINAL]  1880

**Final",37.6902202199999,9,759,False
n_ary,16_ops,113 + 642 + 405 + 931 + 425 + 573 + 412 + 518 + 247 + 805 + 552 + 621 + 370 + 636 + 949 + 679 =,8878,133,False,81d86408,4,[FINAL]  133 + 622 + 455 + ,37.6902202199999,16,759,False
n_ary,16_ops,573 + 282 + 971 + 335 + 300 + 486 + 675 + 103 + 378 + 179 + 058 + 955 + 468 + 406 + 542 + 515 =,7226,100000000,False,c7916721,4,[FINAL]  100000000,37.6902202199999,10,759,False
n_ary,16_ops,067 + 641 + 868 + 445 + 095 + 757 + 659 + 727 + 559 + 295 + 742 + 226 + 943 + 815 + 814 + 358 =,9011,100000000,False,3f68550b,4,[FINAL]  100000000,37.6902202199999,10,759,False
n_ary,16_ops,631 + 991 + 484 + 203 + 361 + 831 + 366 + 675 + 563 + 253 + 674 + 134 + 208 + 591 + 821 + 022 =,7808,1000000000,False,53bbac0f,4,[FINAL]  1000000000,37.71317503899991,11,759,False
n_ary,16_ops,079 + 063 + 493 + 291 + 720 + 480 + 678 + 701 + 658 + 055 + 020 + 225 + 239 + 498 + 221 + 299 =,5720,100000000,False,905a814c,4,[FINAL]  100000000,37.71317503899991,10,759,False
n_ary,16_ops,117 + 038 + 574 + 901 + 788 + 536 + 103 + 600 + 078 + 299 + 505 + 016 + 134 + 307 + 232 + 267 =,5495,117,False,13705877,4,[FINAL]  117 + 038 + 544 + ,37.71317503899991,16,759,False
n_ary,16_ops,994 + 056 + 517 + 570 + 844 + 542 + 085 + 093 + 050 + 015 + 654 + 126 + 080 + 348 + 039 + 194 =,5207,194,False,58fb2e84,4,"[FINAL]  194

**Final",37.71317503899991,8,759,False
n_ary,16_ops,166 + 757 + 455 + 392 + 935 + 092 + 248 + 713 + 325 + 947 + 401 + 051 + 470 + 584 + 677 + 467 =,7680,166,False,c6e89c30,4,[FINAL]  166 + 757 + 455 + ,37.71317503899991,16,759,False
n_ary,16_ops,663 + 836 + 491 + 103 + 334 + 247 + 916 + 324 + 772 + 053 + 873 + 840 + 052 + 604 + 510 + 531 =,8149,100000000,False,b5b11869,4,[FINAL]  100000000,37.71317503899991,10,759,False
n_ary,16_ops,805 + 046 + 221 + 063 + 031 + 616 + 363 + 937 + 719 + 495 + 109 + 185 + 277 + 604 + 512 + 615 =,6598,100000000,False,da4c9521,4,[FINAL]  100000000,37.71317503899991,10,759,False
n_ary,16_ops,809 + 567 + 437 + 758 + 891 + 463 + 684 + 085 + 262 + 897 + 654 + 937 + 371 + 773 + 513 + 836 =,9937,100000000,False,1d8a3f91,4,[FINAL]  100000000,37.71317503899991,10,759,False
n_ary,16_ops,480 + 578 + 475 + 262 + 423 + 931 + 228 + 878 + 378 + 167 + 184 + 375 + 013 + 466 + 309 + 210 =,6357,1000,False,c1c9239d,4,"[FINAL]  1000

[END]",37.952256960999875,10,759,False
n_ary,16_ops,802 + 340 + 161 + 177 + 567 + 475 + 160 + 467 + 229 + 175 + 981 + 666 + 454 + 224 + 060 + 777 =,6715,1000000000,False,ca745201,4,[FINAL]  1000000000,37.952256960999875,11,759,False
n_ary,16_ops,126 + 952 + 165 + 748 + 114 + 113 + 786 + 552 + 746 + 000 + 628 + 205 + 836 + 121 + 488 + 939 =,7519,121,False,b6bfba43,4,[FINAL]  121 + 488 + 939 =,37.952256960999875,15,759,False
n_ary,16_ops,765 + 309 + 373 + 753 + 287 + 490 + 057 + 276 + 447 + 515 + 468 + 609 + 101 + 579 + 709 + 702 =,7440,100000000,False,7054e707,4,[FINAL]  100000000,37.952256960999875,10,759,False
n_ary,16_ops,854 + 675 + 813 + 164 + 405 + 429 + 617 + 288 + 143 + 857 + 779 + 560 + 710 + 872 + 787 + 655 =,9608,100000000,False,a0e43ea6,4,[FINAL]  100000000,37.952256960999875,10,759,False
n_ary,16_ops,102 + 564 + 912 + 569 + 299 + 102 + 408 + 137 + 233 + 722 + 202 + 355 + 853 + 493 + 465 + 412 =,6828,122,False,4c8317b8,4,[FINAL]  122 + 564 + 922 + ,37.952256960999875,16,759,False
n_ary,16_ops,400 + 074 + 740 + 532 + 880 + 977 + 859 + 217 + 528 + 585 + 071 + 599 + 341 + 207 + 199 + 541 =,7750,100000000,False,ca9ccbf7,4,[FINAL]  100000000,37.952256960999875,10,759,False
n_ary,16_ops,806 + 130 + 178 + 722 + 563 + 238 + 677 + 442 + 704 + 277 + 488 + 773 + 125 + 960 + 100 + 693 =,7876,1000000000,False,b1485a64,4,[FINAL]  1000000000,37.952256960999875,11,759,False
n_ary,16_ops,007 + 708 + 235 + 972 + 724 + 510 + 377 + 312 + 072 + 612 + 973 + 042 + 531 + 564 + 398 + 929 =,7966,1000000000,False,9b63d6cb,4,[FINAL]  1000000000,38.08638160100054,11,759,False
n_ary,16_ops,022 + 799 + 738 + 921 + 350 + 539 + 052 + 061 + 235 + 360 + 321 + 927 + 981 + 192 + 326 + 664 =,7488,100000000,False,ceb93111,4,[FINAL]  100000000,38.08638160100054,10,759,False
n_ary,16_ops,716 + 660 + 025 + 475 + 467 + 177 + 055 + 955 + 368 + 770 + 156 + 941 + 325 + 119 + 202 + 790 =,7201,100000000,False,9806e32b,4,[FINAL]  100000000,38.08638160100054,10,759,False
n_ary,16_ops,496 + 953 + 308 + 985 + 255 + 826 + 553 + 270 + 979 + 607 + 843 + 202 + 595 + 138 + 704 + 781 =,9495,100000000,False,dd51a314,4,[FINAL]  100000000,38.08638160100054,10,759,False
n_ary,16_ops,431 + 634 + 060 + 398 + 264 + 444 + 168 + 546 + 448 + 431 + 372 + 176 + 959 + 864 + 079 + 751 =,7025,100000000,False,eb52e4c2,4,[FINAL]  100000000,38.08638160100054,10,759,False
n_ary,16_ops,603 + 229 + 723 + 508 + 119 + 701 + 645 + 514 + 966 + 906 + 383 + 413 + 500 + 134 + 013 + 733 =,8090,1000000000,False,3434822f,4,[FINAL]  1000000000,38.08638160100054,11,759,False
n_ary,16_ops,804 + 538 + 973 + 396 + 097 + 577 + 471 + 767 + 306 + 126 + 196 + 663 + 418 + 192 + 204 + 544 =,7272,100000000,False,9825f07f,4,[FINAL]  100000000,38.08638160100054,10,759,False
n_ary,16_ops,188 + 950 + 771 + 470 + 938 + 079 + 809 + 247 + 110 + 716 + 424 + 985 + 399 + 561 + 991 + 269 =,8907,188,False,60bc70fb,4,[FINAL]  188 + 950 + 771 + ,38.08638160100054,16,759,False
n_ary,16_ops,361 + 531 + 759 + 119 + 080 + 487 + 675 + 834 + 594 + 341 + 233 + 233 + 127 + 768 + 443 + 786 =,7371,127,False,0ad4afd0,4,[FINAL]  127 + 768 + 433 + ,37.645697701000245,16,759,False
n_ary,16_ops,590 + 139 + 500 + 699 + 235 + 635 + 552 + 191 + 959 + 178 + 741 + 658 + 259 + 390 + 745 + 940 =,8411,100000000,False,f402b14e,4,[FINAL]  100000000,37.645697701000245,10,759,False
n_ary,16_ops,299 + 765 + 787 + 417 + 223 + 023 + 923 + 721 + 921 + 505 + 721 + 229 + 227 + 911 + 909 + 377 =,8958,377,False,3ceed502,4,"[FINAL]  377

**Final",37.645697701000245,8,759,False
n_ary,16_ops,617 + 243 + 375 + 658 + 453 + 307 + 286 + 112 + 717 + 140 + 952 + 648 + 500 + 763 + 126 + 988 =,7885,100000000,False,f0402262,4,[FINAL]  100000000,37.645697701000245,10,759,False
n_ary,16_ops,175 + 594 + 826 + 820 + 948 + 846 + 309 + 465 + 353 + 429 + 658 + 031 + 668 + 273 + 267 + 034 =,7696,155,False,0e618911,4,[FINAL]  155 + 544 + 826 + ,37.645697701000245,16,759,False
n_ary,16_ops,384 + 545 + 362 + 553 + 791 + 125 + 459 + 847 + 009 + 488 + 420 + 677 + 595 + 356 + 785 + 339 =,7735,399,False,95295c34,4,"[FINAL]  399

**Final",37.645697701000245,8,759,False
n_ary,16_ops,451 + 807 + 105 + 073 + 382 + 825 + 598 + 802 + 994 + 952 + 456 + 774 + 633 + 855 + 872 + 807 =,10386,100000000,False,ef8e655d,4,[FINAL]  100000000,37.645697701000245,10,759,False
n_ary,16_ops,643 + 873 + 973 + 453 + 700 + 270 + 066 + 903 + 382 + 646 + 703 + 537 + 369 + 287 + 525 + 309 =,8639,100000000,False,2afe74f8,4,[FINAL]  100000000,37.645697701000245,10,759,False
n_ary,32_ops,995 + 652 + 329 + 546 + 019 + 389 + 396 + 223 + 518 + 532 + 216 + 287 + 982 + 689 + 928 + 478 + 713 + 988 + 695 + 157 + 528 + 932 + 442 + 067 + 452 + 365 + 574 + 777 + 304 + 967 + 975 + 737 =,17852,1000000000,False,8526ede8,4,[FINAL]  1000000000,41.57231137800045,11,839,False
n_ary,32_ops,771 + 211 + 414 + 236 + 538 + 691 + 865 + 501 + 949 + 508 + 039 + 677 + 494 + 566 + 107 + 465 + 319 + 212 + 717 + 586 + 567 + 495 + 901 + 687 + 896 + 530 + 421 + 495 + 483 + 516 + 713 + 276 =,16846,1000000000,False,25341104,4,[FINAL]  1000000000,41.57231137800045,11,839,False
n_ary,32_ops,792 + 278 + 987 + 382 + 641 + 494 + 276 + 801 + 240 + 220 + 852 + 939 + 973 + 536 + 315 + 206 + 922 + 953 + 644 + 663 + 400 + 521 + 780 + 061 + 994 + 410 + 185 + 505 + 100 + 567 + 768 + 602 =,18007,100000000,False,c9ec0708,4,[FINAL]  100000000,41.57231137800045,10,839,False
n_ary,32_ops,962 + 382 + 648 + 918 + 967 + 732 + 774 + 575 + 570 + 488 + 984 + 717 + 883 + 050 + 796 + 980 + 010 + 510 + 672 + 658 + 754 + 047 + 062 + 757 + 458 + 152 + 878 + 375 + 568 + 812 + 515 + 550 =,19204,100000000,False,6aeccb38,4,[FINAL]  100000000,41.57231137800045,10,839,False
n_ary,32_ops,919 + 540 + 317 + 696 + 410 + 626 + 729 + 656 + 011 + 053 + 063 + 724 + 342 + 861 + 211 + 571 + 260 + 712 + 057 + 047 + 071 + 839 + 137 + 258 + 758 + 037 + 404 + 599 + 820 + 944 + 407 + 821 =,14900,1000000000,False,a6af5cff,4,[FINAL]  1000000000,41.57231137800045,11,839,False
n_ary,32_ops,009 + 896 + 716 + 082 + 200 + 488 + 362 + 549 + 947 + 827 + 082 + 197 + 958 + 902 + 943 + 052 + 659 + 429 + 257 + 622 + 958 + 022 + 043 + 240 + 218 + 623 + 889 + 245 + 306 + 661 + 609 + 300 =,15291,100000000,False,29610e73,4,[FINAL]  100000000,41.57231137800045,10,839,False
n_ary,32_ops,257 + 265 + 464 + 839 + 114 + 630 + 663 + 258 + 846 + 100 + 947 + 792 + 256 + 154 + 782 + 239 + 890 + 101 + 850 + 489 + 726 + 992 + 368 + 327 + 816 + 991 + 500 + 850 + 912 + 327 + 776 + 633 =,18154,100000000000000,False,658922eb,4,[FINAL]  100000000000000,41.57231137800045,16,839,False
n_ary,32_ops,471 + 046 + 036 + 333 + 475 + 366 + 681 + 532 + 380 + 470 + 789 + 425 + 047 + 849 + 386 + 376 + 623 + 223 + 370 + 136 + 418 + 122 + 267 + 635 + 176 + 815 + 078 + 528 + 653 + 385 + 873 + 178 =,13142,1883,False,0fcff6a0,4,"[FINAL]  1883

**Final",41.57231137800045,9,839,False
n_ary,32_ops,687 + 807 + 968 + 611 + 889 + 042 + 900 + 059 + 285 + 043 + 401 + 721 + 356 + 034 + 838 + 147 + 034 + 016 + 495 + 035 + 813 + 708 + 179 + 379 + 109 + 111 + 638 + 449 + 761 + 256 + 095 + 459 =,13325,100000000,False,179b5257,4,[FINAL]  100000000,41.6901277320012,10,839,False
n_ary,32_ops,809 + 077 + 021 + 815 + 800 + 890 + 517 + 567 + 488 + 913 + 763 + 835 + 378 + 875 + 361 + 051 + 364 + 021 + 472 + 206 + 497 + 015 + 090 + 451 + 977 + 454 + 081 + 317 + 766 + 295 + 835 + 315 =,15316,100000000,False,b78b9fc0,4,[FINAL]  100000000,41.6901277320012,10,839,False
n_ary,32_ops,995 + 850 + 069 + 278 + 329 + 332 + 716 + 398 + 035 + 929 + 278 + 746 + 241 + 394 + 159 + 485 + 760 + 962 + 139 + 558 + 055 + 769 + 008 + 275 + 662 + 349 + 868 + 863 + 701 + 723 + 415 + 168 =,15509,188,False,ffa838ab,4,"[FINAL]  188

**Final",41.6901277320012,8,839,False
n_ary,32_ops,886 + 664 + 432 + 479 + 377 + 063 + 967 + 341 + 510 + 685 + 003 + 226 + 363 + 285 + 692 + 921 + 248 + 176 + 610 + 724 + 218 + 886 + 822 + 563 + 612 + 535 + 502 + 470 + 873 + 152 + 980 + 270 =,16535,100000000,False,657058c1,4,[FINAL]  100000000,41.6901277320012,10,839,False
n_ary,32_ops,105 + 956 + 379 + 341 + 137 + 139 + 416 + 931 + 687 + 817 + 638 + 061 + 852 + 074 + 672 + 589 + 863 + 700 + 027 + 035 + 871 + 127 + 633 + 502 + 283 + 283 + 215 + 054 + 976 + 347 + 438 + 621 =,14769,105,False,2b220d7f,4,[FINAL]  105 + 956 + 379 + ,41.6901277320012,16,839,False
n_ary,32_ops,438 + 635 + 154 + 585 + 303 + 918 + 760 + 661 + 598 + 412 + 276 + 085 + 968 + 781 + 425 + 637 + 160 + 578 + 065 + 157 + 603 + 892 + 324 + 126 + 641 + 639 + 397 + 407 + 406 + 559 + 336 + 666 =,15592,100000000,False,159d1c7f,4,[FINAL]  100000000,41.6901277320012,10,839,False
n_ary,32_ops,704 + 312 + 833 + 353 + 182 + 303 + 954 + 911 + 507 + 278 + 504 + 277 + 323 + 581 + 192 + 874 + 591 + 615 + 943 + 634 + 644 + 901 + 689 + 556 + 879 + 784 + 498 + 239 + 797 + 274 + 194 + 257 =,17583,1000000000,False,dea0b71d,4,[FINAL]  1000000000,41.6901277320012,11,839,False
n_ary,32_ops,377 + 851 + 980 + 391 + 301 + 882 + 806 + 852 + 542 + 380 + 543 + 000 + 518 + 350 + 592 + 008 + 247 + 403 + 036 + 469 + 741 + 879 + 144 + 279 + 972 + 855 + 574 + 474 + 627 + 627 + 965 + 295 =,16960,100000000,False,d98d8b31,4,[FINAL]  100000000,41.6901277320012,10,839,False
n_ary,32_ops,313 + 055 + 961 + 210 + 546 + 607 + 862 + 309 + 673 + 426 + 475 + 110 + 829 + 808 + 813 + 854 + 782 + 594 + 055 + 395 + 394 + 326 + 978 + 434 + 787 + 231 + 613 + 885 + 502 + 370 + 365 + 505 =,17067,ERROR,False,6c006528,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
n_ary,32_ops,987 + 378 + 560 + 919 + 538 + 702 + 628 + 541 + 145 + 312 + 082 + 151 + 691 + 833 + 996 + 186 + 063 + 484 + 597 + 322 + 982 + 224 + 283 + 237 + 348 + 489 + 582 + 720 + 603 + 443 + 891 + 295 =,16212,ERROR,False,73309444,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
n_ary,32_ops,559 + 459 + 584 + 442 + 948 + 942 + 642 + 672 + 715 + 465 + 894 + 871 + 529 + 403 + 644 + 857 + 643 + 308 + 374 + 118 + 268 + 326 + 295 + 406 + 837 + 104 + 748 + 882 + 744 + 861 + 909 + 745 =,19194,ERROR,False,65f7b067,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
n_ary,32_ops,886 + 978 + 369 + 327 + 011 + 358 + 393 + 120 + 866 + 690 + 081 + 018 + 417 + 726 + 452 + 055 + 407 + 935 + 796 + 430 + 469 + 905 + 495 + 754 + 873 + 297 + 457 + 333 + 479 + 780 + 599 + 212 =,15968,ERROR,False,07a9a0a6,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
n_ary,32_ops,714 + 537 + 064 + 690 + 532 + 443 + 253 + 106 + 887 + 316 + 521 + 637 + 847 + 172 + 269 + 997 + 048 + 880 + 186 + 741 + 607 + 045 + 109 + 815 + 568 + 545 + 417 + 862 + 657 + 092 + 576 + 961 =,16094,ERROR,False,672ff9bb,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
n_ary,32_ops,686 + 830 + 066 + 745 + 777 + 236 + 352 + 376 + 788 + 693 + 526 + 784 + 012 + 187 + 015 + 785 + 442 + 706 + 016 + 665 + 347 + 330 + 793 + 293 + 029 + 890 + 183 + 072 + 284 + 238 + 597 + 480 =,14223,ERROR,False,9278ac2d,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
n_ary,32_ops,894 + 816 + 415 + 332 + 659 + 259 + 820 + 577 + 140 + 982 + 945 + 243 + 040 + 483 + 324 + 350 + 701 + 718 + 021 + 719 + 852 + 654 + 947 + 436 + 398 + 520 + 366 + 769 + 991 + 642 + 050 + 923 =,17986,ERROR,False,b40402ca,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
n_ary,32_ops,660 + 963 + 351 + 514 + 390 + 872 + 289 + 369 + 270 + 818 + 453 + 081 + 337 + 661 + 419 + 608 + 063 + 681 + 695 + 191 + 406 + 958 + 219 + 447 + 261 + 133 + 531 + 535 + 463 + 397 + 814 + 829 =,15678,ERROR,False,3ef1f1a4,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
n_ary,32_ops,915 + 010 + 716 + 318 + 859 + 080 + 352 + 096 + 518 + 277 + 811 + 945 + 999 + 013 + 810 + 617 + 915 + 771 + 533 + 137 + 438 + 312 + 844 + 317 + 099 + 436 + 639 + 190 + 967 + 462 + 721 + 240 =,16357,1000000000,False,f325332c,4,[FINAL]  1000000000,41.563242648000596,11,839,False
n_ary,32_ops,133 + 312 + 501 + 220 + 188 + 001 + 495 + 916 + 959 + 661 + 727 + 556 + 018 + 945 + 828 + 759 + 823 + 475 + 966 + 436 + 695 + 316 + 402 + 942 + 260 + 010 + 872 + 147 + 577 + 261 + 723 + 174 =,16298,133,False,fe17e8e3,4,[FINAL]  133 + 322 + 501 + ,41.563242648000596,16,839,False
n_ary,32_ops,892 + 712 + 034 + 020 + 793 + 157 + 699 + 940 + 520 + 588 + 271 + 893 + 279 + 464 + 161 + 739 + 527 + 966 + 730 + 791 + 968 + 894 + 749 + 319 + 697 + 446 + 029 + 176 + 025 + 981 + 556 + 469 =,17485,100000000,False,b9095260,4,[FINAL]  100000000,41.563242648000596,10,839,False
n_ary,32_ops,606 + 786 + 667 + 845 + 859 + 632 + 866 + 419 + 768 + 258 + 236 + 344 + 729 + 934 + 871 + 761 + 397 + 320 + 389 + 302 + 227 + 484 + 244 + 538 + 416 + 653 + 928 + 881 + 857 + 175 + 239 + 951 =,18582,155,False,547d1447,4,[FINAL]  155 + 239 + 951 =,41.563242648000596,15,839,False
n_ary,32_ops,913 + 110 + 040 + 500 + 876 + 297 + 436 + 865 + 661 + 211 + 262 + 931 + 466 + 382 + 119 + 448 + 245 + 636 + 510 + 688 + 940 + 573 + 269 + 452 + 714 + 943 + 338 + 642 + 043 + 856 + 210 + 194 =,15770,194,False,37ac9f35,4,"[FINAL]  194

**Final",41.563242648000596,8,839,False
n_ary,32_ops,316 + 025 + 836 + 796 + 075 + 029 + 435 + 358 + 101 + 731 + 007 + 337 + 509 + 231 + 283 + 931 + 659 + 160 + 107 + 151 + 697 + 124 + 376 + 282 + 832 + 495 + 534 + 912 + 376 + 827 + 610 + 178 =,13320,1000000000,False,fccedd42,4,[FINAL]  1000000000,41.563242648000596,11,839,False
n_ary,32_ops,362 + 069 + 786 + 103 + 015 + 916 + 663 + 270 + 391 + 697 + 645 + 978 + 198 + 052 + 925 + 648 + 398 + 566 + 541 + 136 + 064 + 692 + 165 + 735 + 990 + 521 + 741 + 148 + 090 + 230 + 091 + 275 =,14101,100000000,False,e38bf092,4,[FINAL]  100000000,41.563242648000596,10,839,False
n_ary,32_ops,147 + 449 + 312 + 456 + 007 + 231 + 347 + 146 + 758 + 468 + 097 + 469 + 789 + 570 + 321 + 104 + 158 + 809 + 408 + 425 + 671 + 489 + 179 + 039 + 782 + 188 + 519 + 616 + 275 + 606 + 734 + 979 =,13548,177,False,ce02abd2,4,[FINAL]  177 + 449 + 322 + ,41.563242648000596,16,839,False
n_ary,32_ops,569 + 186 + 622 + 036 + 289 + 808 + 607 + 736 + 030 + 027 + 861 + 450 + 001 + 213 + 303 + 259 + 823 + 248 + 226 + 016 + 445 + 981 + 370 + 419 + 001 + 179 + 214 + 674 + 131 + 185 + 460 + 897 =,12266,100000000,False,3d612e26,4,[FINAL]  100000000,41.39853503300037,10,839,False
n_ary,32_ops,613 + 519 + 650 + 062 + 866 + 465 + 762 + 115 + 543 + 102 + 052 + 040 + 021 + 878 + 014 + 867 + 618 + 856 + 918 + 078 + 915 + 974 + 082 + 558 + 626 + 585 + 487 + 459 + 547 + 771 + 046 + 669 =,15758,100000000,False,15734035,4,[FINAL]  100000000,41.39853503300037,10,839,False
n_ary,32_ops,511 + 874 + 782 + 542 + 651 + 425 + 975 + 393 + 495 + 388 + 074 + 620 + 455 + 244 + 862 + 543 + 244 + 831 + 040 + 698 + 561 + 159 + 146 + 806 + 386 + 182 + 869 + 189 + 489 + 566 + 687 + 732 =,16419,100000000000000,False,f936533a,4,[FINAL]  100000000000000,41.39853503300037,16,839,False
n_ary,32_ops,094 + 840 + 399 + 134 + 798 + 216 + 610 + 108 + 237 + 213 + 220 + 701 + 701 + 238 + 991 + 850 + 415 + 565 + 057 + 481 + 462 + 734 + 814 + 032 + 092 + 230 + 274 + 223 + 988 + 845 + 140 + 203 =,13905,1000000000,False,d7145760,4,[FINAL]  1000000000,41.39853503300037,11,839,False
n_ary,32_ops,964 + 251 + 322 + 004 + 202 + 835 + 491 + 190 + 273 + 756 + 553 + 411 + 223 + 834 + 835 + 813 + 966 + 940 + 094 + 775 + 823 + 810 + 601 + 134 + 180 + 245 + 172 + 181 + 602 + 012 + 695 + 534 =,15721,100000000,False,0bad0aa2,4,[FINAL]  100000000,41.39853503300037,10,839,False
n_ary,32_ops,643 + 500 + 866 + 163 + 959 + 954 + 437 + 193 + 297 + 213 + 928 + 630 + 402 + 433 + 818 + 318 + 879 + 998 + 555 + 023 + 741 + 066 + 537 + 380 + 993 + 149 + 680 + 131 + 274 + 413 + 715 + 721 =,17009,1000000000,False,65d48b9b,4,[FINAL]  1000000000,41.39853503300037,11,839,False
n_ary,32_ops,389 + 622 + 253 + 185 + 515 + 021 + 786 + 366 + 616 + 914 + 988 + 514 + 581 + 917 + 160 + 860 + 019 + 098 + 295 + 659 + 104 + 613 + 518 + 791 + 525 + 572 + 030 + 315 + 673 + 526 + 880 + 957 =,16262,100000000,False,d17e876e,4,[FINAL]  100000000,41.39853503300037,10,839,False
n_ary,32_ops,586 + 068 + 606 + 713 + 850 + 709 + 651 + 871 + 801 + 711 + 969 + 127 + 820 + 636 + 592 + 531 + 006 + 653 + 461 + 271 + 028 + 354 + 801 + 019 + 517 + 180 + 380 + 669 + 073 + 004 + 976 + 347 =,15980,100000000,False,aad6adb2,4,[FINAL]  100000000,41.39853503300037,10,839,False
n_ary,32_ops,428 + 865 + 965 + 055 + 134 + 329 + 348 + 253 + 518 + 426 + 228 + 278 + 812 + 997 + 205 + 249 + 384 + 323 + 449 + 140 + 079 + 561 + 472 + 402 + 461 + 600 + 569 + 533 + 748 + 919 + 942 + 829 =,15501,100000000,False,8fef9466,4,[FINAL]  100000000,39.901603129999785,10,839,False
